timestamp,open,high,low,close,volume
2020-06-19,36.0650,36.0650,36.0650,36.0650,100
2020-06-18,34.9700,35.9650,34.9700,35.9650,330
2020-06-17,35.9150,35.9150,35.9150,35.9150,133
2020-06-16,36.5100,36.5100,36.5100,36.5100,160
2020-06-15,35.1000,35.1000,35.1000,35.1000,180
2020-06-12,33.6100,33.6100,33.6100,33.6100,115
2020-06-11,36.6800,36.6800,33.3600,33.6100,1082
2020-06-10,37.1400,37.5500,37.1100,37.5500,1171
2020-06-09,39.0300,39.0300,38.0700,38.0700,300
2020-06-08,39.0300,40.2300,39.0300,40.2020,1952
2020-06-05,38.2650,38.2650,38.2650,38.2650,108
2020-06-04,36.4000,36.5000,36.4000,36.5000,1150
2020-06-03,36.3200,36.3201,36.3200,36.3201,250
2020-06-02,34.6199,34.6199,34.6199,34.6199,201
2020-06-01,33.7900,33.7900,33.7900,33.7900,111
2020-05-29,33.8400,33.8400,33.7900,33.7900,769
2020-05-28,34.1900,34.1900,34.1900,34.1900,45
2020-05-27,34.2193,34.2193,34.1900,34.1900,597
2020-05-26,32.7498,32.7498,32.7498,32.7498,65
2020-05-22,32.7498,32.7498,32.7498,32.7498,62
2020-05-21,32.7500,32.7500,32.7500,32.7500,0
2020-05-20,32.7498,32.7498,32.7498,32.7498,180
2020-05-19,30.2918,30.2918,30.2918,30.2918,50
2020-05-18,30.2918,30.2918,30.2918,30.2918,28
2020-05-15,30.0552,30.2918,30.0552,30.2918,1453
2020-05-14,30.2500,30.2500,30.2500,30.2500,5
2020-05-13,30.2500,30.2500,30.2500,30.2500,2
2020-05-12,30.7500,30.9900,30.2500,30.2500,1228
2020-05-11,30.4000,30.4600,30.4000,30.4600,1400
2020-05-08,30.7200,30.7200,30.7200,30.7200,287
2020-05-07,30.2700,30.2700,30.2700,30.2700,101
2020-05-06,30.8500,31.1800,30.0600,30.0600,535
2020-05-05,31.1700,31.4000,31.0000,31.0100,4294
2020-05-04,32.0300,32.0300,32.0300,32.0300,114
2020-05-01,32.0300,32.0300,32.0300,32.0300,193
