timestamp,open,high,low,close,volume
2020-06-19,15.0000,15.0000,13.3700,13.3700,3015
2020-06-18,12.1200,13.8800,12.0500,13.1000,3207
2020-06-17,11.5000,12.2000,11.3800,11.3800,3356
2020-06-16,10.5500,10.5500,10.5500,10.5500,93
2020-06-15,10.5500,10.5500,10.5500,10.5500,86
2020-06-12,10.5500,10.5500,10.5500,10.5500,0
2020-06-11,10.5500,10.5500,10.5500,10.5500,0
2020-06-10,10.5500,10.5500,10.5500,10.5500,95
2020-06-09,10.5500,10.5500,10.5500,10.5500,0
2020-06-08,10.5500,10.5500,10.5500,10.5500,0
2020-06-05,10.5500,10.5500,10.5500,10.5500,0
2020-06-04,10.5500,10.5500,10.5500,10.5500,1
2020-06-03,10.5500,10.5500,10.4900,10.5500,8502
2020-06-02,10.6000,10.6000,10.5500,10.5500,1100
2020-06-01,10.6232,10.6232,10.6232,10.6232,4389
2020-05-29,10.6200,10.6200,10.6200,10.6200,0
2020-05-28,10.6200,10.6200,10.6200,10.6200,35
2020-05-27,10.5000,10.6200,10.5000,10.6200,9007
2020-05-26,10.5000,10.5000,10.5000,10.5000,0
2020-05-22,10.5000,10.5000,10.5000,10.5000,0
2020-05-21,10.5000,10.5000,10.5000,10.5000,0
2020-05-20,10.5000,10.5000,10.5000,10.5000,3723
2020-05-19,10.4000,10.5000,10.4000,10.5000,1546
2020-05-18,10.5210,10.5210,10.5210,10.5210,0
2020-05-15,10.5210,10.5210,10.5210,10.5210,0
2020-05-14,10.5210,10.5210,10.5210,10.5210,0
2020-05-13,10.5210,10.5210,10.5210,10.5210,0
2020-05-12,10.5205,10.5205,10.5205,10.5205,50
2020-05-11,10.1900,10.6190,10.1900,10.5205,3780
2020-05-08,10.5900,10.5900,10.5900,10.5900,0
2020-05-07,10.5900,10.5900,10.5900,10.5900,0
2020-05-06,10.5900,10.5900,10.5900,10.5900,0
2020-05-05,10.5900,10.5900,10.5900,10.5900,0
2020-05-04,10.5900,10.5900,10.5900,10.5900,10
2020-05-01,10.5900,10.5900,10.5900,10.5900,0
2020-04-30,10.5900,10.5900,10.5900,10.5900,0
2020-04-29,10.5900,10.5900,10.5900,10.5900,0
2020-04-28,10.5900,10.5900,10.5900,10.5900,3
2020-04-27,10.5900,10.5900,10.5900,10.5900,2
2020-04-24,10.5900,10.5900,10.5900,10.5900,0
2020-04-23,10.5900,10.5900,10.5900,10.5900,0
2020-04-22,10.5900,10.5900,10.5900,10.5900,0
2020-04-21,10.5900,10.5900,10.5900,10.5900,0
2020-04-20,10.5900,10.5900,10.5900,10.5900,0
2020-04-17,10.5900,10.5900,10.5900,10.5900,100
2020-04-16,10.5900,10.5900,10.5900,10.5900,0
2020-04-15,10.5900,10.5900,10.5900,10.5900,2
2020-04-14,10.5900,10.5900,10.5900,10.5900,0
2020-04-13,10.5900,10.5900,10.5900,10.5900,0
2020-04-09,10.5900,10.5900,10.5900,10.5900,25
2020-04-08,10.5900,10.5900,10.5900,10.5900,0
2020-04-07,10.5900,10.5900,10.5900,10.5900,0
2020-04-06,10.5900,10.5900,10.5900,10.5900,0
2020-04-03,10.5900,10.5900,10.5900,10.5900,0
2020-04-02,10.5900,10.5900,10.5900,10.5900,0
2020-04-01,10.5900,10.5900,10.5900,10.5900,0
2020-03-31,10.5900,10.5900,10.5900,10.5900,0
2020-03-30,10.5900,10.5900,10.5900,10.5900,10
2020-03-27,10.5900,10.5900,10.5900,10.5900,0
2020-03-26,10.5900,10.5900,10.5900,10.5900,0
2020-03-25,10.5900,10.5900,10.5900,10.5900,0
2020-03-24,10.5900,10.5900,10.5900,10.5900,0
2020-03-23,10.5900,10.5900,10.5900,10.5900,28
2020-03-20,10.5900,10.5900,10.5900,10.5900,51
2020-03-19,10.5900,10.5900,10.5900,10.5900,0
2020-03-18,10.5900,10.5900,10.5900,10.5900,70
2020-03-17,10.5900,10.5900,10.5900,10.5900,0
