timestamp,open,high,low,close,volume
2020-06-19,29.8500,39.8527,29.8000,33.8000,709378
2020-06-18,29.1000,30.8000,28.7550,29.6600,195619
2020-06-17,29.8000,30.8750,28.8100,28.9900,133586
2020-06-16,30.9300,30.9900,28.6000,29.2700,127899
2020-06-15,25.5600,30.6199,25.5600,29.4600,168548
2020-06-12,26.4500,26.4999,25.0000,25.5300,51118
2020-06-11,27.5500,27.8800,25.5000,25.5550,123430
2020-06-10,27.6300,29.4600,27.6300,28.5000,26292
2020-06-09,29.4100,29.9000,27.4200,28.0100,34398
2020-06-08,32.1700,32.1700,29.1600,29.3500,54323
2020-06-05,31.3600,34.8200,29.7600,31.4300,91692
2020-06-04,33.0200,35.0550,30.3550,30.5000,48599
2020-06-03,31.5900,34.5700,31.1700,33.5300,57843
2020-06-02,34.4400,34.7300,30.4837,31.3400,46500
2020-06-01,34.3300,38.8150,33.0400,33.9900,93598
2020-05-29,29.9600,35.7500,29.6400,33.5500,178891
2020-05-28,30.2500,30.7900,29.7400,29.9800,51931
2020-05-27,30.2500,30.9000,29.0100,30.2000,55407
2020-05-26,30.1200,31.7600,29.5100,29.9500,220693
2020-05-22,29.5500,30.0000,28.9000,29.5800,28235
2020-05-21,29.5800,29.9000,28.1900,29.3600,30869
2020-05-20,27.2800,29.9000,26.7900,29.2100,39479
2020-05-19,28.5100,30.0000,26.0600,26.4900,38600
2020-05-18,26.0900,29.2700,26.0586,28.9700,41789
2020-05-15,25.4600,26.0000,24.9300,25.5600,24615
2020-05-14,26.0600,26.5600,24.5500,25.4400,89652
2020-05-13,24.7000,27.0700,24.1100,26.8100,46155
2020-05-12,26.8300,28.1500,24.5000,24.7000,43030
2020-05-11,24.5200,27.1100,24.1000,26.8000,35552
2020-05-08,25.0800,25.0800,24.2000,24.5000,44876
2020-05-07,25.0900,25.4400,24.0600,24.4800,28371
2020-05-06,25.4400,25.8800,24.6000,25.2000,31485
2020-05-05,26.4200,27.0850,25.0000,25.5900,37718
2020-05-04,25.5300,26.1900,23.9600,25.6700,32682
2020-05-01,28.7900,29.6500,25.2541,26.0000,120822
2020-04-30,29.1000,30.0000,28.3700,29.7200,33541
2020-04-29,29.9500,31.6000,28.2500,29.6000,113256
2020-04-28,30.0000,30.0200,28.0100,28.9700,47386
2020-04-27,30.0000,30.0660,29.2100,29.7800,75010
2020-04-24,27.4900,30.0000,27.4900,29.6100,83648
2020-04-23,28.7000,29.2200,26.7100,27.1800,20855
2020-04-22,29.2000,29.4900,27.7001,28.7200,24410
2020-04-21,26.4700,30.0000,25.6109,28.3200,71139
2020-04-20,26.1000,28.4000,25.4500,27.4000,42138
2020-04-17,27.2700,28.0100,25.5300,27.2800,38507
2020-04-16,25.7000,27.2500,23.2200,26.6100,136056
2020-04-15,30.0000,30.6000,25.1050,25.3000,131566
2020-04-14,31.3000,32.0000,30.8500,30.9300,30938
2020-04-13,31.5000,32.0050,29.7272,31.4300,37140
2020-04-09,27.6900,32.0000,26.2950,31.9500,78531
2020-04-08,28.8000,28.8000,26.5600,27.1700,34741
2020-04-07,28.5500,28.5500,26.9050,28.5000,39098
2020-04-06,26.0700,29.2000,25.2600,28.3500,74593
2020-04-03,25.6100,26.1400,24.5000,25.3500,83559
2020-04-02,25.6100,28.2500,24.0550,25.8400,48826
2020-04-01,29.1600,29.7400,25.2750,25.8200,100495
2020-03-31,29.4000,31.4000,27.3959,29.8000,102234
2020-03-30,28.0000,30.0100,24.2600,29.7000,44692
2020-03-27,30.3000,30.8700,23.9800,27.3500,144071
2020-03-26,32.6000,32.6000,30.1400,31.0000,51695
2020-03-25,36.5300,36.5950,31.5750,32.5600,150438
2020-03-24,37.9100,38.9200,30.6050,36.7200,102337
2020-03-23,34.1600,37.4800,25.3600,36.9000,219921
2020-03-20,25.9500,40.8800,23.3600,33.3200,1350354
2020-03-19,18.4500,26.1300,18.1800,25.2300,123152
2020-03-18,18.3600,19.5000,17.5500,18.5000,91843
2020-03-17,19.3800,20.2100,18.2000,19.1200,151295
2020-03-16,21.4400,21.4400,17.1000,18.9800,147137
2020-03-13,22.7000,28.7700,17.8700,22.6600,166831
2020-03-12,23.2300,24.8000,21.6200,22.3200,103073
2020-03-11,30.0100,31.8000,22.9000,25.0000,408582
2020-03-10,28.9900,34.0000,28.5500,30.5300,196555
2020-03-09,27.5500,30.5500,27.1100,28.3600,119694
2020-03-06,27.4900,29.0494,26.5500,28.2500,198598
2020-03-05,27.3000,28.8000,26.8600,27.6400,163513
2020-03-04,27.6700,28.2600,26.5400,27.7100,176241
2020-03-03,27.5000,28.8400,26.5000,27.4700,242820
2020-03-02,26.6500,28.1400,26.0000,27.4000,247779
2020-02-28,27.1300,29.0600,24.8000,26.5750,424053
2020-02-27,28.2100,28.8508,26.8029,27.6100,262593
2020-02-26,26.1400,28.5800,26.1400,28.5400,91161
2020-02-25,27.3100,28.9400,25.0700,26.3300,386281
2020-02-24,26.2400,28.4900,25.6100,27.6100,217973
2020-02-21,26.8800,28.4999,26.4500,27.0500,256473
2020-02-20,27.3400,27.3900,26.1500,26.9000,227011
2020-02-19,25.5400,26.9600,25.5400,26.5900,293338
2020-02-18,25.2400,26.3638,24.2001,25.5000,209540
2020-02-14,26.4100,27.4650,23.8901,25.5100,93375
2020-02-13,25.6100,27.5299,25.3379,26.3300,114020
2020-02-12,26.2000,26.2000,24.9220,25.7500,105038
2020-02-11,26.6400,26.7000,25.8300,26.2400,129233
2020-02-10,26.8300,27.7250,25.5300,26.5000,90931
2020-02-07,24.7100,26.6550,23.1100,26.3900,251166
2020-02-06,25.2700,25.5500,23.1400,24.7400,223136
2020-02-05,26.0900,26.0900,24.5000,25.2300,161300
2020-02-04,25.1300,27.4500,24.3000,25.6400,247218
2020-02-03,21.1600,25.8200,21.1100,25.1300,712540
2020-01-31,23.0500,24.4000,19.3200,21.8000,2931670
