timestamp,open,high,low,close,volume
2020-06-19,36.2000,37.9700,35.7100,37.9000,442069
2020-06-18,34.5000,36.2600,34.5000,36.0300,306588
2020-06-17,34.7900,35.7900,33.7200,34.5000,418854
2020-06-16,33.0200,36.4400,33.0200,34.1200,782141
2020-06-15,30.3700,32.1200,28.4110,32.0600,327567
2020-06-12,30.7400,31.7100,29.5100,30.6600,345086
2020-06-11,30.5400,30.6200,28.7500,30.0500,831119
2020-06-10,29.0700,31.8150,29.0600,30.7300,272908
2020-06-09,28.3500,29.6500,27.7750,29.0600,148425
2020-06-08,27.3600,29.0500,26.8300,28.6100,112864
2020-06-05,27.3100,27.6600,26.1000,27.0100,123611
2020-06-04,26.2500,28.1200,26.2500,26.9400,44172
2020-06-03,26.6300,26.9700,25.6500,26.5600,104843
2020-06-02,27.2200,28.8400,25.5500,26.1800,147401
2020-06-01,27.2200,28.2041,27.0000,27.2100,166654
2020-05-29,26.4800,27.5000,25.8100,26.8600,159955
2020-05-28,26.2300,29.8000,25.4501,26.3800,97044
2020-05-27,26.0000,27.0000,24.9400,25.7200,262480
2020-05-26,30.1100,30.4900,25.2500,25.4700,248630
2020-05-22,29.6600,31.2773,28.1300,29.0000,114260
2020-05-21,33.1700,33.1700,29.0100,30.0200,139977
2020-05-20,32.0900,33.4499,31.0000,32.6900,88741
2020-05-19,35.5100,35.8800,30.2600,30.9200,237138
2020-05-18,37.9500,38.4700,36.5300,37.0800,59435
2020-05-15,35.2600,38.5000,34.3500,36.0700,55105
2020-05-14,32.9700,34.3600,30.3100,34.3400,48295
2020-05-13,34.7300,37.2500,33.5200,33.5500,52104
2020-05-12,37.9800,38.7950,34.8700,35.1000,75761
2020-05-11,35.3400,38.0500,35.3000,37.4000,73960
2020-05-08,34.0800,36.2300,34.0800,35.0000,86928
2020-05-07,32.9200,34.5000,32.8800,34.2100,53138
2020-05-06,34.0000,34.0000,31.5600,32.9300,25870
2020-05-05,32.9600,33.7500,30.7400,33.6400,142678
2020-05-04,30.9600,32.8600,30.1300,32.4700,66575
2020-05-01,31.2000,32.5000,30.3495,31.1000,43025
2020-04-30,32.5500,33.1400,31.3800,31.7900,33014
2020-04-29,34.0000,34.4000,32.1100,33.2000,46427
2020-04-28,34.3000,34.5700,33.3000,33.9700,31561
2020-04-27,33.7900,34.1250,33.1650,33.5400,28629
2020-04-24,33.6000,34.2750,32.8900,33.7500,21617
2020-04-23,33.5900,34.5450,33.1000,33.7700,40081
2020-04-22,35.0000,35.0000,33.6000,33.8800,20258
2020-04-21,33.2000,34.9900,32.2939,34.0000,39524
2020-04-20,33.4700,35.0000,32.9300,33.2400,38337
2020-04-17,34.7200,34.7200,33.1500,33.9800,23937
2020-04-16,33.5000,34.6100,31.0400,34.0300,46990
2020-04-15,33.6200,34.9900,33.3100,34.0000,39615
2020-04-14,34.6600,35.4900,33.9200,33.9200,26501
2020-04-13,33.5800,35.7582,33.2400,33.8000,34759
2020-04-09,33.0000,35.3000,33.0000,33.6100,91289
2020-04-08,32.6600,33.1500,30.5000,33.0400,56301
2020-04-07,33.9400,33.9400,30.6000,32.2300,23017
2020-04-06,31.4200,33.6770,31.4200,32.9900,77504
2020-04-03,31.9100,32.5200,30.1300,30.9900,44948
2020-04-02,33.0000,33.9200,31.2600,32.5000,55561
2020-04-01,34.3000,34.9800,32.1500,32.2900,42285
2020-03-31,33.3800,34.9550,32.1500,34.7600,81210
2020-03-30,35.1500,38.0100,31.5600,33.4900,64462
2020-03-27,31.3800,35.5000,31.0100,34.7500,105673
