timestamp,open,high,low,close,volume
2020-06-19,0.1711,0.3000,0.1711,0.2001,9023
2020-06-18,0.2500,0.2500,0.2500,0.2500,355
2020-06-17,0.2000,0.2500,0.2000,0.2500,7424
2020-06-16,0.2500,0.2500,0.2500,0.2500,421
2020-06-15,0.2000,0.2333,0.2000,0.2333,2492
2020-06-12,0.2800,0.3000,0.2201,0.2201,14565
2020-06-11,0.3000,0.3000,0.2200,0.2201,26385
2020-06-10,0.1500,0.3000,0.1500,0.2900,118949
2020-06-09,0.2000,0.2000,0.2000,0.2000,2
2020-06-08,0.2070,0.2070,0.1900,0.2000,51506
2020-06-05,0.1800,0.1800,0.1800,0.1800,31306
2020-06-04,0.1800,0.1800,0.1800,0.1800,12876
2020-06-03,0.1800,0.1800,0.1800,0.1800,168
2020-06-02,0.1592,0.1800,0.1500,0.1800,568
2020-06-01,0.1600,0.1712,0.1600,0.1712,1020
2020-05-29,0.1590,0.1600,0.1589,0.1600,2750
2020-05-28,0.1650,0.1650,0.1650,0.1650,115
2020-05-27,0.1500,0.1508,0.1500,0.1500,3220
2020-05-22,0.1500,0.1500,0.1500,0.1500,350
2020-05-21,0.1500,0.1500,0.1500,0.1500,17557
2020-05-20,0.1500,0.1500,0.1500,0.1500,6
2020-05-19,0.1500,0.1500,0.1500,0.1500,1
2020-05-18,0.1500,0.1500,0.1500,0.1500,28894
2020-05-15,0.1500,0.1500,0.1500,0.1500,260
2020-05-14,0.1500,0.1501,0.1500,0.1501,2000
2020-05-13,0.1500,0.1500,0.1500,0.1500,2
2020-05-12,0.1500,0.1700,0.1500,0.1500,3056
2020-05-11,0.1500,0.1574,0.1500,0.1500,6404
2020-05-08,0.1500,0.2200,0.1500,0.1700,15005
2020-05-06,0.2508,0.2508,0.0618,0.1700,4148
2020-05-05,0.2700,0.2700,0.1902,0.1902,8934
2020-05-04,0.1500,0.2200,0.1389,0.1902,58166
2020-05-01,0.1150,0.1150,0.1150,0.1150,10
2020-04-30,0.1350,0.1350,0.1150,0.1150,30317
2020-04-29,0.1600,0.1600,0.1100,0.1100,27401
2020-04-28,0.1171,0.1171,0.1165,0.1165,310
2020-04-24,0.1000,0.1000,0.1000,0.1000,21
2020-04-23,0.1000,0.1000,0.1000,0.1000,407330
2020-04-22,0.0801,0.1000,0.0801,0.1000,204085
2020-04-21,0.0800,0.0800,0.0800,0.0800,502
2020-04-20,0.1200,0.1200,0.0800,0.0800,53528
2020-04-17,0.0954,0.1300,0.0800,0.1000,25700
2020-04-16,0.1700,0.1700,0.1700,0.1700,100
2020-04-13,0.1700,0.1700,0.1700,0.1700,176
2020-04-09,0.1700,0.1700,0.0910,0.1700,2074
2020-04-08,0.1660,0.1730,0.1657,0.1700,123059
2020-04-07,0.1113,0.1113,0.1113,0.1113,5
2020-04-06,0.1113,0.1113,0.1113,0.1113,900
2020-03-25,0.1235,0.1235,0.1235,0.1235,31
2020-03-18,0.1235,0.1235,0.1235,0.1235,1300
2020-03-16,0.1960,0.1960,0.1113,0.1750,2700
2020-03-12,0.1610,0.2800,0.1610,0.2300,26100
2020-03-06,0.2300,0.3000,0.2300,0.2899,1300
2020-02-28,0.2800,0.2800,0.2800,0.2800,502
2020-02-27,0.2700,0.2700,0.2700,0.2700,19855
2020-02-24,0.2800,0.2800,0.2800,0.2800,1000
2020-02-07,0.2990,0.2990,0.2990,0.2990,500
2020-02-05,0.2800,0.2800,0.2800,0.2800,100
2020-02-03,0.2800,0.2800,0.2800,0.2800,1000
2020-01-31,0.2800,0.2900,0.2700,0.2900,250500
2020-01-30,0.2954,0.2954,0.2954,0.2954,100
2020-01-09,0.2900,0.2900,0.2900,0.2900,100
2020-01-08,0.2600,0.2600,0.2600,0.2600,100
2020-01-03,0.2900,0.2900,0.2800,0.2800,500
2019-12-31,0.2800,0.2800,0.2800,0.2800,300
2019-12-19,0.3000,0.3000,0.3000,0.3000,10000
2019-12-18,0.2600,0.2700,0.2300,0.2700,5001
2019-12-06,0.3000,0.3000,0.2900,0.2900,600
2019-11-29,0.2900,0.2900,0.2900,0.2900,100
2019-11-18,0.3000,0.3000,0.3000,0.3000,274
2019-11-13,0.3000,0.3000,0.3000,0.3000,200
2019-11-12,0.3000,0.3000,0.3000,0.3000,300
2019-11-11,0.3200,0.3200,0.3100,0.3100,500
2019-11-06,0.3000,0.3000,0.3000,0.3000,300
2019-11-04,0.3100,0.3100,0.3100,0.3100,24
2019-11-01,0.3100,0.3100,0.3100,0.3100,384
2019-10-31,0.3300,0.3300,0.3200,0.3200,696
2019-10-30,0.3100,0.3238,0.3100,0.3238,7000
2019-10-29,0.3000,0.3000,0.3000,0.3000,561
2019-10-18,0.3000,0.3000,0.3000,0.3000,134
2019-10-17,0.3000,0.3000,0.3000,0.3000,200
2019-10-15,0.3000,0.3000,0.3000,0.3000,1000
2019-10-14,0.3000,0.3000,0.3000,0.3000,14054
2019-10-11,0.3000,0.3000,0.3000,0.3000,10000
2019-09-30,0.2400,0.3199,0.2400,0.3000,5915
2019-09-27,0.3000,0.3000,0.3000,0.3000,1000
2019-09-26,0.3000,0.3000,0.3000,0.3000,200
2019-09-25,0.2970,0.3000,0.2930,0.2930,1800
2019-09-24,0.3000,0.3000,0.3000,0.3000,15000
2019-09-20,0.3100,0.3100,0.3100,0.3100,300
2019-09-17,0.3000,0.3000,0.3000,0.3000,200
2019-09-11,0.3199,0.3199,0.3000,0.3000,10200
2019-09-10,0.3100,0.3100,0.3100,0.3100,358
2019-09-09,0.3200,0.3200,0.3200,0.3200,262
2019-09-06,0.2500,0.3300,0.2500,0.3300,9800
2019-09-03,0.3300,0.3300,0.3300,0.3300,119
2019-08-30,0.2900,0.3300,0.2900,0.3300,5300
2019-08-29,0.2800,0.3000,0.2500,0.3000,11056
2019-08-28,0.2500,0.2800,0.2201,0.2800,13700
2019-08-23,0.2700,0.2700,0.2700,0.2700,300
2019-08-22,0.2600,0.2700,0.2500,0.2700,3644
2019-08-21,0.2500,0.2800,0.2500,0.2800,2700
2019-07-31,0.2700,0.2800,0.2700,0.2800,4100
2019-07-30,0.2600,0.2800,0.2500,0.2800,2200
2019-07-19,0.2700,0.2700,0.2700,0.2700,1700
2019-07-17,0.2600,0.2700,0.2600,0.2600,9200
2019-07-16,0.2500,0.2500,0.2500,0.2500,300
2019-06-27,0.2500,0.2628,0.2100,0.2600,1900
2019-06-25,0.2500,0.2600,0.1750,0.2600,3732
2019-06-24,0.2700,0.2700,0.2700,0.2700,6
2019-06-18,0.2700,0.2700,0.2700,0.2700,1
2019-06-17,0.2700,0.2700,0.2700,0.2700,1
2019-06-14,0.2700,0.2700,0.2700,0.2700,200
2019-06-13,0.2800,0.2800,0.2800,0.2800,100
2019-06-07,0.2600,0.2600,0.2600,0.2600,200
2019-05-31,0.2600,0.2800,0.2346,0.2800,1400
2019-05-30,0.2700,0.2700,0.2700,0.2700,200
2019-05-29,0.2800,0.2801,0.2346,0.2800,24000
2019-05-28,0.2800,0.2800,0.2800,0.2800,1
2019-05-24,0.2800,0.2800,0.2800,0.2800,500
2019-05-21,0.3200,0.3300,0.2600,0.3300,6900
2019-05-20,0.3100,0.3300,0.3100,0.3300,600
2019-05-17,0.2900,0.3300,0.2900,0.3300,2500
2019-05-15,0.2600,0.3500,0.2600,0.3300,6602
2019-05-09,0.2800,0.2800,0.2800,0.2800,200
2019-05-08,0.2900,0.2900,0.2900,0.2900,200
2019-05-07,0.2900,0.2900,0.2900,0.2900,200
2019-05-06,0.3000,0.3000,0.3000,0.3000,1000
2019-05-03,0.2500,0.2500,0.2500,0.2500,10
2019-05-02,0.2400,0.2500,0.2400,0.2500,53000
2019-05-01,0.2400,0.2400,0.2400,0.2400,1500
2019-04-30,0.2500,0.2500,0.2401,0.2401,14000
