timestamp,open,high,low,close,volume
2020-06-19,20.9499,20.9500,20.9499,20.9500,2364
2020-06-18,19.8000,20.0000,19.8000,20.0000,502
2020-06-17,20.7300,20.7300,20.0500,20.0500,842
2020-06-16,22.3000,22.3000,22.3000,22.3000,0
2020-06-15,22.3001,22.3001,22.3001,22.3001,207
2020-06-12,22.3001,22.3001,22.3001,22.3001,5
2020-06-11,22.3001,22.3001,22.3001,22.3001,26
2020-06-10,22.1600,22.3100,22.1500,22.3001,2040
2020-06-09,22.2500,22.2500,22.2500,22.2500,164
2020-06-08,22.2000,22.2000,22.2000,22.2000,1
2020-06-05,22.2000,22.2000,22.2000,22.2000,11
2020-06-04,22.2000,22.2000,22.2000,22.2000,1
2020-06-03,22.8999,22.8999,21.5001,22.2000,672
2020-06-02,19.6934,19.6934,19.6934,19.6934,40
2020-06-01,19.6934,19.6934,19.6934,19.6934,57
2020-05-29,19.6930,19.6930,19.6930,19.6930,0
2020-05-28,19.6934,19.6934,19.6934,19.6934,12
2020-05-27,20.5500,20.5800,19.6500,19.6934,1413
2020-05-26,20.5000,21.5000,19.5000,21.0000,1679
2020-05-22,21.0000,21.0000,21.0000,21.0000,115
2020-05-21,21.0000,21.0000,21.0000,21.0000,0
2020-05-20,21.0000,21.0000,21.0000,21.0000,55
2020-05-19,21.0000,21.0000,21.0000,21.0000,0
2020-05-18,21.0000,21.0000,21.0000,21.0000,195
2020-05-15,21.0000,21.0000,21.0000,21.0000,24
2020-05-14,21.0000,21.0000,21.0000,21.0000,10
2020-05-13,21.0000,21.0000,21.0000,21.0000,174
2020-05-12,21.7200,21.7200,21.7200,21.7200,10
2020-05-11,22.0556,22.0556,21.7200,21.7200,824
2020-05-08,21.3500,21.3500,21.3500,21.3500,40
2020-05-07,22.0100,22.3010,21.3500,21.3500,508
2020-05-06,22.1050,22.1050,22.1050,22.1050,40
2020-05-05,22.8000,22.8000,22.1050,22.1050,525
2020-05-04,23.1920,23.1920,23.1920,23.1920,0
2020-05-01,23.1900,23.1917,23.1700,23.1917,310
2020-04-30,23.2900,23.2900,23.2900,23.2900,289
2020-04-29,22.7300,22.7300,22.7300,22.7300,0
2020-04-28,21.1000,22.7300,20.6600,22.7300,631
2020-04-27,23.9999,23.9999,23.0000,23.0000,569
2020-04-24,22.0000,22.0000,22.0000,22.0000,400
2020-04-23,22.0000,22.0000,22.0000,22.0000,0
2020-04-22,21.9999,21.9999,21.9999,21.9999,116
2020-04-21,20.5600,20.5600,20.5600,20.5600,0
2020-04-20,20.5600,20.5600,20.5600,20.5600,3
2020-04-17,20.5600,20.5600,20.5600,20.5600,1
2020-04-16,20.5600,20.5600,20.5600,20.5600,227
2020-04-15,21.0500,21.0500,20.5500,20.5500,494
2020-04-14,19.5000,19.5500,19.5000,19.5000,351
2020-04-13,19.1400,19.1400,19.1400,19.1400,293
