timestamp,open,high,low,close,volume
2020-06-19,11.3601,12.2400,11.3601,12.2400,1208
2020-06-18,11.9323,11.9323,11.9323,11.9323,4
2020-06-17,11.9323,11.9323,11.9323,11.9323,7
2020-06-16,11.9323,11.9323,11.9323,11.9323,47
2020-06-15,11.9323,11.9323,11.9323,11.9323,166
2020-06-12,11.0200,12.0996,11.0200,12.0996,543
2020-06-11,11.6450,11.6450,11.2809,11.2809,561
2020-06-10,10.9800,12.0700,10.9556,12.0400,2970
2020-06-09,10.8500,10.8700,10.8050,10.8700,1768
2020-06-08,10.9000,10.9000,10.8500,10.8500,1268
2020-06-05,10.5700,10.9296,10.5700,10.7750,4778
2020-06-04,10.4900,10.5600,10.4100,10.5600,952
2020-06-03,10.4000,10.4000,10.4000,10.4000,7
2020-06-02,10.4000,10.4000,10.4000,10.4000,1410
2020-06-01,10.3600,10.4000,10.3600,10.3700,1324
2020-05-29,10.3200,10.7899,10.0000,10.7899,9876
2020-05-28,10.5009,10.5900,10.3200,10.3200,4726
2020-05-27,10.5201,10.5700,10.4300,10.5700,3805
2020-05-26,10.9600,10.9600,10.9600,10.9600,86
2020-05-22,10.9600,10.9600,10.9600,10.9600,171
2020-05-21,11.0000,11.0000,10.9500,10.9500,946
2020-05-20,10.2100,10.3100,10.2100,10.3100,3128
2020-05-19,10.2100,10.2999,10.2100,10.2100,1388
2020-05-18,10.3200,10.3200,10.3000,10.3000,7372
2020-05-15,10.8289,10.8289,10.8289,10.8289,18
2020-05-14,10.9900,10.9900,10.3000,10.8289,5392
2020-05-13,10.5600,10.5600,10.5600,10.5600,41
2020-05-12,10.2202,10.5600,10.2200,10.5600,1652
2020-05-11,10.1600,10.6000,10.1200,10.2200,5485
2020-05-08,10.2100,10.5450,10.1393,10.1500,6358
2020-05-07,10.4000,10.7500,10.1789,10.1807,1820
2020-05-06,10.7950,10.7950,10.7950,10.7950,29
2020-05-05,11.1000,11.1000,10.7500,10.7950,1324
2020-05-04,10.5900,10.5900,10.5900,10.5900,25
2020-05-01,10.4600,11.2499,10.4600,10.5900,1200
2020-04-30,10.1250,10.1250,10.1250,10.1250,918
2020-04-29,10.4402,10.5000,10.1094,10.1094,912
2020-04-28,9.7022,10.2313,9.7022,10.2313,1425
2020-04-27,9.6696,10.4641,9.4800,10.4641,4224
2020-04-24,9.4901,9.4901,9.4901,9.4901,872
2020-04-23,9.4800,9.4800,9.4800,9.4800,28
2020-04-22,9.4800,9.4800,9.4800,9.4800,105
2020-04-21,9.4800,9.7722,9.2000,9.2000,11918
2020-04-20,9.2700,9.4790,9.2100,9.4700,5819
2020-04-17,9.5200,9.6400,9.1250,9.2500,19465
2020-04-16,9.8700,9.8700,9.6200,9.6200,6507
2020-04-15,10.0200,10.2230,10.0200,10.0200,19935
2020-04-14,10.1200,10.4999,10.0200,10.0200,7690
2020-04-13,10.1180,10.2659,10.0200,10.1990,14414
2020-04-09,10.0600,10.1103,10.0600,10.0600,7747
2020-04-08,10.1600,10.1780,10.0000,10.1020,10595
2020-04-07,10.1545,10.2800,10.1545,10.2800,547
2020-04-06,10.1100,10.2490,10.0290,10.1000,2189
2020-04-03,10.1100,10.1300,10.1100,10.1300,1116
2020-04-02,10.3800,10.5000,10.2700,10.2700,1867
2020-04-01,10.6600,10.9900,10.6600,10.9900,2626
2020-03-31,10.9000,10.9000,10.9000,10.9000,197
2020-03-30,10.9500,10.9500,10.9500,10.9500,90
2020-03-27,11.0000,11.0000,10.0400,10.9500,3959
2020-03-26,10.9676,10.9676,10.9676,10.9676,191
2020-03-25,11.9500,11.9500,11.9500,11.9500,228
2020-03-24,11.1300,11.1300,11.1300,11.1300,322
2020-03-23,10.7300,10.7300,10.7300,10.7300,249
2020-03-20,10.1200,10.7300,9.1157,10.7300,1134
2020-03-19,10.2356,10.3300,10.0600,10.2900,1779
2020-03-18,10.3500,10.4018,10.1200,10.3400,7113
2020-03-17,10.9900,10.9900,10.1800,10.1800,987
2020-03-16,11.9400,11.9400,11.9400,11.9400,73
2020-03-13,11.9400,11.9400,11.9400,11.9400,120
2020-03-12,11.1900,11.1900,10.9650,10.9650,223
2020-03-11,12.3500,12.3800,11.3000,11.3000,8814
2020-03-10,12.3200,12.4300,12.3200,12.4300,782
2020-03-09,12.5130,12.5130,11.3000,12.2463,2587
2020-03-06,15.0310,15.0310,15.0310,15.0310,0
2020-03-05,15.0301,15.0392,15.0300,15.0312,5622
2020-03-04,15.0674,15.0674,15.0674,15.0674,9
2020-03-03,15.1100,15.1100,15.0600,15.0674,1877
2020-03-02,15.2200,15.2200,15.2200,15.2200,51
2020-02-28,15.3100,15.3100,15.2200,15.2200,2407
2020-02-27,15.5600,15.6169,15.3450,15.3700,11969
2020-02-26,15.5500,15.6256,15.5500,15.6256,1970
2020-02-25,15.6500,15.7000,15.5500,15.5500,6773
2020-02-24,15.6800,15.6800,15.5000,15.5000,6601
2020-02-21,15.7100,15.7100,15.7100,15.7100,0
2020-02-20,15.7100,15.7100,15.7100,15.7100,2
2020-02-19,15.7100,15.7100,15.7100,15.7100,282
2020-02-18,15.6900,15.8437,15.6900,15.8437,2532
2020-02-14,15.6929,15.6929,15.6929,15.6929,701
2020-02-13,15.7397,15.7397,15.7397,15.7397,17
2020-02-12,15.7397,15.7397,15.7397,15.7397,27
2020-02-11,15.7482,15.7583,15.6700,15.7397,1137
2020-02-10,15.8000,15.8000,15.8000,15.8000,6
2020-02-07,15.8000,15.8000,15.8000,15.8000,15
2020-02-06,15.9189,15.9189,15.8000,15.8000,1213
2020-02-05,15.7000,15.7000,15.7000,15.7000,14
2020-02-04,15.5600,15.7000,15.5600,15.7000,1088
2020-02-03,16.0000,16.0000,15.5500,15.5500,668
2020-01-31,15.5600,15.5600,15.5600,15.5600,32
2020-01-30,15.5600,15.5600,15.5600,15.5600,21
2020-01-29,15.5600,15.5600,15.5600,15.5600,13
2020-01-28,15.5600,15.5600,15.5600,15.5600,131
2020-01-27,15.5700,15.5700,15.5500,15.5500,816
2020-01-24,15.5785,15.5900,15.5600,15.5900,4848
2020-01-23,15.6000,15.6000,15.6000,15.6000,30
2020-01-22,15.6000,15.6000,15.6000,15.6000,413
2020-01-21,15.5500,15.5750,15.5500,15.5501,2643
2020-01-17,15.5850,15.5850,15.5850,15.5850,299
2020-01-16,15.5723,15.5723,15.5723,15.5723,204
2020-01-15,15.5600,15.6000,15.5500,15.5501,2495
2020-01-14,15.5050,15.5500,15.4866,15.5500,1315
2020-01-13,15.5500,15.5500,15.5500,15.5500,1256
2020-01-10,15.4000,15.4676,15.4000,15.4000,3113
2020-01-09,15.4000,15.4000,15.4000,15.4000,17
2020-01-08,15.4000,15.4251,15.4000,15.4000,6221
2020-01-07,15.4900,15.4900,15.4000,15.4000,1450
2020-01-06,15.4990,15.5000,15.4500,15.4500,2097
2020-01-03,15.4213,15.5000,15.3500,15.3500,13268
2020-01-02,15.2700,15.3200,15.2700,15.3200,720
2019-12-31,15.2700,15.2700,15.2700,15.2700,497
2019-12-30,15.2623,15.2623,15.2623,15.2623,297
2019-12-27,15.2100,15.2100,15.2100,15.2100,168
2019-12-26,15.1600,15.1800,15.1600,15.1800,2330
2019-12-24,15.1600,15.1600,15.1600,15.1600,681
2019-12-23,15.1800,15.1800,15.1800,15.1800,118
2019-12-20,15.1700,15.4900,15.1200,15.4900,8863
2019-12-19,15.3279,15.3279,15.1200,15.1740,1991
2019-12-18,15.1200,15.1200,15.1200,15.1200,3503
2019-12-17,15.1100,15.1100,15.1100,15.1100,1103
2019-12-16,15.1400,15.1400,15.1200,15.1200,228
2019-12-13,15.1733,15.1733,15.1733,15.1733,73
2019-12-12,15.1733,15.1733,15.1733,15.1733,798
2019-12-11,15.1100,15.1100,15.1100,15.1100,4
2019-12-10,15.1500,15.1500,15.1100,15.1100,992
2019-12-09,15.2565,15.2565,15.2400,15.2500,1502
2019-12-06,15.0500,15.0500,15.0500,15.0500,280
2019-12-05,15.0500,15.0500,15.0200,15.0200,2450
2019-12-04,15.0500,15.0500,15.0500,15.0500,258
2019-12-03,15.0500,15.0500,15.0500,15.0500,1
2019-12-02,15.0500,15.0500,15.0500,15.0500,403
2019-11-29,15.0900,15.0900,15.0900,15.0900,146
2019-11-27,15.0952,15.0952,15.0952,15.0952,54
2019-11-26,15.0952,15.0952,15.0952,15.0952,52
2019-11-25,15.0952,15.0952,15.0952,15.0952,2
2019-11-22,15.0952,15.0952,15.0952,15.0952,2
2019-11-21,15.0952,15.0954,15.0500,15.0952,10263
2019-11-20,15.0500,15.3700,14.9600,14.9600,20632
2019-11-19,15.0800,15.0800,15.0761,15.0800,1171
2019-11-18,15.0500,15.0500,15.0500,15.0500,78
2019-11-15,15.0500,15.0500,14.9550,15.0500,3780
2019-11-14,14.9300,14.9400,14.9300,14.9400,3149
2019-11-13,14.9998,15.0000,14.9201,14.9201,2596
2019-11-12,14.8790,14.8790,14.8790,14.8790,0
2019-11-11,14.8787,14.8787,14.8787,14.8787,2
2019-11-08,14.9000,14.9000,14.8787,14.8787,2433
2019-11-07,14.7973,15.0000,14.7900,15.0000,7041
2019-11-06,14.8000,14.8000,14.8000,14.8000,24
2019-11-05,14.8000,14.8000,14.8000,14.8000,1
2019-11-04,14.8000,14.8000,14.8000,14.8000,761
2019-11-01,14.7100,14.7100,14.7100,14.7100,5
2019-10-31,14.7100,14.7100,14.7100,14.7100,1179
2019-10-30,14.8500,14.8500,14.8500,14.8500,9
2019-10-29,14.8500,14.8507,14.8500,14.8500,459
2019-10-28,14.9054,14.9054,14.9054,14.9054,717
2019-10-25,14.6300,14.6300,14.6300,14.6300,0
2019-10-24,14.6300,14.7869,14.6300,14.6300,520
2019-10-23,14.7500,14.7500,14.6300,14.6300,891
2019-10-22,14.6200,14.6200,14.6200,14.6200,213
2019-10-21,14.6600,14.6600,14.6600,14.6600,432
2019-10-18,14.6600,14.6600,14.6600,14.6600,305
2019-10-17,14.7200,14.7200,14.7200,14.7200,28
2019-10-16,14.7200,14.7200,14.7200,14.7200,0
2019-10-15,14.7200,14.7200,14.7200,14.7200,197
2019-10-14,14.6600,14.6600,14.6600,14.6600,367
2019-10-11,14.5200,14.5200,14.5200,14.5200,1
2019-10-10,14.4500,14.9150,14.4500,14.5200,26448
2019-10-09,14.6700,14.6700,14.6700,14.6700,33
2019-10-08,14.6700,14.6700,14.6700,14.6700,31
2019-10-07,14.6700,14.6700,14.6700,14.6700,152
2019-10-04,14.7600,14.7600,14.6215,14.6215,2967
2019-10-03,14.7500,14.7500,14.7500,14.7500,151
2019-10-02,14.7500,14.7500,14.7500,14.7500,576
2019-10-01,14.7200,14.7200,14.7200,14.7200,31
2019-09-30,14.1600,14.7200,14.1600,14.7200,1037
2019-09-27,14.7700,14.7700,14.7700,14.7700,109
2019-09-26,14.7700,14.7700,14.7700,14.7700,232
2019-09-25,14.1200,14.9246,14.1200,14.8100,1462
2019-09-24,14.7700,15.1750,14.7700,15.1000,1053
2019-09-23,15.7000,15.7000,15.7000,15.7000,165
2019-09-20,14.7900,15.7000,14.7700,15.7000,3324
2019-09-19,14.8200,14.8200,14.8200,14.8200,11
2019-09-18,14.8500,14.9200,14.8200,14.8200,815
2019-09-17,14.8700,14.8700,14.8700,14.8700,477
2019-09-16,14.8500,14.9882,14.8500,14.9100,3019
2019-09-13,14.9100,14.9461,14.9100,14.9461,1753
2019-09-12,14.9500,14.9600,14.9500,14.9501,1222
2019-09-11,14.9500,15.0000,14.9500,15.0000,550
2019-09-10,15.0100,15.0100,15.0100,15.0100,113
2019-09-09,15.1900,15.1900,15.1900,15.1900,3
2019-09-06,15.0500,15.1900,15.0000,15.1900,844
2019-09-05,14.8800,14.9500,14.8700,14.9500,2315
2019-09-04,15.0200,15.0200,14.9100,14.9100,2267
2019-09-03,15.0800,15.0800,15.0700,15.0700,1554
2019-08-30,15.3500,15.3600,14.6600,14.7900,10945
2019-08-29,15.3300,15.3300,15.3300,15.3300,209
2019-08-28,15.5108,15.5108,15.3600,15.4100,7541
2019-08-27,15.5000,15.5229,15.5000,15.5000,4552
2019-08-26,15.5000,15.5900,15.4900,15.5000,7416
2019-08-23,15.5900,15.5900,15.3200,15.3800,3098
2019-08-22,15.6000,15.7251,15.5000,15.5000,15852
2019-08-21,15.6000,15.6000,15.6000,15.6000,1363
2019-08-20,15.8490,15.8490,15.8490,15.8490,353
2019-08-19,15.5800,15.5800,15.5800,15.5800,0
2019-08-16,15.6000,15.6000,15.5800,15.5800,123400
2019-08-15,15.6999,15.6999,15.5500,15.6001,32510
2019-08-14,15.6000,15.6000,15.6000,15.6000,3840
2019-08-13,15.6000,15.6000,15.6000,15.6000,1772
2019-08-12,15.6000,15.6000,15.6000,15.6000,501
2019-08-09,15.6000,15.6742,15.6000,15.6742,1059
2019-08-08,15.6000,15.6000,15.6000,15.6000,493
2019-08-07,15.6000,15.6300,15.6000,15.6200,7200
2019-08-06,15.6000,15.6295,15.6000,15.6200,7246
2019-08-05,15.7512,15.7512,15.6200,15.6200,689
2019-08-02,15.6000,15.6000,15.5100,15.5100,2557
2019-08-01,15.2800,15.4900,15.2700,15.2700,1359
2019-07-31,15.4100,15.5800,15.3500,15.3500,4091
2019-07-30,15.9000,15.9000,15.4000,15.4000,762
2019-07-29,15.9000,15.9000,15.5100,15.5100,1590
2019-07-26,15.2100,15.2100,15.2100,15.2100,711
2019-07-25,15.4000,15.4000,15.4000,15.4000,69
2019-07-24,15.4000,15.5000,15.4000,15.4000,157962
2019-07-23,15.4000,15.4000,15.4000,15.4000,383
2019-07-22,15.4000,15.4000,15.4000,15.4000,4307
2019-07-19,15.4000,15.4000,15.4000,15.4000,13
2019-07-18,15.4000,15.4000,15.4000,15.4000,79
2019-07-17,15.4000,15.4000,15.4000,15.4000,122
2019-07-16,15.4500,15.4964,15.4500,15.4964,817
2019-07-15,15.4586,15.4586,15.4586,15.4586,1594
2019-07-12,15.9300,15.9300,15.4000,15.4000,1009
2019-07-11,15.7000,15.7000,15.7000,15.7000,325
2019-07-10,15.4500,15.5800,15.4000,15.4000,3052
2019-07-09,15.4900,15.4900,15.4600,15.4600,6102
2019-07-08,15.7000,15.7000,15.7000,15.7000,64
2019-07-05,15.7500,15.7600,15.7000,15.7000,2665
2019-07-03,15.5000,15.7000,15.5000,15.7000,2241
2019-07-02,15.4000,15.6000,15.4000,15.6000,2075
2019-07-01,15.4200,15.4629,15.4100,15.4597,3172
2019-06-28,15.4600,15.4600,15.4600,15.4600,525
2019-06-27,15.4600,15.5000,15.4600,15.5000,860
2019-06-26,15.7645,15.7645,15.5800,15.6000,15586
2019-06-25,16.0000,16.0000,15.7685,15.7685,6891
2019-06-24,15.6900,15.6900,15.6900,15.6900,8
2019-06-21,15.5000,15.6900,15.5000,15.6900,3448
2019-06-20,15.5000,15.5000,15.5000,15.5000,208
2019-06-19,15.6995,15.6995,15.5000,15.5000,893
2019-06-18,15.5000,15.6600,15.5000,15.6600,3770
2019-06-17,15.4000,15.4000,15.4000,15.4000,281
2019-06-14,15.3000,15.4000,15.3000,15.4000,3256
2019-06-13,15.7000,15.7000,15.3000,15.3000,596
2019-06-12,15.2100,15.2446,15.2100,15.2446,526
2019-06-11,15.3000,15.3000,15.3000,15.3000,548
2019-06-10,15.3000,15.3000,15.2700,15.2700,3116
2019-06-07,15.3100,15.3500,15.3000,15.3500,15349
2019-06-06,15.4000,15.4000,15.4000,15.4000,38
2019-06-05,15.4000,15.4000,15.4000,15.4000,100
2019-06-04,15.4000,15.4000,15.4000,15.4000,362
2019-06-03,15.6400,15.6400,15.6400,15.6400,114
2019-05-31,15.3025,15.3212,15.3000,15.3000,7170
2019-05-30,15.1700,15.1700,15.1700,15.1700,149
2019-05-29,15.1700,15.1700,15.1700,15.1700,0
2019-05-28,15.1700,15.1700,15.1700,15.1700,35
2019-05-24,15.1700,15.1700,15.1700,15.1700,95
2019-05-23,15.1700,15.1700,15.1700,15.1700,761
2019-05-22,15.0600,15.2475,15.0600,15.2475,647
2019-05-21,15.1300,15.1300,15.1100,15.1100,2105
2019-05-20,15.1700,15.1700,15.1700,15.1700,2999
2019-05-17,15.1700,15.1700,15.1700,15.1700,1
2019-05-16,15.1900,15.1900,15.1700,15.1700,1299
2019-05-15,15.1700,15.1700,15.1700,15.1700,30
2019-05-14,15.1700,15.1900,15.1700,15.1700,1267
2019-05-13,15.3200,15.3200,15.3200,15.3200,0
2019-05-10,15.3200,15.3200,15.3200,15.3200,1
2019-05-09,15.3200,15.3200,15.3200,15.3200,0
2019-05-08,15.3200,15.3200,15.3200,15.3200,31
2019-05-07,15.3200,15.3200,15.3200,15.3200,589
2019-05-06,15.3700,15.3700,15.3700,15.3700,274
2019-05-03,15.5200,15.5200,15.5200,15.5200,574
2019-05-02,15.5200,15.5200,15.5200,15.5200,52
2019-05-01,15.5200,15.5200,15.5200,15.5200,245
2019-04-30,15.5000,15.5000,15.5000,15.5000,2
2019-04-29,15.5000,15.5000,15.5000,15.5000,753
2019-04-25,15.4866,15.4866,15.4866,15.4866,849
2019-04-24,15.4000,15.4700,15.1300,15.3900,6331
2019-04-23,15.4654,15.5373,15.4600,15.4600,1206
2019-04-22,15.1200,15.5225,15.1200,15.5225,1870
2019-04-18,15.4200,15.4200,15.4200,15.4200,38
2019-04-17,15.4200,15.4200,15.4200,15.4200,165
2019-04-16,15.9051,15.9051,15.9051,15.9051,1128
2019-04-15,15.3200,15.4640,15.2700,15.2700,15853
2019-04-12,15.3700,15.5290,15.2700,15.3700,24843
2019-04-11,15.3600,15.3600,15.3600,15.3600,0
2019-04-10,15.5173,15.5173,15.3600,15.3600,1722
2019-04-09,15.4520,15.4520,15.4520,15.4520,0
2019-04-08,15.4521,15.4521,15.4521,15.4521,130
2019-04-05,15.2700,15.2700,15.2700,15.2700,1380
2019-04-04,15.4400,15.4400,15.4400,15.4400,417
2019-04-03,15.4394,15.4394,15.4394,15.4394,127
2019-04-02,15.1700,15.1700,15.1600,15.1600,306
2019-04-01,15.0700,15.0700,15.0700,15.0700,1348
2019-03-29,15.2962,15.2962,15.0964,15.1600,1200
2019-03-28,15.0132,15.4044,14.9941,15.1505,9363
2019-03-27,14.9400,15.0700,14.9400,15.0700,361
2019-03-26,14.9900,15.2737,14.9400,14.9400,5984
2019-03-25,14.9000,15.1700,14.9000,15.1700,1290
2019-03-22,15.4700,15.5000,14.7900,14.8900,5981
2019-03-21,15.4700,15.5332,15.4700,15.5100,5828
2019-03-20,15.6200,16.0000,15.6200,16.0000,1383
2019-03-19,15.4700,15.7200,15.4700,15.7200,3913
2019-03-18,15.4700,15.4900,15.4700,15.4900,6806
2019-03-15,15.5200,15.5900,15.4700,15.4700,7777
2019-03-14,15.5100,15.5100,15.3800,15.4300,5422
2019-03-13,15.3600,15.4000,15.3600,15.4000,5373
2019-03-12,15.3600,15.4550,15.3600,15.3600,7657
2019-03-11,15.3100,15.3850,15.3100,15.3600,1525
2019-03-08,15.3831,15.3831,15.3100,15.3100,1178
2019-03-07,15.3300,15.3300,15.3100,15.3200,1086
2019-03-06,15.3000,15.4600,15.3000,15.3400,2208
2019-03-05,15.2733,15.4351,15.2700,15.2900,19232
2019-03-04,15.2601,15.2601,15.2600,15.2600,2646
2019-03-01,15.2600,15.4300,15.2600,15.2600,2390
2019-02-28,15.2800,15.3000,15.0000,15.2800,19549
2019-02-27,15.3200,15.3400,15.2100,15.2800,22351
2019-02-26,15.3201,15.3201,15.3200,15.3200,757
2019-02-25,15.4500,15.4500,15.4000,15.4000,2233
2019-02-22,15.2106,15.2500,15.2106,15.2500,852
2019-02-21,15.2861,15.2861,15.2100,15.2100,717
2019-02-20,14.8400,15.2100,14.8400,15.2100,956
2019-02-19,15.1600,15.2950,15.1600,15.2950,1508
2019-02-15,15.1300,15.1300,15.1300,15.1300,220
2019-02-14,15.1300,15.1300,15.1300,15.1300,550
2019-02-13,15.1200,15.1200,15.1200,15.1200,480
2019-02-12,15.1200,15.1200,15.1200,15.1200,50
2019-02-11,15.1200,15.1200,15.1200,15.1200,188
2019-02-08,15.1200,15.1200,15.1200,15.1200,82
2019-02-07,15.4000,15.4000,15.1200,15.1200,9691
2019-02-06,15.2527,15.2527,15.2500,15.2500,4407
2019-02-05,15.2200,15.2500,15.1700,15.2500,2822
2019-02-04,15.0700,15.0700,15.0200,15.0200,1683
2019-02-01,15.0200,15.1783,15.0200,15.0740,2389
2019-01-31,15.0951,15.0951,15.0951,15.0951,417
2019-01-30,15.0000,15.0000,15.0000,15.0000,1901
2019-01-29,15.0000,15.0000,15.0000,15.0000,5
2019-01-28,15.0000,15.0000,15.0000,15.0000,0
2019-01-25,15.0000,15.0000,15.0000,15.0000,100
2019-01-24,14.6270,14.6270,14.6270,14.6270,0
2019-01-23,14.6270,14.6270,14.6270,14.6270,0
