timestamp,open,high,low,close,volume
2020-06-19,17.2200,17.8400,16.7100,16.9500,239010
2020-06-18,16.3900,17.6800,16.3900,16.9400,237530
2020-06-17,17.5700,17.8800,16.3300,16.3300,134624
2020-06-16,16.2000,17.6900,16.0100,17.5500,105909
2020-06-15,15.8600,16.2999,15.2800,15.7300,125093
2020-06-12,15.1600,15.8600,15.1400,15.8600,71043
2020-06-11,15.3900,15.6300,14.6050,14.7300,104190
2020-06-10,16.4700,16.4700,15.7900,15.8000,60742
2020-06-09,16.0200,16.8900,16.0200,16.4700,50835
2020-06-08,17.2700,17.3650,16.1400,16.2000,109814
2020-06-05,18.1900,18.6800,16.9200,17.0100,153057
2020-06-04,17.8300,18.0050,17.6100,17.8900,129314
2020-06-03,18.0000,18.1900,17.6500,17.8800,106068
2020-06-02,18.7600,18.8100,17.6200,18.0800,90609
2020-06-01,18.6500,19.0300,18.6156,18.7400,104908
2020-05-29,18.2500,19.0000,18.0600,18.8900,148643
2020-05-28,18.4500,19.1600,18.1700,18.4000,106187
2020-05-27,18.2200,18.5000,17.7000,18.2800,87591
2020-05-26,17.8700,18.2200,17.6200,17.8500,122804
2020-05-22,17.5700,17.6750,17.0700,17.1600,68177
2020-05-21,17.1400,17.8200,16.9500,17.5400,99219
2020-05-20,16.9000,17.3300,16.1100,17.3200,85648
2020-05-19,16.2300,16.9100,15.6180,16.7500,67581
2020-05-18,16.3000,16.4300,16.0700,16.4300,67717
2020-05-15,15.4600,16.5100,15.4600,16.2400,51070
2020-05-14,15.3000,15.5000,14.4200,15.4800,46506
2020-05-13,15.3000,15.5200,14.8600,15.4600,38516
2020-05-12,15.7700,16.1600,15.3700,15.5100,30086
2020-05-11,15.6700,16.1000,14.1100,15.6800,41003
2020-05-08,15.6800,16.2400,15.6800,15.8200,46386
2020-05-07,15.6700,15.7800,15.1700,15.4300,32891
2020-05-06,15.4800,15.8700,14.9250,15.5500,25987
2020-05-05,14.9700,15.7300,14.7830,15.4500,38394
2020-05-04,15.0900,15.0900,14.4000,14.7100,32636
2020-05-01,15.1100,15.2400,14.5801,15.2200,46491
2020-04-30,15.6300,16.0400,15.3000,15.5400,29244
2020-04-29,15.7200,16.2500,15.4900,15.9500,67292
2020-04-28,15.1900,15.7200,14.8900,15.1300,44915
2020-04-27,14.5400,15.1700,14.0000,14.9700,46298
2020-04-24,14.0200,14.4050,13.7950,14.3400,15670
2020-04-23,13.6300,14.5900,13.6300,14.0700,51004
2020-04-22,13.5300,13.8100,13.4000,13.5900,25685
2020-04-21,13.5500,13.7800,13.2100,13.2800,32836
2020-04-20,13.3300,14.3100,13.3300,13.8700,20798
2020-04-17,14.4000,14.4000,13.3000,13.4600,65207
2020-04-16,14.0900,14.2600,13.3250,14.0500,45910
