timestamp,open,high,low,close,volume
2020-06-19,21.2800,21.3300,21.1500,21.1900,42536
2020-06-18,21.2500,21.3200,21.0774,21.1500,39485
2020-06-17,21.5000,21.5000,21.3801,21.4050,28342
2020-06-16,21.5300,21.9500,21.4700,21.5000,101062
2020-06-15,20.6300,21.5300,20.4600,21.3300,86055
2020-06-12,21.5900,21.8900,21.1600,21.4800,159438
2020-06-11,21.6000,21.7100,21.3201,21.4900,159084
2020-06-10,22.0000,22.1400,21.6500,22.0600,93039
2020-06-09,22.0200,22.0800,21.8359,22.0000,129103
2020-06-08,21.9500,22.0900,21.7900,22.0200,202067
2020-06-05,21.7000,21.8560,21.5100,21.7600,231475
2020-06-04,21.5500,21.6450,21.4200,21.4800,212414
2020-06-03,21.5100,21.6700,21.5000,21.5200,88983
2020-06-02,21.5000,21.5100,21.3100,21.4700,45279
2020-06-01,21.3700,21.6300,21.3700,21.4500,74403
2020-05-29,21.4800,21.5000,21.3500,21.3800,28507
2020-05-28,21.5000,21.5300,21.3800,21.4500,57581
2020-05-27,21.4900,21.5200,21.2500,21.4300,45984
2020-05-26,21.2800,21.5600,21.2800,21.3650,43026
2020-05-22,21.2000,21.2000,21.0000,21.1800,19569
2020-05-21,21.1500,21.2000,20.9260,21.1600,28824
2020-05-20,21.0250,21.2400,20.9821,21.1900,35857
2020-05-19,20.9400,21.1800,20.7760,21.0200,76635
2020-05-18,20.6500,20.9600,20.4600,20.9600,55782
2020-05-15,20.3000,20.5900,20.0500,20.5000,75337
2020-05-14,20.2000,20.5100,19.6000,20.4600,90924
2020-05-13,20.8000,20.8500,20.0402,20.2500,153861
2020-05-12,21.1000,21.5300,20.7700,20.8000,168165
2020-05-11,21.5500,21.5500,21.1300,21.2700,58115
2020-05-08,21.6000,21.8000,21.5200,21.5600,46065
2020-05-07,21.5800,21.7900,21.4000,21.4300,64465
2020-05-06,21.4000,21.5800,21.4000,21.4700,28774
2020-05-05,21.3600,21.6600,21.3100,21.4400,62968
2020-05-04,21.4000,21.6300,21.2600,21.2600,58503
2020-05-01,21.0600,21.4900,21.0600,21.4500,44005
2020-04-30,21.0300,21.9800,21.0300,21.7600,110436
2020-04-29,21.2900,21.5900,20.9700,21.5100,261052
2020-04-28,20.7300,21.3300,20.7300,21.2500,66218
2020-04-27,20.6000,20.9600,20.5400,20.7000,167332
2020-04-24,20.9000,20.9300,20.4600,20.5200,156457
2020-04-23,20.9500,21.1900,20.8000,20.9200,122529
2020-04-22,21.7400,21.7400,20.9100,20.9600,48035
2020-04-21,21.0000,21.5000,20.5600,21.3800,130587
2020-04-20,21.2600,21.7850,21.1100,21.2000,120284
2020-04-17,21.3700,21.6100,20.6500,21.5500,226709
2020-04-16,20.4200,20.4900,19.7500,20.4900,63758
2020-04-15,20.2200,20.5900,19.8100,19.9900,139301
2020-04-14,21.1000,21.3700,20.7350,21.0500,154285
2020-04-13,21.7900,21.7900,20.2598,21.0100,322188
2020-04-09,21.7500,21.8200,21.1000,21.5000,643696
2020-04-08,20.6000,21.2500,20.6000,21.1900,312529
2020-04-07,20.9500,21.1641,20.0548,20.4000,204361
2020-04-06,18.7100,20.6200,18.7100,20.5200,492195
2020-04-03,18.5500,18.5500,17.0300,17.9900,375686
2020-04-02,16.9400,18.0800,16.6400,18.0500,502933
2020-04-01,17.0600,17.6000,16.7600,16.8900,804148
2020-03-31,18.4000,18.4000,17.7500,17.7500,273462
2020-03-30,20.8900,20.8900,18.5100,18.7900,568140
2020-03-27,18.7000,20.4400,18.2700,20.2500,678813
2020-03-26,17.0100,20.3900,17.0100,19.0600,563895
2020-03-25,15.1500,18.8700,15.1500,16.1200,419341
2020-03-24,14.5000,16.8300,14.5000,15.5400,668384
2020-03-23,14.3500,14.6500,12.7700,14.3100,515949
2020-03-20,15.0000,15.9800,14.0400,14.1200,813246
2020-03-19,10.0700,16.1250,10.0600,15.0100,1155259
2020-03-18,14.9000,14.9700,8.8000,9.8700,862045
2020-03-17,16.8000,17.3000,15.2300,15.3500,491838
2020-03-16,17.5000,17.5907,16.5000,16.6100,796098
2020-03-13,18.5000,18.8640,17.5300,17.7500,330543
2020-03-12,19.3200,21.0100,16.8504,17.4900,487899
2020-03-11,23.3500,23.3900,22.0000,22.2700,228434
2020-03-10,24.0000,24.0900,23.3529,23.5000,110466
2020-03-09,24.0000,24.0869,23.0200,23.8500,249977
2020-03-06,24.3500,24.4900,24.0700,24.3900,168757
2020-03-05,24.4300,24.6200,24.4300,24.6000,211965
2020-03-04,24.6700,24.7400,24.2500,24.7200,67681
2020-03-03,24.2100,24.6400,24.1500,24.2600,243726
2020-03-02,24.1200,24.3400,23.7950,24.1500,510813
2020-02-28,24.3800,24.3800,23.8100,24.2400,3321287
2020-02-27,24.7100,24.7100,24.0000,24.4900,549874
2020-02-26,24.7400,24.8200,24.7400,24.7500,315180
2020-02-25,24.9000,24.9000,24.7000,24.7400,466733
2020-02-24,24.8200,24.8500,24.7000,24.7800,868594
2020-02-21,25.0100,25.0500,24.9800,24.9800,435821
2020-02-20,24.9500,25.0100,24.9300,25.0100,292055
2020-02-19,24.9600,24.9900,24.9300,24.9300,372926
2020-02-18,24.9600,24.9700,24.9300,24.9300,334857
2020-02-14,24.9000,24.9400,24.8800,24.8999,684947
2020-02-13,24.9600,24.9800,24.8900,24.8900,1016533
2020-02-12,24.9300,24.9900,24.8500,24.8900,910313
2020-02-11,24.9500,24.9800,24.9000,24.9500,899566
2020-02-10,24.9600,25.0000,24.9100,24.9200,918834
2020-02-07,25.0200,25.0400,24.9000,24.9400,900114
2020-02-06,25.0000,25.0400,24.9800,25.0000,1749761
2020-02-05,24.9800,25.5100,24.9700,24.9800,7403378
