timestamp,open,high,low,close,volume
2020-06-19,0.3900,0.4291,0.3900,0.3900,2005949
2020-06-18,0.4001,0.4034,0.3701,0.3883,1730255
2020-06-17,0.4262,0.4380,0.3930,0.3951,1930430
2020-06-16,0.4300,0.4500,0.4190,0.4460,2096795
2020-06-15,0.4300,0.4500,0.4000,0.4500,1495952
2020-06-12,0.4484,0.4850,0.4263,0.4589,2197634
2020-06-11,0.4725,0.4800,0.4200,0.4401,3145292
2020-06-10,0.6300,0.6300,0.5000,0.5200,4995253
2020-06-09,0.5000,0.6500,0.4852,0.6396,10394597
2020-06-08,0.5000,0.5000,0.4500,0.4848,3553650
2020-06-05,0.4300,0.4500,0.3900,0.4500,2951382
2020-06-04,0.3850,0.4617,0.3803,0.4238,4701311
2020-06-03,0.3700,0.3900,0.3600,0.3799,2146962
2020-06-02,0.3800,0.3800,0.3510,0.3685,1198128
2020-06-01,0.3612,0.3800,0.3500,0.3745,1881636
2020-05-29,0.3879,0.3900,0.3500,0.3720,3410735
2020-05-28,0.3250,0.4169,0.3212,0.4020,9104964
2020-05-27,0.3318,0.3320,0.3120,0.3250,1094883
2020-05-26,0.3300,0.3380,0.3225,0.3375,1651839
2020-05-22,0.3595,0.3595,0.3250,0.3410,1959783
2020-05-21,0.3500,0.3899,0.3315,0.3590,5009773
2020-05-20,0.3210,0.3550,0.3100,0.3450,5776588
2020-05-19,0.3000,0.3095,0.2900,0.3000,1325442
2020-05-18,0.3100,0.3100,0.2875,0.3034,2062339
2020-05-15,0.2900,0.3025,0.2700,0.2907,1585142
2020-05-14,0.2799,0.3000,0.2536,0.2887,3052761
2020-05-13,0.3150,0.3183,0.2800,0.3090,3961246
2020-05-12,0.3267,0.3267,0.2951,0.3114,3143810
2020-05-11,0.3348,0.3430,0.3230,0.3239,2454270
2020-05-08,0.3200,0.3433,0.3160,0.3322,3760975
2020-05-07,0.3174,0.3271,0.3002,0.3150,2938162
2020-05-06,0.2900,0.3187,0.2810,0.3053,4540262
2020-05-05,0.2920,0.2960,0.2800,0.2935,3610106
2020-05-04,0.2990,0.3000,0.2750,0.2940,3951247
2020-05-01,0.2910,0.2973,0.2800,0.2910,4565229
2020-04-30,0.2730,0.2850,0.2600,0.2780,4562844
2020-04-29,0.2849,0.3000,0.2730,0.2800,7818569
2020-04-28,0.2415,0.3100,0.2411,0.2889,24178612
2020-04-27,0.4189,0.4189,0.3232,0.3420,2310639
2020-04-24,0.4120,0.4200,0.3600,0.3698,701833
2020-04-23,0.3975,0.4128,0.3900,0.4089,358573
2020-04-22,0.4019,0.4099,0.3807,0.3889,197634
2020-04-21,0.4200,0.4200,0.3880,0.3950,272794
2020-04-20,0.4123,0.4399,0.3943,0.4001,197725
2020-04-17,0.4500,0.4500,0.3901,0.4122,507879
2020-04-16,0.4299,0.4700,0.4250,0.4584,234722
2020-04-15,0.4100,0.4299,0.4000,0.4298,275923
2020-04-14,0.4000,0.4100,0.3810,0.4002,261359
2020-04-13,0.4305,0.4306,0.3900,0.4084,200585
2020-04-09,0.4300,0.4300,0.3951,0.4150,449067
2020-04-08,0.5075,0.5200,0.4100,0.4400,995727
2020-04-07,0.5000,0.5299,0.4900,0.5086,98587
2020-04-06,0.5000,0.5468,0.4588,0.4900,337711
2020-04-03,0.5600,0.5600,0.4644,0.4644,424633
2020-04-02,0.4327,0.4659,0.4327,0.4482,336756
2020-04-01,0.4374,0.4650,0.4101,0.4180,59411
2020-03-31,0.4590,0.4673,0.4101,0.4150,136487
2020-03-30,0.4300,0.4800,0.4201,0.4387,130366
2020-03-27,0.5000,0.5000,0.4500,0.4600,117209
2020-03-26,0.5106,0.5264,0.4312,0.4753,333375
2020-03-25,0.4200,0.4999,0.4000,0.4611,340214
2020-03-24,0.4000,0.4100,0.3700,0.4090,148002
2020-03-23,0.4000,0.4000,0.3600,0.3836,82695
2020-03-20,0.3520,0.4000,0.3301,0.3850,178359
2020-03-19,0.3300,0.3933,0.3100,0.3510,272474
2020-03-18,0.3962,0.4100,0.3100,0.3220,228261
2020-03-17,0.4100,0.4100,0.3744,0.3901,136191
2020-03-16,0.3700,0.4200,0.3155,0.4099,163353
2020-03-13,0.4100,0.4195,0.3700,0.3809,134491
2020-03-12,0.3270,0.4531,0.3155,0.3707,418037
2020-03-11,0.4500,0.4598,0.4005,0.4267,245997
2020-03-10,0.4961,0.5100,0.4505,0.4579,178599
2020-03-09,0.5200,0.5330,0.4505,0.4640,549974
2020-03-06,0.6200,0.6399,0.5170,0.5340,479345
2020-03-05,0.5840,0.6700,0.5500,0.6690,421863
2020-03-04,0.6200,0.6200,0.5308,0.5838,225734
2020-03-03,0.6080,0.6300,0.5608,0.5796,216012
2020-03-02,0.6300,0.6300,0.5805,0.5822,133230
2020-02-28,0.5400,0.6200,0.5130,0.6103,354334
2020-02-27,0.5700,0.5728,0.5000,0.5152,438731
2020-02-26,0.6090,0.6254,0.5223,0.5800,335395
2020-02-25,0.6408,0.6500,0.6000,0.6038,383810
2020-02-24,0.6500,0.6800,0.6210,0.6465,217908
2020-02-21,0.6400,0.6721,0.6384,0.6700,277520
2020-02-20,0.6550,0.6550,0.6177,0.6399,199544
2020-02-19,0.6196,0.6600,0.6100,0.6520,203440
2020-02-18,0.6126,0.6295,0.6000,0.6130,267551
2020-02-14,0.6100,0.6300,0.6100,0.6190,120105
2020-02-13,0.6550,0.6568,0.6000,0.6100,462594
2020-02-12,0.6495,0.6900,0.6300,0.6360,507402
2020-02-11,0.6191,0.6450,0.6100,0.6397,421820
2020-02-10,0.6300,0.6300,0.6019,0.6285,235187
2020-02-07,0.6100,0.6213,0.6000,0.6000,343564
2020-02-06,0.6170,0.6170,0.6000,0.6100,183816
2020-02-05,0.6147,0.6289,0.6000,0.6070,396681
2020-02-04,0.6280,0.6348,0.5975,0.6095,563979
2020-02-03,0.6200,0.6450,0.6002,0.6250,510158
2020-01-31,0.6000,0.6135,0.5900,0.6100,453128
2020-01-30,0.6400,0.6490,0.6032,0.6139,954017
2020-01-29,0.6750,0.6800,0.6300,0.6329,4371891
2020-01-28,0.9060,0.9299,0.8300,0.8667,374264
2020-01-27,0.9500,1.0000,0.8669,0.8760,549059
2020-01-24,1.0500,1.1296,1.0000,1.0000,188505
