timestamp,open,high,low,close,volume
2020-06-15,0.2000,0.2000,0.2000,0.2000,10
2020-06-12,0.2000,0.2000,0.2000,0.2000,400
2020-06-10,0.2000,0.2000,0.2000,0.2000,3055
2020-06-09,0.2000,0.2000,0.2000,0.2000,600
2020-06-08,0.1999,0.2000,0.1999,0.2000,14242
2020-06-05,0.2000,0.2000,0.2000,0.2000,10
2020-06-04,0.2000,0.2000,0.2000,0.2000,1
2020-05-18,0.2000,0.2000,0.2000,0.2000,16
2020-05-11,0.2000,0.2000,0.2000,0.2000,11
2020-05-05,0.2000,0.2000,0.2000,0.2000,5
2020-04-30,0.2000,0.2000,0.2000,0.2000,50
2020-04-29,0.2000,0.2000,0.2000,0.2000,75
2020-04-28,0.2000,0.2000,0.2000,0.2000,315
2020-04-27,0.1999,0.1999,0.1999,0.1999,2
2020-04-24,0.1999,0.1999,0.1999,0.1999,51
2020-04-23,0.1999,0.1999,0.1999,0.1999,100
2020-04-22,0.1700,0.1999,0.1700,0.1999,1563
2020-04-21,0.1200,0.1200,0.1200,0.1200,75
2020-04-20,0.1200,0.1200,0.1200,0.1200,22
2020-04-16,0.1201,0.1208,0.1200,0.1200,7000
2020-04-13,0.1700,0.1700,0.1700,0.1700,7
2020-04-08,0.1700,0.1700,0.1700,0.1700,550
2020-03-30,0.1500,0.1500,0.1500,0.1500,6
2020-03-27,0.1500,0.1500,0.1500,0.1500,1
2020-03-25,0.1500,0.1500,0.1500,0.1500,1
2020-03-20,0.1500,0.1500,0.1500,0.1500,25000
2020-03-19,0.2200,0.2200,0.2000,0.2200,500
2020-03-12,0.1534,0.1534,0.1533,0.1533,30098
2020-03-11,0.2200,0.2200,0.2190,0.2190,4000
2020-03-05,0.2200,0.2200,0.2200,0.2200,6
2020-03-02,0.1701,0.2200,0.1700,0.2200,45122
2020-02-28,0.1800,0.1800,0.1800,0.1800,20
2020-02-27,0.1800,0.1800,0.1800,0.1800,41
2020-02-26,0.1801,0.1801,0.1800,0.1800,57999
2020-02-25,0.1900,0.1900,0.1900,0.1900,700
2020-02-12,0.1900,0.1900,0.1900,0.1900,200
2020-02-11,0.1900,0.1900,0.1900,0.1900,1796
2020-02-07,0.1801,0.1801,0.1800,0.1800,28419
2020-02-06,0.1800,0.1800,0.1800,0.1800,25000
2020-01-21,0.1703,0.1703,0.1703,0.1703,67
2020-01-17,0.1706,0.1706,0.1701,0.1703,10570
2020-01-16,0.2001,0.2001,0.2001,0.2001,135
2020-01-15,0.2000,0.2000,0.2000,0.2000,1
2020-01-13,0.2000,0.2000,0.2000,0.2000,132
2020-01-10,0.1700,0.2200,0.1700,0.2000,5044
2020-01-09,0.2200,0.2200,0.2000,0.2200,25507
2020-01-07,0.2200,0.2200,0.2200,0.2200,3
2020-01-03,0.2200,0.2200,0.2200,0.2200,1
2019-11-25,0.2200,0.2200,0.2200,0.2200,3
2019-11-07,0.2200,0.2200,0.2200,0.2200,400
2019-11-01,0.1701,0.2300,0.1701,0.2300,30500
2019-10-25,0.2300,0.2300,0.2300,0.2300,1
2019-10-15,0.2300,0.2300,0.2300,0.2300,600
2019-10-14,0.2300,0.2300,0.2300,0.2300,1000
2019-10-09,0.2300,0.2300,0.2300,0.2300,600
2019-10-08,0.2300,0.2300,0.2300,0.2300,25000
2019-10-03,0.1901,0.1901,0.1901,0.1901,100
2019-09-27,0.1901,0.1901,0.1901,0.1901,7809
2019-09-03,0.1801,0.2300,0.1801,0.2300,12500
2019-08-01,0.0801,0.2250,0.0801,0.2250,1100
2019-07-31,0.2400,0.2400,0.2400,0.2400,50
2019-07-30,1.1600,1.1600,0.2400,0.2400,899
2019-07-25,0.2000,0.2000,0.2000,0.2000,50
2019-07-18,0.2000,0.2000,0.2000,0.2000,200050
