timestamp,open,high,low,close,volume
2020-06-19,65.5700,66.3994,61.0100,63.8500,59090
2020-06-18,63.5000,65.8000,63.0500,65.6100,28629
2020-06-17,64.5000,65.7700,63.1000,64.7500,30756
2020-06-16,63.9500,66.0000,63.0187,65.0000,22294
2020-06-15,58.8900,63.0000,58.8900,62.9900,24187
2020-06-12,57.7600,60.6800,57.7600,60.1700,15310
2020-06-11,60.0600,62.2000,55.6000,55.6000,9169
2020-06-10,64.6500,64.6500,62.4000,62.4000,5154
2020-06-09,62.5500,64.5000,62.0900,63.3500,8094
2020-06-08,65.0000,65.0000,61.4500,61.4500,16954
2020-06-05,63.9500,65.0000,59.5300,65.0000,25024
2020-06-04,63.8800,63.8800,60.7400,62.3300,14411
2020-06-03,59.5300,63.7800,56.2000,63.6600,11012
2020-06-02,59.8900,59.8900,58.1600,58.1600,7013
2020-06-01,62.2500,62.3600,58.6000,58.8100,16696
2020-05-29,60.9600,63.7300,56.8100,62.3500,62374
2020-05-28,63.4700,63.4700,61.3000,61.3000,11658
2020-05-27,62.4000,63.4900,61.6500,63.1000,14733
2020-05-26,59.8600,61.9400,59.7900,61.6000,18324
2020-05-22,58.4400,58.7000,57.3000,58.0000,7286
2020-05-21,57.0300,58.5000,57.0300,57.1600,8376
2020-05-20,56.0000,57.9600,52.4873,57.9600,11335
2020-05-19,56.1100,57.4400,53.5900,55.6800,9649
2020-05-18,56.8500,57.5300,55.2101,57.5300,23112
2020-05-15,50.0500,51.0950,50.0500,51.0400,7373
2020-05-14,48.4200,49.8500,48.2850,49.8500,8707
2020-05-13,48.0900,50.3600,48.0900,49.2500,15287
2020-05-12,50.0000,51.0500,48.7500,48.7500,17632
2020-05-11,50.0300,50.5000,50.0000,50.2900,13661
2020-05-08,51.3500,51.7300,50.7200,50.7200,5392
2020-05-07,51.6400,51.6500,50.0000,50.0000,13526
2020-05-06,51.4100,55.1764,50.5200,51.1500,3319
2020-05-05,51.7700,51.8900,50.4200,51.0000,7045
2020-05-04,52.7700,54.9000,52.2000,52.7000,7300
2020-05-01,50.0500,54.2100,50.0500,52.9900,8481
2020-04-30,54.3600,54.3600,50.8500,51.2200,6891
2020-04-29,55.6300,57.2500,55.6300,55.6500,13584
2020-04-28,54.4900,55.0600,53.7200,53.7200,6753
2020-04-27,54.0000,54.0000,52.2100,53.8800,8002
2020-04-24,51.5500,54.5000,51.0000,51.0000,3926
2020-04-23,53.2900,53.8800,50.7600,51.5900,7631
2020-04-22,49.8000,54.2000,49.8000,54.2000,5481
2020-04-21,49.6900,51.3500,49.6900,50.8500,3525
2020-04-20,53.5400,57.2000,51.5200,51.9900,6705
2020-04-17,53.1000,56.7700,53.1000,55.5000,13077
2020-04-16,54.1700,54.1700,47.5000,52.0100,15282
2020-04-15,54.7600,58.9000,52.6100,52.6100,8379
2020-04-14,58.1500,58.8400,53.6200,56.5000,5280
2020-04-13,59.1000,59.1000,56.6000,56.6600,5775
2020-04-09,59.9500,60.8100,57.5600,59.8200,15135
2020-04-08,59.4400,59.9000,58.3000,59.9000,13864
2020-04-07,59.9500,59.9500,56.0800,59.2500,9263
2020-04-06,57.0200,59.9500,57.0000,59.9500,16244
2020-04-03,54.0500,55.3000,52.3200,54.4300,16586
2020-04-02,52.7100,56.9300,52.7100,54.9900,23509
2020-04-01,53.1487,53.1487,50.8200,50.8200,10664
2020-03-31,54.7400,56.0000,50.6300,56.0000,9887
2020-03-30,52.4300,55.0000,52.1000,55.0000,6318
2020-03-27,56.9500,58.2500,51.0200,51.5000,5296
2020-03-26,54.5000,58.7400,53.0100,58.7400,15572
2020-03-25,54.2400,55.7440,52.0100,54.1300,15060
2020-03-24,51.4500,54.9500,51.3400,54.0600,17944
2020-03-23,50.8100,52.6300,47.6600,49.0000,17482
2020-03-20,52.1900,54.4500,47.7600,50.4500,31023
2020-03-19,48.9200,54.0200,48.9200,53.2400,29043
