timestamp,open,high,low,close,volume
2020-06-19,25.2800,25.4500,25.2800,25.4200,56881
2020-06-18,25.2800,25.3800,25.1000,25.2900,75253
2020-06-17,25.4000,25.4000,25.1200,25.1900,37850
2020-06-16,25.3400,25.4800,25.1650,25.3000,73138
2020-06-15,24.8200,25.2200,24.7100,25.2200,77263
2020-06-12,24.8000,25.0500,24.6500,24.9600,139139
2020-06-11,25.1500,25.1800,24.3400,24.6100,223572
2020-06-10,25.3000,25.4500,25.2500,25.2600,112711
2020-06-09,25.5100,25.5192,25.3100,25.3200,151179
2020-06-08,25.5000,25.5600,25.4500,25.5100,152980
2020-06-05,25.3900,25.4798,25.3200,25.4300,269981
2020-06-04,25.3900,25.4500,25.2000,25.2000,424031
2020-06-03,25.3800,25.3900,25.2800,25.3500,103538
2020-06-02,25.4800,25.5200,25.2700,25.3100,825970
2020-06-01,25.4500,25.4500,25.3400,25.4300,175293
2020-05-29,25.3800,25.5600,25.3300,25.4200,1831756
2020-05-28,25.4000,25.5500,25.3000,25.3800,636253
2020-05-27,25.4000,25.4000,25.2200,25.4000,955904
2020-05-26,25.0700,25.4000,25.0410,25.3600,1335582
2020-05-22,24.9000,25.0400,24.8498,25.0000,317285
2020-05-21,24.7500,24.9800,24.7100,24.8900,274800
2020-05-20,24.7500,24.7600,24.6700,24.7300,1120921
2020-05-19,24.7000,24.7700,24.6100,24.6500,2359245
2020-05-18,24.7700,24.7700,24.7700,24.7700,1837200
