timestamp,open,high,low,close,volume
2020-06-19,54.6600,54.7000,54.4700,54.5000,26178
2020-06-18,54.4600,54.6200,54.4600,54.5750,7735
2020-06-17,54.4900,54.4920,54.3573,54.3650,5542
2020-06-16,54.3700,54.4305,54.3400,54.3900,15663
2020-06-15,54.5200,54.5200,54.3549,54.3853,10752
2020-06-12,54.5300,54.5300,54.3623,54.4400,15612
2020-06-11,54.3000,54.4700,54.2500,54.3459,11082
2020-06-10,54.1500,54.2600,54.1000,54.1850,12577
2020-06-09,54.3300,54.5300,54.0800,54.1550,23832
2020-06-08,54.0700,54.3700,54.0700,54.1200,32681
2020-06-05,54.0500,54.0800,53.8900,54.0000,21758
2020-06-04,53.9200,54.0000,53.9000,53.9400,13940
2020-06-03,54.1200,54.1300,53.9500,53.9550,19388
2020-06-02,53.9650,53.9900,53.9500,53.9500,7522
2020-06-01,54.0600,54.0600,53.8400,53.9100,15225
2020-05-29,54.0690,54.1700,54.0690,54.1400,15017
2020-05-28,54.0020,54.0650,53.9670,53.9750,10226
2020-05-27,54.0000,54.0000,53.8400,53.8550,7070
2020-05-26,53.9000,54.0000,53.7700,53.8250,12867
2020-05-22,53.9800,53.9800,53.8400,53.9000,4965
2020-05-21,54.0500,54.0500,53.8498,53.8650,6939
2020-05-20,53.8500,53.8500,53.7450,53.8500,3296
2020-05-19,53.7000,53.7000,53.6569,53.6750,2852
2020-05-18,53.9000,53.9000,53.6400,53.7250,10000
2020-05-15,53.9000,53.9000,53.7362,53.7411,4365
2020-05-14,53.9300,53.9300,53.7300,53.7550,11896
2020-05-13,53.9300,53.9300,53.6832,53.7100,8504
2020-05-12,53.6400,53.8300,53.6000,53.6500,8345
2020-05-11,53.8400,53.8400,53.6295,53.7150,7413
2020-05-08,53.8000,53.9100,53.7342,53.7550,8715
2020-05-07,53.8900,53.8900,53.7000,53.8200,12296
2020-05-06,53.6002,53.6799,53.5260,53.5952,2976
2020-05-05,54.1900,54.1900,53.7200,53.8200,28792
2020-05-04,54.1100,54.1100,53.7702,53.8984,7656
2020-05-01,53.9700,54.0600,53.7500,53.8250,23968
2020-04-30,53.9650,54.2800,53.9650,54.2200,18815
2020-04-29,53.7700,54.1500,53.7700,53.9756,13460
2020-04-28,53.6700,53.8400,53.6700,53.7738,2155
2020-04-27,53.6200,53.7600,53.6200,53.7041,8987
2020-04-24,53.8200,53.9300,53.6000,53.7500,25764
2020-04-23,53.8200,53.8200,53.5000,53.6196,10878
2020-04-22,53.4000,53.5692,53.4000,53.4000,2405
2020-04-21,53.7500,53.7600,53.4100,53.4500,15805
2020-04-20,53.6800,53.7400,53.4177,53.5350,30082
2020-04-17,53.8500,53.8500,53.5645,53.6350,7206
2020-04-16,53.7200,53.7500,53.5000,53.6696,23759
2020-04-15,53.6900,53.7300,53.4000,53.5966,10200
2020-04-14,53.4200,53.4700,53.2000,53.2750,14696
2020-04-13,53.2400,53.3100,53.0300,53.1400,145707
2020-04-09,52.8100,53.1300,52.8100,53.0950,5138
2020-04-08,52.5900,52.7500,52.5900,52.7500,11306
2020-04-07,52.7050,52.8300,52.5398,52.6450,1801
2020-04-06,52.9535,53.0000,52.7030,52.8905,20501
2020-04-03,53.0200,53.0400,52.6200,52.8513,26524
2020-04-02,53.1300,53.1300,52.7500,52.8300,7771
2020-04-01,53.1500,53.1500,52.7100,52.7100,6199
2020-03-31,53.4200,53.4200,53.0001,53.0700,4714
2020-03-30,53.1950,53.3400,53.0000,53.1350,2626
2020-03-27,52.7600,53.1900,52.7600,53.0700,5741
2020-03-26,52.2500,52.8900,52.2500,52.7100,8256
2020-03-25,52.2600,52.4790,52.2300,52.3950,5855
2020-03-24,52.5700,52.5700,52.1900,52.4100,47498
2020-03-23,52.3700,52.8336,52.2200,52.8336,28114
2020-03-20,52.8000,52.8300,52.4900,52.5289,4762
2020-03-19,52.1700,52.5299,52.0400,52.0500,12151
2020-03-18,52.0000,52.6250,51.9335,52.0250,32212
2020-03-17,53.6500,53.6500,52.6700,52.9266,12861
2020-03-16,54.1100,54.1100,53.2457,53.5900,5096
2020-03-13,53.6600,54.4500,53.5600,54.1150,10072
2020-03-12,54.0000,54.9900,54.0000,54.2630,7153
2020-03-11,55.2500,55.3976,55.1479,55.1479,16019
2020-03-10,55.2200,55.7300,55.1900,55.2550,56014
2020-03-09,56.1000,56.1000,55.5500,55.6800,45488
2020-03-06,55.7700,55.7700,55.5600,55.5883,8245
2020-03-05,55.5200,55.6200,55.4200,55.4950,126024
2020-03-04,55.7300,55.7300,55.3250,55.3250,7224
2020-03-03,55.1900,55.4249,55.1886,55.4249,5185
2020-03-02,55.3500,55.3684,55.1650,55.1650,9978
2020-02-28,55.3200,55.4130,55.2000,55.3376,44616
2020-02-27,55.2100,55.2700,55.0886,55.1400,6765
2020-02-26,55.0700,55.1600,55.0600,55.1100,11376
2020-02-25,55.1800,55.2800,55.1800,55.2050,8032
2020-02-24,55.2200,55.2300,55.1000,55.1350,16843
2020-02-21,55.0500,55.1300,55.0226,55.0300,17258
2020-02-20,54.9400,55.0100,54.9029,54.9850,10297
2020-02-19,54.7300,54.8699,54.7300,54.8300,11499
2020-02-18,54.8100,54.8800,54.8000,54.8000,15465
2020-02-14,54.6900,54.7900,54.6765,54.7300,6859
2020-02-13,54.6800,54.7700,54.6328,54.6500,6740
2020-02-12,54.6500,54.6700,54.6500,54.6500,14245
2020-02-11,54.9200,54.9200,54.6700,54.6700,21722
2020-02-10,54.7500,54.8600,54.7104,54.7500,9359
2020-02-07,54.6700,54.7100,54.5800,54.6500,11731
2020-02-06,54.5000,54.5999,54.4100,54.5500,5214
2020-02-05,54.5200,54.5300,54.4788,54.4807,8934
2020-02-04,54.6400,54.6400,54.5100,54.6100,17336
2020-02-03,54.7800,54.8200,54.6350,54.7600,11589
2020-01-31,54.8800,55.1700,54.8800,54.9350,22869
2020-01-30,54.7600,54.8700,54.7600,54.7950,77270
2020-01-29,54.6900,54.7600,54.6200,54.7250,1948
2020-01-28,54.6700,54.6800,54.5019,54.6427,11103
2020-01-27,54.7500,54.7500,54.6000,54.6850,13143
2020-01-24,54.4500,54.5500,54.4400,54.5200,9543
2020-01-23,54.3700,54.5000,54.3570,54.3750,5976
2020-01-22,54.2500,54.2800,54.2000,54.2600,8000
2020-01-21,54.5100,54.5100,54.1100,54.2000,10552
2020-01-17,54.0500,54.1561,53.9800,54.0400,29985
2020-01-16,54.0700,56.2393,54.0150,54.0700,27455
2020-01-15,54.0600,54.0600,53.8814,54.0000,5467
2020-01-14,53.9100,53.9200,53.8500,53.8500,10640
2020-01-13,53.9800,53.9800,53.7400,53.8100,7683
2020-01-10,53.9249,54.0000,53.9249,53.9600,20647
2020-01-09,53.8900,53.8900,53.8101,53.8850,9506
2020-01-08,53.9827,54.0200,53.8429,53.8800,8395
2020-01-07,54.2000,54.2000,53.9775,54.0279,14445
2020-01-06,54.1600,54.1600,53.9309,54.0000,2609
2020-01-03,54.0600,54.1100,54.0600,54.0950,5088
2020-01-02,53.8800,53.8800,53.8131,53.8250,4186
2019-12-31,53.7400,53.7600,53.6331,53.6350,10430
2019-12-30,53.7400,53.7700,53.6100,53.7400,5734
2019-12-27,53.8700,53.9200,53.8390,53.8650,3409
2019-12-26,53.7700,53.8561,53.7700,53.8550,1237
2019-12-24,53.6900,53.8500,53.6900,53.7716,1378
2019-12-23,53.8400,53.8470,53.7506,53.7601,5158
2019-12-20,53.8250,53.8700,53.7300,53.8050,4096
2019-12-19,53.7800,53.8300,53.7600,53.7700,8063
2019-12-18,54.3100,54.3300,54.2120,54.2450,6362
2019-12-17,54.4200,54.4200,54.3958,54.3958,5811
2019-12-16,54.4700,54.4700,54.3250,54.3378,23522
2019-12-13,54.1800,54.4400,54.1800,54.3700,7611
2019-12-12,54.3000,54.5500,54.1650,54.1650,6645
2019-12-11,54.3500,54.4000,54.3500,54.3750,1804
2019-12-10,54.3700,54.3700,54.2100,54.2700,3720
2019-12-09,54.3800,54.3800,54.2500,54.2750,3549
2019-12-06,54.2979,54.2979,54.2034,54.2500,2719
2019-12-05,54.2700,54.3200,54.1804,54.2550,5370
2019-12-04,54.4500,54.4500,54.3300,54.3689,3792
2019-12-03,54.4317,54.5200,54.4317,54.4600,4198
2019-12-02,54.2300,54.2300,54.0800,54.1600,5040
2019-11-29,54.9200,54.9700,54.9100,54.9200,6083
2019-11-27,54.9900,54.9900,54.9100,54.9100,1894
2019-11-26,54.9600,54.9600,54.9500,54.9500,6076
2019-11-25,54.9000,54.9000,54.8247,54.8300,20075
2019-11-22,54.8034,54.9000,54.8034,54.8600,7469
2019-11-21,54.7900,54.8000,54.6800,54.7300,3972
2019-11-20,54.7900,54.8990,54.7900,54.8500,972
2019-11-19,54.7540,54.7950,54.7499,54.7950,2045
2019-11-18,54.8500,54.8500,54.7100,54.7750,2343
2019-11-15,54.8000,54.8200,54.7680,54.8200,2014
2019-11-14,54.8299,54.8700,54.7000,54.7300,5491
2019-11-13,54.7100,54.7100,54.5600,54.7000,13502
2019-11-12,54.5400,54.5400,54.4100,54.5300,5287
2019-11-11,54.5400,54.5600,54.4365,54.5600,2274
2019-11-08,54.5500,54.6287,54.5000,54.5800,6102
2019-11-07,54.8600,54.8600,54.5000,54.5950,20772
2019-11-06,54.7000,54.8500,54.6500,54.8500,17380
2019-11-05,54.7500,54.7500,54.6377,54.7000,6056
2019-11-04,54.8900,54.8900,54.8000,54.8400,2611
2019-11-01,55.0200,55.0200,54.9000,54.9025,3110
2019-10-31,55.1741,55.2200,55.1741,55.2100,879
2019-10-30,54.9800,54.9900,54.9600,54.9700,16879
2019-10-29,54.8926,54.9740,54.8430,54.8980,4818
2019-10-28,54.8800,54.8800,54.7797,54.8700,4757
2019-10-25,55.1000,55.1000,54.9766,54.9864,2257
2019-10-24,55.1000,55.1200,55.0900,55.0900,2380
2019-10-23,55.1200,55.1200,55.0348,55.0348,710
2019-10-22,54.9900,55.0300,54.9339,54.9770,5223
2019-10-21,54.7900,54.9088,54.7504,54.8404,2909
2019-10-18,55.0200,55.0200,54.8800,54.9343,4206
2019-10-17,55.0200,55.0200,55.0200,55.0200,666
2019-10-16,55.0201,55.0500,55.0123,55.0400,16334
2019-10-15,55.1900,55.1900,55.0140,55.0140,3474
2019-10-14,55.2100,55.2100,55.1600,55.1700,1380
2019-10-11,55.1200,55.1500,55.1100,55.1100,3168
2019-10-10,55.3500,55.3500,55.2500,55.2500,4645
2019-10-09,55.5700,55.5700,55.4200,55.4420,1719
2019-10-08,55.6500,55.6500,55.5936,55.5950,3139
2019-10-07,55.6400,55.6400,55.5500,55.5700,6522
2019-10-04,55.6400,55.6600,55.6319,55.6319,2692
2019-10-03,55.5600,55.6500,55.5600,55.6300,10705
2019-10-02,55.4099,55.4700,55.4099,55.4600,4057
2019-10-01,55.3700,55.4390,55.3221,55.4340,2014
2019-09-30,55.6500,55.6500,55.5900,55.6300,8726
2019-09-27,55.5818,55.6300,55.5300,55.5300,1402
2019-09-26,55.5512,55.6050,55.5423,55.5800,4020
2019-09-25,55.7000,55.7100,55.5200,55.5300,7931
2019-09-24,55.6200,55.8613,55.6200,55.7070,11195
2019-09-23,55.5000,55.5000,55.4999,55.5000,758
2019-09-20,55.2500,55.3000,55.2420,55.3000,2589
2019-09-19,55.2700,55.2700,55.2000,55.2135,5765
2019-09-18,55.2000,55.2226,55.1000,55.1700,4893
2019-09-17,55.0800,55.0800,54.9509,54.9509,4573
2019-09-16,55.0700,55.0700,54.9700,54.9700,1376
2019-09-13,54.9912,54.9912,54.9912,54.9912,632
2019-09-12,55.4700,55.4700,55.0900,55.1900,2105
2019-09-11,55.2200,55.2760,55.2000,55.2600,3083
2019-09-10,55.3700,55.3700,55.1000,55.2300,2046
2019-09-09,55.4700,55.4700,55.4400,55.4600,1724
2019-09-06,55.6900,55.7290,55.6369,55.7200,1797
2019-09-05,55.6400,55.6400,55.5450,55.5450,2218
2019-09-04,55.8300,55.9600,55.8300,55.9600,1061
2019-09-03,56.1000,56.1000,55.9700,56.0200,2662
2019-08-30,56.1300,56.1300,56.1200,56.1200,2281
2019-08-29,56.2200,56.2200,56.1132,56.1132,565
2019-08-28,56.1380,56.1876,56.1380,56.1800,1519
2019-08-27,56.0200,56.1000,55.9300,56.1000,3102
2019-08-26,55.9042,55.9054,55.8650,55.8650,2141
2019-08-23,55.8200,55.9600,55.8100,55.9530,5627
2019-08-22,55.7900,55.8200,55.6901,55.8100,3261
2019-08-21,55.9900,55.9900,55.9400,55.9400,31644
2019-08-20,55.9638,56.0100,55.8800,55.9577,1785
2019-08-19,55.8500,55.8900,55.8500,55.8500,5198
2019-08-16,58.8600,58.8600,55.9500,56.1400,15605
2019-08-15,55.8900,56.2000,55.8900,56.1597,17338
2019-08-14,55.7800,55.8633,55.7800,55.7850,1646
2019-08-13,55.6000,55.6900,55.6000,55.6800,3504
2019-08-12,55.4980,55.5658,55.4980,55.5550,2571
2019-08-09,55.3942,55.4800,55.3942,55.4800,2847
2019-08-08,55.3000,55.5400,55.2900,55.5300,6336
2019-08-07,55.6100,55.7200,55.6100,55.6400,1951
2019-08-06,55.4000,55.4100,55.4000,55.4000,1332
2019-08-05,55.3100,55.3100,55.2500,55.3095,5706
2019-08-02,55.0588,55.0588,55.0588,55.0588,250
2019-08-01,55.0000,55.0588,54.9100,55.0588,19552
2019-07-31,54.9500,55.1200,54.9500,55.0300,1627
2019-07-30,54.8900,54.8900,54.8700,54.8800,2882
2019-07-29,54.8800,54.8800,54.8397,54.8700,7745
2019-07-26,54.8200,54.8200,54.7500,54.7862,3425
2019-07-25,54.7600,54.7600,54.6500,54.6500,1805
2019-07-24,54.7323,54.7700,54.7323,54.7700,12673
2019-07-23,54.6400,54.6500,54.5758,54.5758,1367
2019-07-22,54.5900,54.5900,54.5900,54.5900,243
2019-07-19,54.5500,54.5900,54.5379,54.5900,6836
2019-07-18,54.4219,54.4710,54.4219,54.4710,815
2019-07-17,54.3972,54.4900,54.3972,54.4725,8389
2019-07-16,54.2900,54.3100,54.2627,54.3100,1780
2019-07-15,54.2600,54.2700,54.2200,54.2200,2765
2019-07-12,54.1100,54.1399,53.9800,54.1399,12241
