timestamp,open,high,low,close,volume
2020-06-19,7.5000,7.5599,7.1300,7.3900,344822
2020-06-18,7.1800,7.3974,7.0300,7.3100,278165
2020-06-17,7.2800,7.3500,6.9300,7.2600,348605
2020-06-16,7.6600,7.8150,7.1500,7.5500,697808
2020-06-15,7.1300,7.4400,6.8100,7.4200,445592
2020-06-12,7.2000,7.4939,6.8100,7.2100,335578
2020-06-11,7.3400,7.9000,6.9500,7.0400,978504
2020-06-10,7.9800,8.1229,7.4500,7.5800,380178
2020-06-09,7.6600,9.0300,7.2600,7.8200,1621216
2020-06-08,8.2200,8.4300,7.7500,7.8600,722921
2020-06-05,7.8800,7.9617,7.1100,7.3600,538307
2020-06-04,8.3800,8.6000,7.8200,7.9800,373588
2020-06-03,9.5900,9.6103,8.3600,8.3600,528597
2020-06-02,9.8700,10.0600,9.4100,9.6400,287875
2020-06-01,9.5200,9.9399,9.3400,9.8700,166043
2020-05-29,9.7500,9.7623,9.2000,9.7200,235813
2020-05-28,10.2000,10.4500,9.7800,9.8200,362307
2020-05-27,11.7600,11.9400,9.7400,10.1600,804650
2020-05-26,11.0700,11.7900,10.8600,11.7800,474215
2020-05-22,11.1400,11.4000,10.9200,11.0400,227337
2020-05-21,11.2100,11.4800,10.8000,11.4100,379395
2020-05-20,11.3300,11.7400,11.1044,11.2500,604723
2020-05-19,11.5900,12.0000,10.9140,11.6600,648703
2020-05-18,11.5000,11.8100,10.7500,11.2000,947831
2020-05-15,13.3400,13.6000,11.0100,11.1100,2962069
2020-05-14,14.8100,16.3900,12.8002,15.2100,24502114
2020-05-13,9.3100,9.7500,8.5300,8.8900,415417
2020-05-12,9.3100,9.9000,9.0700,9.2900,574345
2020-05-11,9.0900,9.5000,8.8100,9.3700,545849
2020-05-08,8.6100,9.7200,8.6100,9.4800,923232
2020-05-07,9.5300,9.6000,8.7100,8.8000,1505365
2020-05-06,8.6400,9.4000,7.6500,9.4000,2977345
2020-05-05,9.1400,9.6700,8.5100,8.6100,4055262
2020-05-04,11.9000,12.3700,8.7700,9.1300,33540285
2020-05-01,6.6200,6.7000,6.0600,6.6300,606064
2020-04-30,6.0900,7.6900,5.8200,6.8800,2603639
2020-04-29,6.5600,6.7201,6.1500,6.1900,319457
2020-04-28,6.7500,6.7900,6.5100,6.5500,207119
2020-04-27,6.4000,6.7800,6.2400,6.6800,433050
2020-04-24,6.3000,6.4500,5.9104,6.3600,695495
2020-04-23,6.2300,6.5000,6.0800,6.1900,460474
2020-04-22,6.4000,6.4700,5.7700,6.3500,631021
2020-04-21,6.3000,6.9000,6.0400,6.3600,3893051
2020-04-20,5.2800,5.7168,5.2300,5.4300,281741
2020-04-17,5.6400,5.8400,5.2800,5.5000,633609
2020-04-16,5.5000,6.2300,5.2300,6.0400,1489956
2020-04-15,8.3900,8.7400,5.5500,5.7600,20634452
2020-04-14,4.0700,4.6800,4.0700,4.5500,464691
2020-04-13,4.1400,4.1600,3.9200,4.0400,153401
2020-04-09,4.0500,4.2000,3.9201,3.9800,181391
2020-04-08,3.8800,4.0709,3.6100,4.0200,198789
2020-04-07,3.9200,3.9695,3.7000,3.8800,169097
2020-04-06,3.7800,3.9450,3.7600,3.9200,204759
2020-04-03,3.8400,3.9200,3.6301,3.7600,194225
2020-04-02,4.2700,4.3400,3.7500,3.8400,498620
2020-04-01,4.0200,4.0200,3.6100,3.7900,218550
2020-03-31,4.0200,4.2500,4.0000,4.0200,94066
2020-03-30,4.3400,4.4300,4.0600,4.0700,157638
2020-03-27,4.2500,4.5500,4.1020,4.3400,273661
2020-03-26,4.0600,4.6500,3.9500,4.2300,594757
2020-03-25,3.9400,4.1000,3.6600,4.0800,380419
2020-03-24,4.5800,4.5800,3.8300,4.0000,660703
2020-03-23,4.1000,4.4100,3.8950,3.9800,528813
2020-03-20,4.6700,5.4800,4.1600,4.6600,1355008
2020-03-19,7.2200,8.9500,4.9400,5.5000,4944810
2020-03-18,3.1400,7.7500,2.9500,6.9600,3926310
2020-03-17,3.4400,3.4500,2.9000,3.1300,233733
2020-03-16,2.7600,3.2900,2.5200,2.8600,249333
2020-03-13,2.9500,3.1599,2.6400,2.8000,173687
2020-03-12,4.0100,4.0100,2.6400,3.0800,466300
2020-03-11,3.9900,4.3100,3.9800,4.1000,235307
2020-03-10,4.4000,4.4000,3.9300,4.0700,346583
2020-03-09,4.5000,4.5100,4.0600,4.2300,489422
2020-03-06,4.8500,4.9300,4.5594,4.6900,508064
2020-03-05,4.4700,5.1500,4.3900,4.9100,1526435
2020-03-04,4.7600,4.7600,4.3500,4.4000,500088
2020-03-03,4.5500,4.9900,4.2600,4.7800,1702602
2020-03-02,5.8900,7.1000,4.7000,5.1800,8719067
2020-02-28,4.5500,4.6485,3.6800,3.9900,870140
2020-02-27,3.9300,4.9500,3.5600,4.1000,2486993
2020-02-26,3.5200,3.8400,3.4500,3.6200,381574
2020-02-25,3.8700,3.8900,3.4500,3.5500,266779
2020-02-24,3.5400,3.8300,3.4700,3.7900,501088
