timestamp,open,high,low,close,volume
2020-06-19,1110.9900,1110.9900,1083.2000,1087.8100,6305
2020-06-18,1101.0100,1106.7600,1101.0100,1106.7600,5566
2020-06-17,1099.1200,1099.2100,1098.3300,1098.9500,2572
2020-06-16,1094.9400,1094.9400,1075.0100,1089.4000,36132
2020-06-15,1037.7300,1070.0200,1037.7300,1069.4500,48772
2020-06-12,1082.5700,1095.1700,1042.1800,1058.3400,252662
2020-06-11,1107.0000,1107.0000,1077.9800,1080.5400,12572
2020-06-10,1148.8100,1148.8100,1134.3700,1142.2700,3878
2020-06-09,1145.0000,1145.0000,1133.5300,1139.8300,19115
2020-06-08,1144.8600,1144.8600,1140.1600,1143.3500,2503
2020-06-05,1160.6400,1177.3400,1143.0800,1143.0800,19775
2020-06-04,1100.9100,1123.8900,1100.9100,1116.5100,8844
2020-06-03,1117.8000,1122.9300,1116.0700,1122.2100,9504
2020-06-02,1085.0000,1088.3000,1085.0000,1088.3000,6448
2020-06-01,1065.0000,1069.3700,1065.0000,1065.0500,2919
2020-05-29,1049.7300,1085.9500,1049.7300,1085.9500,18931
2020-05-28,1052.5400,1057.0000,1052.5400,1057.0000,6745
2020-05-27,1044.4000,1052.2900,1036.6500,1047.2900,3040
2020-05-26,1046.8300,1053.3600,1046.8300,1047.7400,8662
2020-05-22,1009.0500,1031.2700,1008.5800,1031.2700,15848
2020-05-21,1026.1000,1035.5200,1005.0000,1019.4000,12453
2020-05-20,1027.8500,1032.8800,1024.4900,1031.0400,16517
2020-05-19,1014.1600,1014.1600,1011.0600,1011.0600,23694
2020-05-18,1014.3500,1019.7800,1007.3200,1016.3000,59622
2020-05-15,973.8500,984.7300,971.5054,983.6500,10266
2020-05-14,977.2300,987.5202,962.3600,986.1200,12840
2020-05-13,1002.9500,1002.9500,977.0100,979.5500,46393
2020-05-12,1016.9300,1016.9300,1004.7300,1012.1400,24263
2020-05-11,1026.9700,1026.9700,1007.0300,1026.9700,7052
2020-05-08,1015.0500,1020.0700,1015.0000,1020.0700,19771
2020-05-07,1009.4200,1009.4200,1009.4200,1009.4200,14775
2020-05-06,1001.2700,1007.2500,1001.2600,1007.2500,6958
2020-05-05,997.0500,1000.0000,997.0500,1000.0000,14126
2020-05-04,978.7300,985.5300,966.5215,985.5300,21585
2020-05-01,999.1800,999.1800,977.4600,981.0000,43716
2020-04-30,1036.8000,1036.8000,1017.1200,1017.4400,12998
2020-04-29,1036.0000,1036.0000,1026.7700,1030.7800,40909
2020-04-28,1014.0400,1014.0400,1014.0400,1014.0400,2688
2020-04-27,1014.0400,1017.9300,1014.0400,1014.0400,4832
2020-04-24,1001.5000,1007.1800,999.0500,1007.1500,3446
2020-04-23,995.8400,998.2300,993.4200,993.8500,3994
2020-04-22,990.2800,991.1100,976.7500,986.1600,4490
2020-04-21,975.0000,975.0000,957.0000,957.0000,67883
2020-04-20,1003.3300,1007.3600,992.5000,992.5000,26049
2020-04-17,1012.8700,1028.0500,1010.0000,1028.0500,23886
2020-04-16,992.1300,1002.5900,988.8270,994.7900,36649
2020-04-15,1021.4000,1021.4000,1002.0000,1002.0000,7320
2020-04-14,1043.3300,1043.3300,1015.4900,1025.1400,6778
2020-04-13,997.0000,1005.4400,989.9091,1005.4400,4292
2020-04-09,1010.4500,1010.4500,982.4300,982.4300,8022
2020-04-08,999.0000,1001.0800,992.9500,1000.0600,45787
2020-04-07,990.0000,998.3200,981.2225,981.2225,38346
2020-04-06,956.6500,971.6400,956.6500,971.6400,6387
2020-04-03,933.6700,933.6700,914.4300,914.4300,2268
2020-04-02,921.4000,924.5100,921.4000,924.5100,17768
2020-04-01,928.7800,931.7377,887.2700,887.7100,12471
2020-03-31,982.6500,982.6500,934.3600,934.3600,12477
2020-03-30,933.5700,945.7000,933.2700,941.0800,3136
2020-03-27,929.7800,940.5100,929.7800,940.5100,25715
2020-03-26,951.8387,951.8387,926.7687,944.7125,40146
2020-03-25,862.2600,946.4700,862.2600,874.1800,16366
2020-03-24,780.0000,865.0000,780.0000,838.0800,40888
2020-03-23,790.9600,802.6100,730.5000,783.5400,22124
2020-03-20,786.7500,818.3100,786.7500,790.0000,63768
2020-03-19,660.0000,783.7400,660.0000,740.3500,38910
2020-03-18,705.9500,706.3564,635.0000,647.2900,21264
2020-03-17,777.1500,802.0000,773.0000,779.0000,74560
2020-03-16,707.0000,825.3533,707.0000,762.0400,9674
2020-03-13,884.6200,890.0000,830.9729,890.0000,23333
2020-03-12,965.0000,965.0000,870.2800,870.2800,76379
2020-03-11,1008.0600,1008.0600,979.0900,982.0000,10113
2020-03-10,1037.4900,1037.4900,984.3500,1018.8200,33862
2020-03-09,1007.0400,1021.8000,980.1000,991.2000,14560
2020-03-06,1060.0000,1060.0000,1029.9900,1045.2800,16510
2020-03-05,1075.4400,1075.4400,1057.9600,1061.2000,11836
2020-03-04,1075.0000,1089.3400,1074.4900,1083.0100,3773
2020-03-03,1089.8000,1089.8000,1056.2000,1057.9300,18165
2020-03-02,1054.1700,1084.2100,1050.0000,1075.2500,5313
2020-02-28,1050.0000,1050.0000,1007.0400,1034.1500,43443
2020-02-27,1076.0000,1091.8300,1070.0000,1070.0000,9836
2020-02-26,1095.0000,1099.0300,1094.1000,1095.6500,10762
2020-02-25,1102.3800,1102.3800,1082.2300,1086.2100,20957
2020-02-24,1125.8900,1125.8900,1107.1500,1112.8300,32050
2020-02-21,1147.3400,1147.3400,1145.5200,1147.3400,7984
2020-02-20,1173.2200,1174.1600,1155.0400,1156.0000,13854
2020-02-19,1177.4100,1177.7800,1174.9200,1176.6200,6289
2020-02-18,1161.7000,1161.7000,1158.3000,1161.3000,13642
2020-02-14,1181.6900,1183.0700,1180.0000,1180.0000,9743
2020-02-13,1196.1300,1201.8300,1191.8800,1201.8300,4414
2020-02-12,1201.9400,1201.9400,1201.9400,1201.9400,2460
2020-02-11,1187.4900,1189.2000,1186.1800,1189.2000,3646
2020-02-10,1173.3400,1173.3400,1173.3400,1173.3400,1395
2020-02-07,1186.5600,1186.5600,1186.5600,1186.5600,3569
2020-02-06,1182.0000,1186.5600,1181.5000,1186.5600,7847
2020-02-05,1177.8600,1183.4300,1177.8600,1182.3000,21765
2020-02-04,1168.1600,1168.1600,1162.1000,1162.2500,10278
2020-02-03,1145.0000,1145.0000,1144.0000,1144.5000,14392
2020-01-31,1160.0000,1160.0000,1145.4400,1148.6000,8038
2020-01-30,1167.3900,1167.3900,1158.2000,1164.0700,14646
2020-01-29,1196.5000,1196.5000,1178.9000,1178.9000,46000
2020-01-28,1170.4300,1178.6500,1169.0300,1178.6500,7311
2020-01-27,1175.6200,1175.6200,1152.8200,1152.8200,15909
2020-01-24,1204.2600,1210.1700,1194.9200,1198.8300,13718
2020-01-23,1163.7200,1183.5000,1163.7200,1183.5000,26328
2020-01-22,1164.0000,1175.9900,1163.7500,1163.7500,10473
2020-01-21,1152.1000,1156.7500,1150.4300,1156.7500,3013
2020-01-17,1146.8300,1155.1100,1142.8600,1155.1100,27762
2020-01-16,1148.9700,1150.9500,1148.9700,1150.9500,2946
2020-01-15,1151.2600,1151.2600,1137.2500,1139.1600,8467
2020-01-14,1137.3200,1156.6800,1136.7300,1155.9000,112770
2020-01-13,1133.2500,1137.4500,1133.2500,1135.3200,7534
2020-01-10,1133.7700,1133.7700,1127.5000,1127.5000,71065
2020-01-09,1156.8800,1167.5400,1140.2600,1150.2500,60621
2020-01-08,1164.9200,1167.1700,1157.8900,1157.8900,6012
2020-01-07,1167.7000,1182.4100,1167.7000,1168.1700,41854
2020-01-06,1159.8800,1170.5600,1159.8800,1169.7600,5362
2020-01-03,1183.1200,1183.1200,1170.2300,1170.2300,11285
2020-01-02,1184.5800,1193.2000,1177.9300,1193.2000,11953
2019-12-31,1167.4100,1186.0000,1163.1600,1177.9700,50447
2019-12-30,1171.0000,1172.4900,1164.9800,1166.5900,10407
2019-12-27,1171.0900,1177.0000,1171.0900,1171.2200,4463
2019-12-26,1185.7400,1186.6200,1176.0600,1185.0000,2684
2019-12-24,1173.8100,1173.8100,1173.8100,1173.8100,468
2019-12-23,1173.8100,1173.8100,1173.8100,1173.8100,887
2019-12-20,1180.0000,1180.0000,1173.8100,1173.8100,27588
2019-12-19,1193.3900,1193.3900,1186.8300,1186.8300,15293
2019-12-18,1187.6400,1205.0100,1187.3400,1199.2000,55601
2019-12-17,1185.0000,1185.0000,1181.5600,1184.7300,6117
2019-12-16,1171.4100,1191.5900,1171.4100,1183.8500,12736
2019-12-13,1157.5400,1165.1200,1148.9500,1161.2500,37536
2019-12-12,1175.7000,1191.6500,1175.7000,1188.4600,38645
2019-12-11,1179.0000,1183.0000,1179.0000,1182.2100,6208
2019-12-10,1167.2200,1169.1300,1162.1500,1166.0000,21562
2019-12-09,1163.3500,1164.3600,1160.4800,1163.5000,19340
2019-12-06,1156.0000,1158.0600,1156.0000,1158.0600,4653
2019-12-05,1151.6600,1154.4400,1148.0000,1152.7900,25717
2019-12-04,1149.1400,1150.0000,1143.3100,1148.7500,12148
2019-12-03,1137.5000,1137.5000,1131.3700,1134.7400,16352
2019-12-02,1159.0000,1161.0000,1150.1600,1153.3700,8824
