timestamp,open,high,low,close,volume
2020-06-19,13.2800,13.2800,10.6700,10.6700,49712
2020-06-18,13.4000,13.4000,13.0000,13.0400,12940
2020-06-17,13.3000,13.4000,13.2000,13.4000,5305
2020-06-16,13.3600,13.4000,13.0500,13.1600,9465
2020-06-15,13.4100,13.9600,12.9000,13.0500,15762
2020-06-12,12.9900,13.9800,12.9100,13.9800,20148
2020-06-11,14.0100,14.0100,12.7501,12.8600,38201
2020-06-10,14.6600,14.9900,14.0200,14.2000,40562
2020-06-09,15.1000,15.2550,14.0900,14.2000,45804
2020-06-08,15.3600,15.5700,15.1300,15.1609,27775
2020-06-05,15.5900,15.5900,15.0600,15.3000,14306
2020-06-04,15.0900,15.5000,15.0000,15.4200,14568
2020-06-03,15.7700,15.7700,15.0000,15.0000,61891
2020-06-02,15.8600,16.0000,15.6000,15.6900,91925
2020-06-01,15.3000,15.7500,15.0900,15.7000,41505
2020-05-29,15.0000,15.2322,15.0000,15.0800,13226
2020-05-28,15.2700,15.2700,15.0000,15.0100,12063
2020-05-27,15.0100,15.2162,14.9000,15.0600,13818
2020-05-26,15.5600,15.5600,15.0000,15.1000,64447
2020-05-22,15.1700,15.5300,15.0000,15.2600,84550
2020-05-21,15.4100,15.7500,15.0200,15.1800,38366
2020-05-20,15.7500,15.7800,15.0900,15.6900,54321
2020-05-19,16.1000,16.2500,15.4500,15.4500,70962
2020-05-18,15.2400,16.0500,15.0000,15.9200,118275
2020-05-15,15.2400,15.2400,14.9500,15.0000,92079
2020-05-14,15.0000,15.2000,14.9009,15.0000,125472
2020-05-13,15.0000,15.1500,14.8300,15.0000,184381
2020-05-12,15.1800,15.3600,14.8300,15.0000,194733
2020-05-11,15.3900,15.3997,15.0100,15.1500,125498
2020-05-08,15.6600,16.5000,14.6300,15.0300,1728710
