timestamp,open,high,low,close,volume
2020-06-19,24.4000,24.5330,24.1000,24.2000,148506
2020-06-18,24.4800,24.5300,24.1800,24.3000,215141
2020-06-17,24.7900,24.7900,24.3500,24.4200,115133
2020-06-16,24.7000,24.8000,24.6038,24.6800,104820
2020-06-15,24.3400,24.5000,24.0822,24.4700,112318
2020-06-12,24.5000,24.5900,24.3700,24.4100,68662
2020-06-11,24.8400,24.8400,22.0500,24.3000,143143
2020-06-10,25.0000,25.0000,24.8500,24.9500,66029
2020-06-09,24.9500,25.9200,24.8500,25.0000,223006
2020-06-08,25.0500,25.0500,24.9200,24.9800,112855
2020-06-05,25.1000,25.1900,25.0000,25.0000,525047
2020-06-04,25.1000,25.2000,25.0500,25.1400,693669
2020-06-03,24.9200,25.2000,24.9200,25.1500,2682032
