timestamp,open,high,low,close,volume
2020-06-19,16.8900,16.8900,16.0900,16.2500,481835
2020-06-18,16.1800,17.0000,16.1800,16.5600,203246
2020-06-17,17.1600,17.3400,16.3100,16.3300,222039
2020-06-16,16.6400,17.2700,16.3100,17.0600,102642
2020-06-15,14.8700,16.8000,14.8700,16.6000,295890
2020-06-12,15.0500,15.1299,14.4300,15.1200,137294
2020-06-11,15.8100,15.8100,14.5601,14.6800,189848
2020-06-10,16.2600,16.5500,15.9200,16.1600,105212
2020-06-09,16.4900,16.6800,16.1800,16.2200,89962
2020-06-08,16.6200,17.1600,16.1800,16.6200,129432
2020-06-05,16.1000,16.8400,15.7700,16.5000,149141
2020-06-04,15.8500,16.2300,15.6200,15.8500,99757
2020-06-03,16.0600,16.2400,15.8100,15.9000,92458
2020-06-02,16.4300,16.5400,15.7100,16.0600,197024
2020-06-01,16.4500,16.9600,16.1400,16.5300,202877
2020-05-29,16.6900,16.6900,15.7200,16.4500,170619
2020-05-28,16.3000,17.0400,16.2000,16.6200,183164
2020-05-27,16.3400,16.3400,15.5600,16.1800,176481
2020-05-26,16.2700,16.2800,15.7800,16.0800,144779
2020-05-22,15.9400,16.1400,15.3700,16.0500,226691
2020-05-21,16.0700,16.3700,15.7100,15.9900,117973
2020-05-20,16.9000,17.2800,15.9700,16.0900,251905
2020-05-19,16.0000,16.8417,15.7800,16.4700,244342
2020-05-18,15.7610,16.7290,15.4800,15.8800,282506
2020-05-15,15.7900,15.8900,13.7600,15.3500,523238
2020-05-14,14.7900,14.8200,14.1000,14.5700,208949
2020-05-13,15.5000,15.8800,14.5450,14.9000,378804
2020-05-12,14.9700,15.6500,14.5100,15.2300,225402
2020-05-11,13.5400,15.2900,13.3600,14.8900,255881
2020-05-08,13.2100,13.6800,13.0600,13.6100,131492
2020-05-07,12.8800,13.4400,12.6800,13.1000,129505
2020-05-06,12.5700,13.4500,12.3700,12.5200,218413
2020-05-05,11.7200,12.4900,11.5400,12.4200,179012
2020-05-04,10.5800,11.5500,10.3050,11.4700,124894
2020-05-01,11.0200,11.2500,10.0000,10.5400,265468
2020-04-30,10.9500,11.2000,10.6200,10.9300,97164
2020-04-29,11.1400,11.4500,10.8300,10.9100,250101
2020-04-28,11.3500,11.5500,10.5300,10.9400,134397
2020-04-27,11.0100,11.4500,10.9900,11.2300,131525
2020-04-24,11.4000,11.5800,10.8262,10.9100,269043
2020-04-23,11.3000,11.9100,11.3000,11.3600,103186
2020-04-22,10.7400,11.4100,10.6400,11.3000,75720
2020-04-21,10.3500,10.6900,10.2700,10.5900,129090
2020-04-20,10.9800,10.9811,10.4000,10.5100,139550
2020-04-17,10.5600,11.0400,10.5600,10.9500,90303
2020-04-16,10.3400,10.5159,9.9300,10.3200,175423
2020-04-15,10.0400,10.4000,9.5300,10.3000,125498
2020-04-14,10.0000,10.7500,9.9304,10.4200,151837
2020-04-13,9.5300,9.9100,8.9400,9.8400,294809
2020-04-09,10.0100,10.1400,8.8800,9.5300,589781
2020-04-08,10.6700,11.1599,9.6600,9.8300,232942
2020-04-07,10.8100,10.9900,10.3100,10.4600,156020
2020-04-06,10.6100,10.7187,10.0000,10.2900,189399
2020-04-03,9.4600,9.8900,8.9250,9.8400,103812
2020-04-02,8.9900,9.6000,8.8300,9.4600,133855
2020-04-01,9.1900,9.5000,8.9900,9.2000,175253
2020-03-31,9.9500,10.1100,9.3000,9.5000,154650
2020-03-30,9.4200,9.9900,9.2500,9.8500,74354
2020-03-27,9.7000,9.7923,9.0200,9.3900,125543
2020-03-26,9.3100,10.1650,8.8500,10.0800,283316
2020-03-25,9.2300,9.5800,8.4700,9.1800,236678
2020-03-24,9.2600,9.6400,9.0101,9.2100,211946
2020-03-23,9.0500,9.4500,8.2909,8.7400,177574
2020-03-20,11.8200,11.8200,8.8800,9.1200,352104
2020-03-19,9.9900,11.8500,9.9000,11.8400,235229
2020-03-18,8.7500,9.9600,8.6000,9.9100,310950
2020-03-17,8.6200,9.6700,8.3000,9.5600,187676
2020-03-16,8.1500,8.4600,7.8001,8.3600,310054
2020-03-13,8.8000,9.3800,8.2501,9.0300,581004
2020-03-12,11.0000,11.0500,7.3700,8.6400,1209141
2020-03-11,12.8600,12.8900,11.8900,12.2500,230716
2020-03-10,13.0000,13.2400,11.8900,13.2000,282081
2020-03-09,13.4000,13.4000,12.4900,12.5900,226713
2020-03-06,13.7500,14.0400,13.4550,13.9800,259586
2020-03-05,14.1900,14.4400,13.5200,14.0500,144926
2020-03-04,14.1600,14.4500,13.8500,14.3600,114209
2020-03-03,14.4900,14.5500,13.6400,13.8600,142048
2020-03-02,14.0900,14.4595,13.8300,14.3600,134741
2020-02-28,14.6500,14.8000,13.8600,14.1500,152804
2020-02-27,14.5400,14.9800,14.1200,14.5900,149348
2020-02-26,15.2700,15.4900,14.5498,14.8100,118920
2020-02-25,15.9300,15.9400,15.0700,15.2100,189659
2020-02-24,15.3500,15.9300,15.2100,15.7700,153511
2020-02-21,16.2400,16.2400,15.4100,15.6300,141954
2020-02-20,16.1900,16.7250,16.0989,16.2100,163065
2020-02-19,16.1100,16.5200,16.0500,16.3200,178172
2020-02-18,15.1500,15.6800,15.0700,15.5400,89842
2020-02-14,14.9200,15.7500,14.8350,15.2900,172746
2020-02-13,14.2100,15.0200,14.1200,14.9400,177168
2020-02-12,14.0500,14.3000,14.0300,14.2600,93586
2020-02-11,13.8400,14.0600,13.5900,13.9800,218872
2020-02-10,13.6900,13.8800,13.6900,13.8500,165145
2020-02-07,13.8000,13.9600,13.2500,13.8100,321535
2020-02-06,14.8800,14.9000,13.6200,13.8700,333041
2020-02-05,14.2600,14.5300,14.0200,14.3000,194180
2020-02-04,14.2400,14.4000,14.0100,14.2200,127506
2020-02-03,13.8800,14.4400,13.5100,14.0000,187179
2020-01-31,14.5800,14.5800,13.7500,13.7900,167499
2020-01-30,15.0500,15.3076,14.6100,14.6400,96220
2020-01-29,14.9700,15.1700,14.8300,15.1700,86959
2020-01-28,15.0600,15.0600,14.6000,14.9700,131872
2020-01-27,14.8500,15.2000,14.1000,14.9700,203940
2020-01-24,15.4800,15.4800,15.0200,15.1400,103270
2020-01-23,15.2000,15.6000,14.9700,15.4800,109171
2020-01-22,15.6900,15.8100,15.0900,15.2000,196583
