timestamp,open,high,low,close,volume
2020-06-19,3.2600,3.3800,3.2600,3.3200,267229
2020-06-18,3.3100,3.3400,3.2300,3.2600,253303
2020-06-17,3.3300,3.3900,3.2650,3.3400,226741
2020-06-16,3.4000,3.4400,3.2600,3.3400,292028
2020-06-15,3.2800,3.4200,3.1200,3.2800,765088
2020-06-12,3.4800,3.4800,3.3000,3.3710,488697
2020-06-11,3.5100,3.7800,3.3000,3.3500,1153903
2020-06-10,3.8900,3.9000,3.6300,3.7000,691262
2020-06-09,3.7700,4.0500,3.6400,3.8400,1731409
2020-06-08,3.5900,3.8700,3.5700,3.6900,971912
2020-06-05,3.5300,3.7400,3.5100,3.5900,893548
2020-06-04,3.5200,3.8100,3.4500,3.6800,1395621
2020-06-03,3.5000,3.5400,3.3902,3.5100,480147
2020-06-02,3.5200,3.5795,3.4100,3.5000,376903
2020-06-01,3.3600,3.6900,3.3600,3.5000,819061
2020-05-29,3.3900,3.4400,3.3000,3.4000,226677
2020-05-28,3.4800,3.4800,3.3500,3.4400,193885
2020-05-27,3.5700,3.5700,3.3300,3.4400,803372
2020-05-26,3.3000,3.7700,3.1500,3.5000,1346247
2020-05-22,3.2000,3.2800,3.1000,3.2100,215633
2020-05-21,3.2800,3.3000,3.1100,3.1900,254041
2020-05-20,3.2500,3.3100,3.1700,3.2500,441847
2020-05-19,3.5000,3.5000,3.2500,3.3300,371991
2020-05-18,3.5200,3.5300,3.1100,3.3900,865699
2020-05-15,3.6500,3.6900,3.3900,3.5100,1551022
2020-05-14,3.4700,5.5000,3.4600,3.5800,22093798
2020-05-13,3.7200,3.8100,3.3601,3.5300,416193
2020-05-12,3.6000,3.8400,3.6000,3.6500,408491
2020-05-11,3.4800,3.6500,3.4500,3.6300,228186
2020-05-08,3.5100,3.5950,3.4100,3.5500,174795
2020-05-07,3.6100,3.7000,3.5600,3.5700,360034
2020-05-06,3.6700,3.7600,3.5400,3.6100,578175
2020-05-05,4.0400,4.0400,3.6500,3.6700,711778
2020-05-04,3.5700,3.9400,3.5100,3.9100,860817
2020-05-01,3.4100,3.6900,3.2600,3.6500,757336
2020-04-30,3.5400,3.6000,3.4000,3.4600,358239
2020-04-29,3.6900,3.8000,3.5241,3.6000,384594
2020-04-28,3.8500,3.8500,3.5100,3.6700,453744
2020-04-27,4.1000,4.1000,3.7800,3.8500,525049
