timestamp,open,high,low,close,volume
2020-06-19,1.6000,1.6400,1.5300,1.5500,44464
2020-06-18,1.5200,1.6100,1.4700,1.6000,54869
2020-06-17,1.3501,1.6000,1.3501,1.5200,107138
2020-06-16,1.4100,1.4870,1.3100,1.3402,71566
2020-06-15,1.5000,1.6000,1.4200,1.4400,94120
2020-06-12,1.5800,1.7500,1.3600,1.5140,233644
2020-06-11,1.3200,1.7300,1.0800,1.4300,216811
2020-06-10,1.3400,1.4600,1.1700,1.2799,95201
2020-06-09,1.1300,1.7800,1.1300,1.3400,508172
2020-06-08,1.1400,1.2500,1.0601,1.1510,216607
2020-06-05,1.1500,1.1500,1.0583,1.1300,18596
2020-06-04,1.1600,1.1800,1.0918,1.1356,9451
2020-06-03,1.1400,1.1500,1.0850,1.1350,17658
2020-06-02,1.1700,1.1800,1.0700,1.1100,29472
2020-06-01,1.1400,1.1800,1.1000,1.1693,36289
2020-05-29,1.1100,1.1400,1.0701,1.1000,25667
2020-05-28,1.0800,1.1100,1.0500,1.1100,12217
2020-05-27,1.1400,1.1400,1.0500,1.0500,32928
2020-05-26,1.2300,1.2300,1.0600,1.1400,21379
2020-05-22,1.1800,1.1950,0.9800,1.1200,65173
2020-05-21,0.9500,1.3800,0.9454,1.1800,533405
2020-05-20,0.9548,0.9700,0.8901,0.9300,10834
2020-05-19,0.9900,1.0000,0.8600,0.9500,44976
2020-05-18,0.9801,1.0000,0.9520,0.9585,8286
2020-05-15,0.9100,1.0000,0.9100,0.9605,7960
2020-05-14,0.9100,0.9354,0.8100,0.9354,23505
2020-05-13,1.0000,1.0500,0.9100,0.9400,21061
2020-05-12,1.1400,1.1400,0.9243,0.9500,86024
2020-05-11,1.1000,1.1400,0.9930,1.1050,47927
2020-05-08,0.9450,1.1800,0.8600,1.0900,168717
2020-05-07,0.9000,0.9300,0.8551,0.9300,7969
2020-05-06,0.8500,0.9255,0.8500,0.9000,4659
2020-05-05,0.9045,0.9045,0.8500,0.8500,6095
2020-05-04,0.9180,0.9299,0.8500,0.9000,43117
2020-05-01,0.8739,0.9000,0.8300,0.8804,8465
2020-04-30,0.9200,0.9200,0.8000,0.8936,20662
2020-04-29,0.7700,0.9000,0.7700,0.9000,51333
