timestamp,open,high,low,close,volume
2020-06-19,180.0000,182.9000,175.4500,182.6700,311872
2020-06-18,174.1000,179.5900,174.1000,177.4000,113921
2020-06-17,174.3200,178.4200,173.2100,174.4300,142153
2020-06-16,172.7300,179.9600,172.5100,173.2300,219146
2020-06-15,160.5900,172.4000,159.5702,171.4900,173034
2020-06-12,163.4900,164.0600,155.1600,163.9200,181822
2020-06-11,167.0200,168.4500,163.0100,163.2200,150438
2020-06-10,173.0000,175.2700,171.7700,171.8700,138505
2020-06-09,172.6600,174.4200,168.8200,172.6300,79301
2020-06-08,170.8400,174.2200,169.4800,172.8800,182974
2020-06-05,174.0000,175.8400,170.1100,172.0300,247726
2020-06-04,167.8300,173.3600,167.1300,171.5100,214962
2020-06-03,169.0400,169.7900,165.7500,169.0400,164903
2020-06-02,168.0000,169.3550,165.3000,168.3300,207260
2020-06-01,164.6200,169.8500,164.4100,168.0400,177559
2020-05-29,162.7000,167.5800,158.6100,165.5400,524081
2020-05-28,162.0000,164.4300,160.2300,162.3600,219853
2020-05-27,163.0200,163.5850,157.0300,160.9150,242094
2020-05-26,161.0000,164.3850,159.6900,163.9000,333814
2020-05-22,162.4000,163.2300,157.7700,159.1200,382737
2020-05-21,159.7400,167.3300,159.6625,164.6000,243403
2020-05-20,170.7800,171.2600,163.3600,165.8000,275827
2020-05-19,166.4400,171.4000,166.2300,168.8200,275935
2020-05-18,168.0000,169.1300,165.4700,166.2500,263804
2020-05-15,160.0100,166.6400,160.0100,166.2600,304103
2020-05-14,160.1400,163.4600,157.6700,163.2400,249652
2020-05-13,159.4600,163.0000,157.4600,160.2700,313945
2020-05-12,160.6200,166.2300,157.2900,158.3800,231374
2020-05-11,156.8000,165.0900,156.8000,163.2600,277786
2020-05-08,155.9900,159.9000,154.5200,156.8100,253216
2020-05-07,145.4500,153.4400,143.4100,153.4200,302343
2020-05-06,143.7200,146.0100,142.3500,144.3800,161571
2020-05-05,138.2700,145.9000,138.0000,143.5000,259284
2020-05-04,140.2100,140.8800,136.4800,137.5000,257625
2020-05-01,150.9900,150.9900,140.0000,140.2100,228131
2020-04-30,160.0500,162.8100,151.5800,152.8300,179708
2020-04-29,162.3000,165.0100,161.0000,161.6200,192036
2020-04-28,165.0000,165.7150,162.5220,163.1200,222982
2020-04-27,162.0000,165.0000,162.0000,165.0000,235246
2020-04-24,162.1200,163.2800,159.5000,160.2000,111968
2020-04-23,161.0800,164.7300,159.1700,161.0000,173127
2020-04-22,160.1600,163.0000,159.0500,160.6800,166381
2020-04-21,159.5100,160.5200,155.5800,158.5300,100358
2020-04-20,157.4200,165.6300,154.7780,161.0300,152039
2020-04-17,160.0000,160.0000,154.3000,157.4300,232358
2020-04-16,157.2500,160.5000,154.3600,156.8800,282773
2020-04-15,157.0000,157.4150,149.5100,156.1600,265657
2020-04-14,150.3800,158.6400,149.2400,158.3500,203415
2020-04-13,151.5000,153.0000,145.1800,148.5100,142030
2020-04-09,140.9400,150.9000,140.9400,150.4000,196844
2020-04-08,138.0000,141.3550,135.7800,140.4000,210791
2020-04-07,145.0000,145.0000,135.1100,136.0400,265492
2020-04-06,142.2400,147.0000,142.2400,144.2600,204356
2020-04-03,135.6100,139.9800,134.9000,139.9800,183010
2020-04-02,125.7900,136.7200,124.2600,136.3600,487654
2020-04-01,123.9500,126.4800,122.2600,123.9000,273224
2020-03-31,124.3100,126.6500,122.5200,123.1100,356980
2020-03-30,127.8900,127.9000,122.3900,125.3900,234315
2020-03-27,125.4000,129.0000,123.1400,125.5200,362095
2020-03-26,122.4300,127.3700,122.2700,126.2900,486477
2020-03-25,126.0000,128.9500,118.5500,121.8400,903255
2020-03-24,132.0000,134.7900,127.4200,129.2700,381145
2020-03-23,127.7500,132.1750,122.9900,127.8000,408867
2020-03-20,147.0200,149.6100,121.1900,126.0000,2350905
2020-03-19,155.8600,155.8600,146.7800,148.3700,465265
2020-03-18,149.2700,155.9700,141.5300,155.9300,428148
2020-03-17,135.7800,158.8300,135.7800,158.8000,387169
2020-03-16,135.0000,144.0000,129.4300,140.0000,569336
2020-03-13,150.0000,150.7350,136.4800,144.6000,458857
2020-03-12,140.0100,143.2600,136.4600,137.8300,525150
2020-03-11,153.3500,155.6000,143.4100,145.6900,524511
2020-03-10,156.2200,156.4800,150.5400,156.2700,458754
2020-03-09,146.9100,154.5300,140.0000,153.0700,567606
2020-03-06,151.7900,159.0700,151.7900,153.3100,345226
2020-03-05,155.3800,157.7500,154.0000,155.6700,331833
2020-03-04,156.1300,159.3800,155.5818,157.8900,283528
2020-03-03,164.0600,164.0600,153.4250,154.6300,757329
2020-03-02,159.9400,164.1300,156.4400,164.0600,533126
2020-02-28,152.1000,158.3500,151.0000,158.3500,446723
2020-02-27,155.5000,158.7200,151.9000,154.9900,337876
2020-02-26,158.5800,162.5700,156.5700,158.0400,277501
2020-02-25,165.5800,166.0000,157.5300,158.5800,419012
2020-02-24,164.9300,165.5100,160.6227,163.9600,433031
2020-02-21,170.0000,170.0100,165.5500,169.5400,287496
2020-02-20,171.9700,173.1100,170.0300,171.0000,375090
2020-02-19,171.7300,173.9800,170.5800,173.1900,237304
2020-02-18,171.6100,171.9942,169.2300,170.7900,259006
2020-02-14,168.3400,171.3100,166.7000,171.0900,181543
2020-02-13,166.7300,168.7500,165.9100,168.4400,114070
2020-02-12,167.4000,169.0600,165.5505,168.4400,96093
2020-02-11,167.0000,170.2750,165.9279,167.2100,246719
2020-02-10,164.9100,167.2400,164.0000,166.7300,141959
2020-02-07,164.6200,167.3800,163.4000,164.9700,191178
2020-02-06,164.9900,165.5250,162.0000,164.5100,174395
2020-02-05,162.9900,163.8100,160.1200,163.7000,195972
2020-02-04,157.0900,161.1100,154.7850,160.7300,214096
2020-02-03,150.3600,156.6500,150.1000,154.5100,223480
2020-01-31,152.2100,154.6900,150.8600,152.3600,334523
2020-01-30,154.3700,155.2800,152.1601,153.4900,214530
2020-01-29,158.9400,161.3400,155.1200,156.1600,312536
2020-01-28,160.8600,162.2299,158.5450,159.2200,125849
2020-01-27,160.0800,162.9750,158.1100,160.5400,154837
2020-01-24,170.8700,171.4900,163.0800,163.5600,161971
2020-01-23,169.0700,170.7400,165.6150,169.0400,129090
2020-01-22,170.0200,171.2180,166.6100,169.2700,142873
2020-01-21,173.2000,173.8350,169.4700,169.6700,330318
2020-01-17,169.0000,171.9100,167.5300,170.3600,350793
2020-01-16,167.0000,168.1300,165.0500,167.8500,232865
2020-01-15,166.4000,168.9900,164.5150,165.0100,248477
2020-01-14,163.0000,167.7500,161.4500,167.7500,432368
2020-01-13,164.0000,164.5600,160.1800,163.8000,206515
2020-01-10,169.9000,169.9000,162.6800,163.0000,591590
2020-01-09,163.0000,168.0000,162.6683,167.4400,520835
2020-01-08,162.0200,163.9200,158.3350,161.3300,218959
2020-01-07,164.5000,165.0400,160.9000,163.2400,252593
2020-01-06,160.7200,164.5500,160.3800,164.5000,247929
2020-01-03,163.7400,165.7800,161.2150,162.3400,249699
2020-01-02,168.0000,168.0000,163.6100,165.9200,388407
2019-12-31,165.5900,169.0600,164.8200,165.7600,222782
2019-12-30,167.9200,167.9200,163.1700,166.4000,292026
2019-12-27,168.4600,169.5000,166.2200,167.1800,207259
2019-12-26,166.6800,169.4700,166.6800,167.8100,185607
