timestamp,open,high,low,close,volume
2020-06-19,10.6800,12.8000,10.0500,12.2600,2274907
2020-06-18,9.6400,10.2550,8.6100,9.8800,995843
2020-06-17,8.6500,10.4099,8.1400,9.6700,1093802
2020-06-16,8.0600,8.7099,7.8000,8.6500,353976
2020-06-15,8.2000,8.3690,7.7100,8.2000,241704
2020-06-12,8.5100,8.5100,7.6200,7.9700,242493
2020-06-11,8.4500,9.2600,7.9000,8.2700,539778
2020-06-10,9.1000,9.8298,8.3300,8.6900,1031143
2020-06-09,7.8600,8.2000,7.6800,8.0800,214840
2020-06-08,7.8500,8.0900,7.6400,7.9900,176226
2020-06-05,8.5600,8.6782,7.8100,8.0200,247726
2020-06-04,8.3700,11.3200,8.2150,8.5800,794741
2020-06-03,8.6700,8.6727,7.6000,7.9300,311195
2020-06-02,9.2000,9.2661,8.6003,8.7900,257032
2020-06-01,9.4000,9.7697,9.0600,9.3300,166010
2020-05-29,9.2100,9.4900,8.8800,9.3300,85699
2020-05-28,9.3100,9.5900,9.0900,9.2600,79228
2020-05-27,9.8800,9.9150,8.7400,9.2200,299317
2020-05-26,10.2100,10.2869,9.5801,9.9400,214789
2020-05-22,11.0400,11.2400,9.8438,10.1100,364213
2020-05-21,11.5500,11.8000,10.8200,11.2100,161582
2020-05-20,12.2300,12.4400,11.1648,11.8000,233211
2020-05-19,12.9300,13.1900,12.2206,12.2800,109575
2020-05-18,12.7800,13.3800,12.1784,12.9000,279519
2020-05-15,12.6100,13.9000,12.1100,12.7300,389128
2020-05-14,12.0800,14.3800,12.0800,13.0300,732508
2020-05-13,12.9000,13.4499,11.5000,11.9800,378211
2020-05-12,11.6400,16.3900,11.5000,12.6200,1851980
2020-05-11,12.0000,12.0000,11.0500,11.7200,159249
2020-05-08,11.9600,12.0123,11.2300,11.4900,143376
2020-05-07,11.5700,12.0000,11.0000,11.9700,157794
2020-05-06,11.4000,11.9500,11.0100,11.0900,206483
2020-05-05,12.8500,12.9000,10.5300,10.9200,676747
2020-05-04,9.1900,13.7500,9.1244,13.4500,1852081
2020-05-01,9.3400,10.0000,9.0000,9.0800,114617
2020-04-30,10.1600,10.4900,9.5100,9.6300,180216
2020-04-29,11.0000,11.1300,10.2500,10.7100,201029
2020-04-28,12.2100,12.2500,11.0000,11.0700,221633
2020-04-27,12.9700,13.0000,12.0000,12.0700,179956
2020-04-24,12.9400,13.3685,12.7310,12.8500,126648
2020-04-23,13.1600,13.5300,12.8100,13.0200,116336
2020-04-22,13.0800,13.5000,13.0600,13.1500,71112
2020-04-21,13.8500,14.0700,13.0000,13.1500,154045
2020-04-20,14.0500,14.7900,13.6000,14.0500,249783
2020-04-17,14.4800,14.4900,13.6100,14.2000,163355
2020-04-16,13.9000,15.3700,13.5800,15.0900,390680
2020-04-15,14.1500,14.5500,13.5500,14.1200,264379
2020-04-14,15.3200,15.5800,14.0000,14.1400,417606
2020-04-13,16.4600,16.5500,15.3800,15.6800,174491
2020-04-09,16.9000,17.0600,16.2100,16.6500,181593
2020-04-08,17.2100,17.4999,16.6100,17.1500,200498
2020-04-07,18.5100,18.5100,16.0500,16.9000,387687
2020-04-06,18.8500,18.8500,17.1302,18.4400,412305
2020-04-03,18.4900,20.0000,18.3100,18.8000,518177
2020-04-02,18.9500,20.1999,17.1100,18.4900,725213
2020-04-01,18.1500,20.9500,16.6900,20.0700,1063943
2020-03-31,17.4900,17.8700,16.2700,17.5100,329790
2020-03-30,18.6500,19.5000,17.5300,18.3500,525531
2020-03-27,18.1200,21.9900,17.0100,17.2800,1772601
2020-03-26,13.8500,18.2400,13.8500,16.6200,837805
2020-03-25,14.0000,14.0000,12.5000,13.3900,443747
2020-03-24,16.2000,16.3500,13.3400,14.7400,625316
2020-03-23,20.0000,20.4800,16.3900,17.3500,453091
2020-03-20,24.4900,24.4900,15.5800,19.4000,1087691
2020-03-19,22.9900,27.8100,20.5000,25.0000,1803166
2020-03-18,14.0900,20.0000,13.1000,19.7500,2058131
2020-03-17,14.0900,14.5776,13.0000,13.9500,352631
2020-03-16,15.6500,15.6500,12.8000,13.9900,1092834
2020-03-13,12.6400,13.7000,10.5800,11.6600,626647
2020-03-12,16.4000,16.4500,12.7100,12.9400,1078740
2020-03-11,10.6900,16.3700,9.8200,14.7400,2621162
2020-03-10,12.6300,13.9100,9.0400,10.1800,1058884
2020-03-09,16.6200,17.7500,11.8800,13.2900,777084
2020-03-06,19.1800,19.8199,16.5000,18.0900,1174960
2020-03-05,18.5500,22.5000,17.2500,18.5000,3148217
2020-03-04,16.1000,20.4900,15.0100,16.1400,1893821
2020-03-03,13.1100,24.3900,11.0600,20.0000,6241831
2020-03-02,23.7900,23.7900,13.0000,15.6500,2746847
2020-02-28,41.4400,45.0000,15.8500,24.0000,7505618
2020-02-27,5.8700,17.9500,5.0500,15.5200,11580344
2020-02-26,3.5400,4.1800,3.4200,3.6800,2138997
2020-02-25,3.0400,3.6900,2.8200,3.4100,1138862
2020-02-24,2.6000,3.4800,2.5400,3.1300,2281482
2020-02-21,2.3400,2.5601,2.1100,2.4600,468400
2020-02-20,2.0400,2.4300,1.9800,2.3900,745730
2020-02-19,2.1500,2.1877,2.0100,2.0900,116887
2020-02-18,2.3500,2.3900,2.1500,2.1900,173677
2020-02-14,2.2700,2.4700,2.2200,2.3200,165842
2020-02-13,2.3900,2.4900,2.2100,2.2600,459467
2020-02-12,2.2100,2.3399,2.1000,2.1400,310760
2020-02-11,2.5000,2.5000,2.2000,2.2700,229070
2020-02-10,2.1400,2.6700,2.0800,2.5400,785970
2020-02-07,2.2000,2.3900,2.1000,2.2500,374443
2020-02-06,2.3500,2.4000,2.1800,2.2100,346701
2020-02-05,2.3500,2.6199,2.2800,2.4200,362550
