timestamp,open,high,low,close,volume
2020-06-19,16.3000,16.5000,16.3000,16.5000,3309
2020-06-18,16.5000,16.5000,16.5000,16.5000,447
2020-06-17,15.9000,17.1900,15.9000,17.1900,1540
2020-06-16,15.9800,16.3499,15.4519,16.2500,3104
2020-06-15,15.4000,17.4400,15.0000,15.0000,2193
2020-06-12,15.4700,15.4700,15.4700,15.4700,0
2020-06-11,15.8500,15.8500,15.4706,15.4706,300
2020-06-10,17.1900,17.1900,17.1900,17.1900,650
2020-06-09,17.2307,17.2307,16.7500,16.7500,2347
2020-06-08,16.7400,16.7400,16.0000,16.7000,1233
2020-06-05,15.4500,16.7500,15.4500,16.4000,12455
2020-06-04,15.7400,15.7400,15.1000,15.5000,4623
2020-06-03,17.6000,17.6000,16.3000,16.3000,34089
2020-06-02,16.2500,16.4000,16.0000,16.0800,11873
2020-06-01,16.1800,19.1500,14.7550,16.3800,37926
2020-05-29,12.3500,15.7500,12.3000,14.6700,52255
2020-05-28,12.3900,12.3900,12.2500,12.2500,2300
2020-05-27,12.1900,12.2950,12.1246,12.2000,10646
2020-05-26,12.1900,12.2000,11.9775,12.1900,17456
2020-05-22,12.0100,12.2000,12.0100,12.1900,99901
2020-05-21,12.3000,12.3000,12.3000,12.3000,1
2020-05-20,12.2900,12.3000,12.2900,12.3000,672
2020-05-19,12.1500,12.1500,12.1500,12.1500,402
2020-05-18,12.8200,12.8200,12.8200,12.8200,506
2020-05-15,12.0000,12.0000,11.9999,12.0000,13505
2020-05-14,11.7000,11.7000,11.7000,11.7000,5306
2020-05-13,11.7000,11.7000,11.7000,11.7000,3503
2020-05-12,11.6700,11.6700,11.6700,11.6700,3
2020-05-11,11.6700,11.6700,11.6700,11.6700,203
2020-05-08,11.6800,11.6800,11.6800,11.6800,0
2020-05-07,11.6800,11.6800,11.6800,11.6800,0
2020-05-06,11.6800,11.6800,11.6800,11.6800,0
2020-05-05,11.6762,11.6762,11.6762,11.6762,500
2020-05-04,11.5000,11.5000,11.5000,11.5000,0
2020-05-01,11.5000,11.5000,11.5000,11.5000,0
2020-04-30,11.5000,11.5000,11.5000,11.5000,2
2020-04-29,11.5000,11.5000,11.5000,11.5000,1300
2020-04-28,11.3900,11.3900,11.3900,11.3900,0
2020-04-27,11.3855,11.3855,11.3855,11.3855,600
2020-04-24,11.4600,11.4600,11.4600,11.4600,0
2020-04-23,11.4600,11.4600,11.4600,11.4600,0
2020-04-22,11.4900,11.5000,11.0400,11.4589,2400
2020-04-21,11.2900,11.2900,11.2900,11.2900,0
2020-04-20,11.2900,11.2900,11.2900,11.2900,309
2020-04-17,11.2000,11.2000,11.2000,11.2000,0
2020-04-16,11.2000,11.2000,11.2000,11.2000,0
2020-04-15,11.0573,11.2000,11.0573,11.2000,1500
2020-04-14,11.8800,11.8800,11.8800,11.8800,0
2020-04-13,11.8800,11.8800,11.8800,11.8800,0
2020-04-09,11.8800,11.8800,11.8800,11.8800,0
2020-04-08,11.8799,11.8799,11.8799,11.8799,2
2020-04-07,11.8799,11.8799,11.8799,11.8799,200
2020-04-06,11.0000,11.0000,11.0000,11.0000,0
2020-04-03,11.0000,11.0000,11.0000,11.0000,0
2020-04-02,11.0000,11.0000,11.0000,11.0000,0
2020-04-01,11.0000,11.0000,11.0000,11.0000,0
2020-03-31,10.9900,11.0000,10.9900,11.0000,306
2020-03-30,10.4500,10.4500,10.4500,10.4500,4
2020-03-27,10.7000,10.7000,10.4500,10.4500,1157
2020-03-26,10.9500,10.9500,10.9500,10.9500,0
2020-03-25,10.5100,11.2900,10.5100,10.9500,6400
2020-03-24,11.2000,11.2000,11.2000,11.2000,0
2020-03-23,10.8759,11.2000,10.8759,11.2000,1200
2020-03-20,11.2000,11.2000,11.2000,11.2000,0
2020-03-19,11.2000,11.2000,11.2000,11.2000,0
2020-03-18,11.2000,11.2000,11.2000,11.2000,0
2020-03-17,11.2000,11.2000,11.2000,11.2000,0
2020-03-16,11.2000,11.2000,11.2000,11.2000,0
2020-03-13,11.2000,11.2000,11.2000,11.2000,1100
2020-03-12,11.4000,11.4000,11.4000,11.4000,20
2020-03-11,11.4000,11.4000,11.4000,11.4000,0
2020-03-10,11.4000,11.4000,11.4000,11.4000,0
2020-03-09,11.4000,11.4570,11.4000,11.4000,4130
2020-03-06,11.4000,11.4000,11.4000,11.4000,0
2020-03-05,11.4000,11.4000,11.4000,11.4000,717000
2020-03-04,11.4000,11.4000,11.4000,11.4000,100
2020-03-03,11.9100,11.9100,11.9100,11.9100,65
2020-03-02,11.9100,11.9100,11.9100,11.9100,400
2020-02-28,11.7200,12.0000,11.4000,12.0000,5202
2020-02-27,11.5750,11.7500,11.5750,11.7500,4398
2020-02-26,11.7900,11.7900,11.7900,11.7900,0
2020-02-25,11.7900,11.7900,11.7900,11.7900,0
2020-02-24,11.7900,11.7900,11.7900,11.7900,200
2020-02-21,12.2400,12.2400,12.2400,12.2400,400
2020-02-20,11.7500,11.7500,11.7500,11.7500,0
2020-02-19,11.7500,11.7500,11.7500,11.7500,0
2020-02-18,11.7500,11.7500,11.7500,11.7500,0
2020-02-14,11.7500,11.7500,11.7500,11.7500,0
2020-02-13,11.7500,11.7500,11.7500,11.7500,0
2020-02-12,11.7300,11.7500,11.5750,11.7500,7900
2020-02-11,11.6700,11.6700,11.6700,11.6700,0
2020-02-10,11.6700,11.6700,11.6700,11.6700,0
2020-02-07,11.6700,11.6700,11.6700,11.6700,0
2020-02-06,11.6700,11.6700,11.6700,11.6700,0
2020-02-04,11.6700,11.6700,11.6700,11.6700,0
2020-02-03,11.6700,11.6700,11.6700,11.6700,0
2020-01-31,11.6700,11.6700,11.6700,11.6700,0
2020-01-29,11.6700,11.6700,11.6700,11.6700,0
2020-01-28,11.6700,11.6700,11.6700,11.6700,0
2020-01-27,11.6700,11.6700,11.6700,11.6700,0
2020-01-24,11.6716,11.6716,11.6716,11.6716,400
2020-01-23,11.6000,11.6000,11.6000,11.6000,0
2020-01-22,11.6000,11.6000,11.6000,11.6000,0
2020-01-21,11.6000,11.6000,11.6000,11.6000,0
2020-01-17,11.6000,11.6000,11.6000,11.6000,0
2020-01-16,11.6000,11.6000,11.6000,11.6000,0
2020-01-15,11.6000,11.6000,11.6000,11.6000,0
2020-01-14,11.6000,11.6000,11.6000,11.6000,0
2020-01-13,11.6000,11.6000,11.6000,11.6000,0
2020-01-10,11.7000,11.7000,11.6000,11.6000,4200
2020-01-09,11.6526,11.8500,11.2500,11.6000,13300
2020-01-08,11.7188,11.7188,11.6500,11.6500,1300
2020-01-07,11.7000,11.7000,11.7000,11.7000,200
2020-01-06,11.8900,11.9000,10.9400,11.6400,7510
2020-01-03,12.0000,12.0000,11.6500,11.7000,4680
2020-01-02,11.4900,11.4900,11.4900,11.4900,299
2019-12-31,11.5000,11.5000,11.5000,11.5000,500
2019-12-30,11.2500,11.2500,11.2500,11.2500,0
2019-12-27,11.2500,11.2500,11.2500,11.2500,0
2019-12-26,11.2500,11.2500,11.2500,11.2500,0
2019-12-24,11.2500,11.2500,11.2500,11.2500,0
2019-12-23,11.2500,11.2500,11.2500,11.2500,0
2019-12-20,11.2000,11.2500,11.2000,11.2500,800
2019-12-19,11.1900,11.1900,11.1900,11.1900,0
2019-12-18,11.1900,11.1900,11.1900,11.1900,0
2019-12-17,11.1900,11.1900,11.1900,11.1900,0
2019-12-16,11.1900,11.1900,11.1900,11.1900,0
2019-12-13,11.1900,11.1900,11.1900,11.1900,0
2019-12-12,11.1900,11.1900,11.1900,11.1900,0
2019-12-11,11.1900,11.1900,11.1900,11.1900,0
2019-12-10,11.1900,11.1900,11.1900,11.1900,0
2019-12-09,11.1900,11.1900,11.1900,11.1900,0
2019-12-06,11.1900,11.1900,11.1900,11.1900,0
2019-12-05,11.1900,11.1900,11.1900,11.1900,0
2019-12-04,11.1900,11.1900,11.1900,11.1900,0
2019-12-03,11.1900,11.1900,11.1900,11.1900,0
2019-12-02,11.1900,11.1900,11.1080,11.1900,480
2019-11-29,11.2100,11.2200,11.0200,11.2200,1900
2019-11-27,11.1700,11.2200,11.1200,11.2200,1900
2019-11-26,11.2500,11.2500,11.2500,11.2500,0
2019-11-25,11.1800,11.2500,11.1100,11.2500,2300
2019-11-22,11.1500,11.2000,11.1100,11.2000,3700
2019-11-21,11.0800,11.0800,11.0800,11.0800,0
2019-11-20,11.0800,11.0800,11.0800,11.0800,0
2019-11-19,11.0800,11.0800,11.0800,11.0800,0
2019-11-18,11.0800,11.0800,11.0800,11.0800,200
2019-11-15,11.0000,11.0000,11.0000,11.0000,0
2019-11-14,11.0000,11.0000,11.0000,11.0000,0
2019-11-13,11.0000,11.0000,11.0000,11.0000,0
2019-11-12,11.0550,11.0700,10.8800,11.0000,3700
2019-11-11,11.0600,11.0600,11.0600,11.0600,0
2019-11-08,11.0600,11.0600,11.0600,11.0600,0
2019-11-07,11.0600,11.0600,11.0600,11.0600,0
2019-11-06,11.0600,11.0600,11.0600,11.0600,0
2019-11-05,11.0600,11.0600,11.0600,11.0600,0
2019-11-04,11.0600,11.0600,11.0600,11.0600,0
2019-11-01,10.9350,11.8000,10.9350,11.0600,15300
2019-10-31,11.0000,11.0000,10.8100,10.9800,5801
2019-10-30,10.8000,11.0500,10.8000,10.9900,903
2019-10-29,10.9500,11.0000,10.8000,11.0000,1600
2019-10-28,11.0000,11.0000,10.8400,10.9900,2800
2019-10-25,10.9700,10.9700,10.9700,10.9700,0
2019-10-24,10.9900,10.9900,10.9000,10.9700,6200
2019-10-23,10.9500,10.9500,10.6800,10.8600,215282
2019-10-22,10.9500,10.9500,10.9500,10.9500,0
2019-10-21,10.9500,10.9500,10.9500,10.9500,0
2019-10-18,10.9500,10.9500,10.9500,10.9500,0
2019-10-17,10.9500,10.9500,10.9500,10.9500,170
2019-10-16,10.9500,10.9500,10.9500,10.9500,3100
2019-10-15,10.9500,10.9500,10.9500,10.9500,0
2019-10-14,10.9600,11.0148,10.9500,10.9500,12000
2019-10-11,10.9700,10.9700,10.9700,10.9700,0
2019-10-10,10.9515,10.9700,10.9400,10.9700,18228
2019-10-09,10.9400,10.9400,10.9400,10.9400,42900
2019-10-08,10.9400,10.9400,10.9400,10.9400,0
2019-10-07,10.9400,10.9400,10.9400,10.9400,0
2019-10-04,10.9400,10.9400,10.9400,10.9400,0
2019-10-03,10.9400,10.9400,10.9300,10.9400,3500
2019-10-02,10.9500,10.9500,10.9500,10.9500,1000
