timestamp,open,high,low,close,volume
2020-06-19,0.8700,0.9300,0.8000,0.8685,58440272
2020-06-18,0.7220,0.9780,0.7000,0.9500,185929177
2020-06-17,0.6390,0.6874,0.5902,0.6454,35419729
2020-06-16,0.6900,0.7200,0.6057,0.6777,46637011
2020-06-15,0.6423,0.7661,0.6150,0.7000,143066268
2020-06-12,0.5204,0.5806,0.4803,0.5540,32540766
2020-06-11,0.5200,0.5250,0.4632,0.4895,13436248
2020-06-10,0.5400,0.5682,0.5100,0.5500,18929673
2020-06-09,0.5461,0.5461,0.5100,0.5377,12870105
2020-06-08,0.5301,0.5948,0.5035,0.5435,37745623
2020-06-05,0.5090,0.5179,0.4500,0.4797,47304013
2020-06-04,0.4350,0.5480,0.4200,0.5398,63230251
2020-06-03,0.4200,0.4525,0.4190,0.4375,14049690
2020-06-02,0.4220,0.4277,0.4150,0.4180,5859394
2020-06-01,0.4200,0.4310,0.4110,0.4277,8425311
2020-05-29,0.4291,0.4970,0.4212,0.4350,32773939
2020-05-28,0.4290,0.4320,0.4100,0.4153,13017471
2020-05-27,0.5200,0.5201,0.4350,0.4451,25567658
2020-05-26,0.5500,0.5970,0.4810,0.4980,49254426
2020-05-22,0.4847,0.5280,0.4710,0.5050,47277262
2020-05-21,0.4100,0.4600,0.4030,0.4598,27093944
2020-05-20,0.4000,0.4200,0.3902,0.4110,11180452
2020-05-19,0.3996,0.4024,0.3850,0.3910,5676160
2020-05-18,0.3970,0.4100,0.3900,0.3970,6305048
2020-05-15,0.4050,0.4050,0.3840,0.3970,6858221
2020-05-14,0.4213,0.4546,0.3800,0.4056,27075325
2020-05-13,0.4600,0.5049,0.4111,0.4388,31155610
2020-05-12,0.4295,0.4500,0.4161,0.4400,12372534
2020-05-11,0.4300,0.4300,0.4000,0.4200,8402033
2020-05-08,0.3990,0.4240,0.3915,0.4129,12952755
2020-05-07,0.3797,0.4050,0.3750,0.3927,5579859
2020-05-06,0.4100,0.4100,0.3850,0.3873,6511839
2020-05-05,0.3812,0.4256,0.3800,0.4050,16705828
2020-05-04,0.3800,0.3800,0.3660,0.3800,4022302
2020-05-01,0.3700,0.3825,0.3700,0.3780,4380898
2020-04-30,0.3900,0.3900,0.3700,0.3848,6284692
2020-04-29,0.4000,0.4050,0.3850,0.3930,7886631
2020-04-28,0.4310,0.4580,0.3960,0.4049,25603193
2020-04-27,0.3750,0.3949,0.3700,0.3860,6526608
2020-04-24,0.3925,0.3955,0.3720,0.3850,7117580
2020-04-23,0.3850,0.4040,0.3651,0.3950,11382265
2020-04-22,0.4010,0.4100,0.3850,0.3870,7164971
2020-04-21,0.4222,0.4222,0.3900,0.4100,8575548
2020-04-20,0.4600,0.4600,0.4250,0.4340,18013544
2020-04-17,0.4040,0.4799,0.3800,0.4620,31165308
2020-04-16,0.4300,0.4355,0.4000,0.4199,10200841
2020-04-15,0.4530,0.4548,0.3650,0.4358,17007103
2020-04-14,0.4880,0.4890,0.4420,0.4520,50207625
2020-04-13,0.5700,0.6800,0.5245,0.6024,146334759
2020-04-09,0.2993,0.3800,0.2850,0.3564,51245992
2020-04-08,0.2835,0.2888,0.2703,0.2850,3709161
2020-04-07,0.2800,0.2920,0.2640,0.2790,6388848
2020-04-06,0.2904,0.2904,0.2750,0.2842,3779062
2020-04-03,0.2699,0.2838,0.2541,0.2820,5881807
2020-04-02,0.2920,0.2920,0.2650,0.2670,6022953
2020-04-01,0.2720,0.3185,0.2680,0.2749,8507850
2020-03-31,0.2800,0.2810,0.2650,0.2650,4151959
2020-03-30,0.2880,0.2900,0.2650,0.2806,5027113
2020-03-27,0.2990,0.2994,0.2695,0.2819,8054620
2020-03-26,0.3640,0.3695,0.2912,0.3063,19324632
2020-03-25,0.3175,0.3850,0.3015,0.3500,25698151
2020-03-24,0.3124,0.3300,0.2905,0.3113,9274407
2020-03-23,0.2710,0.3300,0.2489,0.2950,14117895
2020-03-20,0.2771,0.2800,0.2550,0.2700,5023653
2020-03-19,0.2370,0.2749,0.2278,0.2541,7481602
2020-03-18,0.2650,0.2799,0.2200,0.2400,8267725
2020-03-17,0.2530,0.3000,0.2112,0.2825,16454672
2020-03-16,0.2650,0.2736,0.2500,0.2520,10041649
2020-03-13,0.3200,0.3200,0.2700,0.2978,13729605
2020-03-12,0.3330,0.3450,0.3000,0.3072,12735328
2020-03-11,0.3789,0.4270,0.3600,0.3769,17341867
2020-03-10,0.4445,0.4490,0.3316,0.3549,20313531
2020-03-09,0.5000,0.5079,0.4120,0.4400,22712670
2020-03-06,0.4924,0.5780,0.4301,0.4820,42883064
2020-03-05,0.4415,0.5250,0.4399,0.5078,64166770
2020-03-04,0.4249,0.6900,0.4100,0.5650,93735127
2020-03-03,0.4599,0.4680,0.4000,0.4080,20176433
2020-03-02,0.5400,0.5500,0.4200,0.4500,62247181
2020-02-28,0.2850,0.7890,0.2800,0.7800,88968238
2020-02-27,0.3100,0.3100,0.2800,0.2901,4785972
2020-02-26,0.3079,0.3140,0.3000,0.3100,2042575
2020-02-25,0.3165,0.3189,0.2950,0.3023,2196587
2020-02-24,0.3200,0.3220,0.3000,0.3138,2443154
2020-02-21,0.3283,0.3339,0.3170,0.3270,1893877
2020-02-20,0.3380,0.3450,0.3250,0.3320,2572787
2020-02-19,0.3397,0.3445,0.3225,0.3380,3031361
2020-02-18,0.3294,0.3445,0.3200,0.3373,4619186
2020-02-14,0.3239,0.3270,0.3108,0.3241,1508973
2020-02-13,0.3201,0.3258,0.3160,0.3202,1843155
2020-02-12,0.3300,0.3300,0.3150,0.3270,2278235
2020-02-11,0.3295,0.3300,0.3040,0.3270,4047614
2020-02-10,0.3560,0.3600,0.3200,0.3229,5747794
2020-02-07,0.3290,0.3447,0.3100,0.3350,4147540
2020-02-06,0.3280,0.3380,0.3155,0.3210,2350676
2020-02-05,0.3274,0.3349,0.3130,0.3290,2645531
2020-02-04,0.3015,0.3480,0.3000,0.3265,7841916
2020-02-03,0.3084,0.3101,0.2950,0.3002,2400431
2020-01-31,0.3090,0.3100,0.3000,0.3084,2115654
2020-01-30,0.3001,0.3199,0.3000,0.3140,2382961
2020-01-29,0.3270,0.3349,0.3110,0.3158,1628886
2020-01-28,0.3100,0.3373,0.3011,0.3257,2982838
2020-01-27,0.3100,0.3199,0.3000,0.3090,1997958
2020-01-24,0.3333,0.3365,0.3158,0.3200,2831358
2020-01-23,0.3405,0.3496,0.3326,0.3366,3180829
2020-01-22,0.3530,0.3530,0.3300,0.3420,3859290
2020-01-21,0.3600,0.3600,0.3475,0.3540,3551830
2020-01-17,0.3550,0.3580,0.3430,0.3475,4239256
2020-01-16,0.3500,0.3600,0.3300,0.3500,5896200
2020-01-15,0.3400,0.3700,0.3200,0.3592,11780022
2020-01-14,0.3300,0.3800,0.3210,0.3400,34305819
2020-01-13,0.3117,0.3140,0.2762,0.2980,8301180
2020-01-10,0.3275,0.3300,0.3018,0.3030,7378553
2020-01-09,0.3200,0.3550,0.3055,0.3309,24345235
2020-01-08,0.4460,0.4900,0.3400,0.3620,47724125
2020-01-07,0.3375,0.4000,0.3100,0.3700,25235438
2020-01-06,0.3450,0.3450,0.3150,0.3299,4845659
2020-01-03,0.3380,0.3450,0.3100,0.3348,8271885
2020-01-02,0.3021,0.3749,0.3000,0.3500,19585128
2019-12-31,0.2835,0.2990,0.2750,0.2860,9535834
2019-12-30,0.2536,0.2895,0.2500,0.2700,10124655
2019-12-27,0.2511,0.2540,0.2420,0.2502,4144259
2019-12-26,0.2445,0.2575,0.2400,0.2510,3510468
2019-12-24,0.2449,0.2450,0.2310,0.2381,1736874
2019-12-23,0.2600,0.2600,0.2300,0.2412,2552032
2019-12-20,0.2500,0.2599,0.2458,0.2500,3293040
2019-12-19,0.2395,0.2550,0.2312,0.2525,4094392
2019-12-18,0.2650,0.2650,0.2275,0.2380,9609918
2019-12-17,0.2675,0.2700,0.2600,0.2630,2179068
2019-12-16,0.2700,0.2720,0.2551,0.2615,3601491
2019-12-13,0.2868,0.2868,0.2600,0.2646,5949450
2019-12-12,0.2700,0.3070,0.2642,0.2775,12287105
2019-12-11,0.2800,0.2800,0.2650,0.2707,3957095
2019-12-10,0.2845,0.3000,0.2700,0.2800,10592189
2019-12-09,0.2500,0.2865,0.2401,0.2700,32101773
2019-12-06,0.5620,0.6118,0.5254,0.5399,2905964
2019-12-05,0.5600,0.5688,0.5100,0.5132,1758651
2019-12-04,0.5600,0.6400,0.5300,0.5870,1351557
2019-12-03,0.5400,0.5700,0.5270,0.5396,859020
2019-12-02,0.5383,0.5499,0.5112,0.5271,349462
2019-11-29,0.5206,0.5299,0.5110,0.5299,122946
2019-11-27,0.5400,0.5400,0.5150,0.5253,313927
2019-11-26,0.5324,0.5399,0.5200,0.5251,276548
2019-11-25,0.5400,0.5500,0.5250,0.5470,311150
2019-11-22,0.5412,0.5600,0.5250,0.5292,415847
2019-11-21,0.5500,0.5800,0.5200,0.5485,1463937
2019-11-20,0.5109,0.5489,0.5109,0.5151,637739
2019-11-19,0.5300,0.5700,0.5200,0.5203,449683
2019-11-18,0.5400,0.5775,0.5100,0.5200,1329949
2019-11-15,0.6490,0.6799,0.6000,0.6020,977006
2019-11-14,0.7323,0.7474,0.6500,0.6529,971722
2019-11-13,0.6700,0.7100,0.6529,0.6700,915119
2019-11-12,0.6600,0.6800,0.6500,0.6550,291788
2019-11-11,0.6557,0.6600,0.6270,0.6403,332255
2019-11-08,0.6700,0.6800,0.6557,0.6603,272964
2019-11-07,0.7000,0.7000,0.6700,0.6745,295678
2019-11-06,0.6900,0.6999,0.6300,0.6641,868819
2019-11-05,0.7000,0.7200,0.6900,0.7000,248646
2019-11-04,0.6800,0.7400,0.6451,0.7400,1209940
2019-11-01,0.7130,0.7400,0.7130,0.7316,308828
2019-10-31,0.7300,0.7347,0.7100,0.7126,277817
2019-10-30,0.7580,0.7697,0.7295,0.7341,207027
2019-10-29,0.7600,0.7800,0.7450,0.7540,291195
2019-10-28,0.7471,0.7699,0.7400,0.7500,318071
2019-10-25,0.7800,0.8100,0.7480,0.7600,509895
2019-10-24,0.7700,0.7700,0.7401,0.7600,221657
2019-10-23,0.7450,0.7700,0.7406,0.7584,198449
2019-10-22,0.7605,0.7845,0.7450,0.7515,198348
2019-10-21,0.7700,0.7700,0.7500,0.7662,114500
2019-10-18,0.7900,0.7900,0.7400,0.7710,231238
2019-10-17,0.7800,0.7999,0.7620,0.7638,204711
2019-10-16,0.7610,0.8200,0.7610,0.7877,430826
2019-10-15,0.7586,0.7792,0.7500,0.7609,189478
2019-10-14,0.7976,0.7976,0.7000,0.7633,229420
2019-10-11,0.7986,0.8000,0.7700,0.8000,162385
2019-10-10,0.8100,0.8100,0.7800,0.7900,153690
2019-10-09,0.7983,0.8011,0.7895,0.7904,138314
2019-10-08,0.8200,0.8200,0.7800,0.7968,275254
2019-10-07,0.8490,0.8490,0.8000,0.8178,257983
2019-10-04,0.7900,0.8300,0.7900,0.8102,295387
2019-10-03,0.8000,0.8127,0.7611,0.7919,489906
2019-10-02,0.8170,0.8199,0.7704,0.7910,259918
2019-10-01,0.8100,0.8530,0.8001,0.8126,495000
2019-09-30,0.8134,0.8206,0.7600,0.8126,403209
2019-09-27,0.7800,0.8430,0.7699,0.8166,367163
2019-09-26,0.8200,0.8200,0.7700,0.7910,563441
2019-09-25,0.8358,0.8450,0.8100,0.8155,248049
2019-09-24,0.8559,0.8598,0.8300,0.8345,360082
2019-09-23,0.8800,0.8800,0.8521,0.8599,204380
2019-09-20,0.8500,0.8843,0.8500,0.8843,234680
2019-09-19,0.8669,0.8752,0.8503,0.8561,178789
2019-09-18,0.8800,0.8900,0.8706,0.8753,158047
2019-09-17,0.9040,0.9099,0.8711,0.8820,270344
2019-09-16,0.9300,0.9397,0.8901,0.9122,267454
2019-09-13,0.8900,0.9398,0.8629,0.9211,1168917
2019-09-12,0.8753,0.8900,0.8605,0.8615,379523
2019-09-11,0.8640,0.8800,0.8600,0.8797,248641
2019-09-10,0.8500,0.8800,0.8400,0.8691,175343
2019-09-09,0.8734,0.8745,0.8300,0.8502,251012
2019-09-06,0.8800,0.8800,0.8600,0.8748,182055
