timestamp,open,high,low,close,volume
2020-06-19,62.2800,64.3100,59.9300,60.4300,306900
2020-06-18,61.1900,64.3800,59.7900,61.1600,299826
2020-06-17,59.3300,64.4000,59.0200,61.3800,450888
2020-06-16,59.7300,60.4900,57.6700,59.3300,307529
2020-06-15,53.8400,59.1900,53.2100,58.5000,458676
2020-06-12,56.6200,58.7500,53.8300,56.3500,364665
2020-06-11,56.0000,58.1900,54.6200,55.3500,483313
2020-06-10,58.3700,59.0500,55.8001,58.3600,429851
2020-06-09,56.2600,59.7300,55.6600,57.4600,379253
2020-06-08,61.9900,62.1000,55.5600,56.8200,865812
2020-06-05,64.8800,67.3992,61.5700,62.4400,457188
2020-06-04,65.0900,65.3199,62.7300,65.1000,244041
2020-06-03,61.3000,65.8700,61.3000,65.0800,428853
2020-06-02,63.9400,64.3700,59.5000,60.9100,484445
2020-06-01,60.0100,66.9700,60.0100,63.9000,595779
2020-05-29,59.3000,60.0000,56.2500,59.7900,454887
2020-05-28,58.9000,62.0000,57.6400,58.6500,306062
2020-05-27,60.0100,60.6400,53.0000,59.1600,618330
2020-05-26,56.9800,62.8700,56.7923,59.2000,971329
2020-05-22,55.2300,56.6700,50.9600,52.8700,452174
2020-05-21,57.9500,61.3800,53.1400,54.5000,823658
2020-05-20,65.7100,67.5285,53.4601,55.0800,1359933
2020-05-19,63.8000,69.2500,63.7900,65.6900,695202
2020-05-18,61.2000,63.9600,58.6540,63.6100,572092
2020-05-15,57.0000,59.7494,55.4600,58.7100,583563
2020-05-14,48.2300,60.3800,48.2100,60.0300,1281940
2020-05-13,56.3000,56.8100,47.7700,50.2800,788702
2020-05-12,55.0000,58.7800,51.6700,56.0500,1145784
2020-05-11,46.8300,54.3600,46.3500,53.8400,844634
2020-05-08,43.6200,47.6400,43.3500,46.6600,707886
2020-05-07,39.5800,44.8800,39.5800,44.1900,723330
2020-05-06,39.6100,41.8600,38.8900,39.3000,465126
2020-05-05,36.4400,39.0600,36.4400,37.6800,286407
2020-05-04,35.1900,36.6900,34.5700,35.7900,274762
2020-05-01,38.5000,39.5000,35.0200,35.6800,491434
2020-04-30,41.7900,41.7900,39.5700,39.9300,217061
2020-04-29,39.4100,42.0000,39.1900,41.4400,379762
2020-04-28,38.8000,39.5900,37.4500,38.2600,330376
2020-04-27,37.5000,40.7900,37.3000,38.0200,616995
2020-04-24,36.0300,36.6800,34.5000,36.5000,332056
2020-04-23,36.8600,37.4100,35.2445,35.8300,288639
2020-04-22,34.5500,37.2800,34.5500,37.0900,298980
2020-04-21,35.5000,35.8000,32.7708,33.3300,343695
2020-04-20,35.5000,37.9100,35.5000,36.0300,211478
2020-04-17,36.5000,38.0200,35.5800,36.0700,318915
2020-04-16,33.5700,35.7900,33.5700,35.7300,327464
2020-04-15,34.8400,34.9800,32.1500,33.4800,272536
2020-04-14,34.0000,36.5900,34.0000,34.5900,476540
2020-04-13,33.2100,33.2900,31.6100,33.2800,306304
