timestamp,open,high,low,close,volume
2020-06-19,11.0000,11.8900,11.0000,11.0000,2733
2020-06-18,11.0200,11.6700,11.0200,11.6700,637
2020-06-17,10.7100,11.5000,10.6000,10.6000,2513
2020-06-16,11.5000,11.9400,11.5000,11.9400,618
2020-06-15,10.7000,11.4900,10.7000,11.4900,201
2020-06-12,10.5000,10.5000,10.0000,10.0000,2114
2020-06-11,10.6000,11.0500,9.8000,9.8000,7410
2020-06-10,10.8500,11.3100,10.6000,10.6100,4218
2020-06-09,10.6900,11.5000,10.6900,11.2613,1306
2020-06-08,9.9000,10.7500,9.9000,10.5050,2673
2020-06-05,9.5100,9.9900,9.4500,9.9900,9979
2020-06-04,9.9700,9.9700,9.2500,9.4100,3023
2020-06-03,8.8100,9.4000,8.8100,9.4000,2044
2020-06-02,9.2000,9.2000,9.2000,9.2000,3
2020-06-01,9.2000,9.2000,9.2000,9.2000,2
2020-05-29,9.2000,9.2000,9.0050,9.2000,1539
2020-05-28,9.4200,9.4200,9.4200,9.4200,134
2020-05-27,9.1100,9.1100,9.1100,9.1100,403
2020-05-26,9.4300,9.4500,8.6258,8.6258,1885
2020-05-22,9.2800,9.2800,9.2800,9.2800,8
2020-05-21,9.4500,9.4500,9.2800,9.2800,503
2020-05-20,8.8500,8.8500,8.8500,8.8500,224
2020-05-19,9.2500,9.2500,9.2500,9.2500,3
2020-05-18,8.8900,9.7500,8.8600,9.2500,7839
2020-05-15,8.8000,8.8000,8.8000,8.8000,0
2020-05-14,8.8000,8.8000,8.8000,8.8000,901
2020-05-13,8.8000,8.8000,8.8000,8.8000,11
2020-05-12,8.8200,8.8200,8.8000,8.8000,691
2020-05-11,9.4000,9.4000,9.4000,9.4000,0
2020-05-08,9.3600,9.4000,9.3600,9.4000,1000
2020-05-07,9.0000,9.0000,8.8400,8.8400,700
2020-05-06,9.0000,9.0000,8.8000,8.9501,1589
2020-05-05,9.0000,9.0000,9.0000,9.0000,312
2020-05-04,9.2500,9.3500,9.2500,9.3250,1024
2020-05-01,9.0000,9.0000,8.8100,9.0000,4822
2020-04-30,9.0400,9.0400,8.8000,8.8420,4048
2020-04-29,9.4021,9.4021,9.2500,9.4000,3737
2020-04-28,9.4500,9.4500,9.1822,9.4500,2934
2020-04-27,8.9900,9.0200,8.9900,9.0140,1024
2020-04-24,8.7500,8.7938,8.7500,8.7938,558
2020-04-23,8.7500,8.7938,8.7500,8.7938,472
2020-04-22,8.8000,8.8001,8.8000,8.8001,868
2020-04-21,8.9000,8.9000,8.7500,8.7931,834
2020-04-20,9.0000,9.0000,9.0000,9.0000,212
2020-04-17,9.0000,9.0000,8.9450,9.0000,6263
2020-04-16,9.0000,9.0000,8.9000,8.9000,592
2020-04-15,9.0500,9.0500,9.0000,9.0000,883
2020-04-14,9.0200,9.5000,9.0100,9.5000,10592
2020-04-13,9.5000,9.5000,9.0700,9.0700,680
2020-04-09,9.4500,9.5300,9.3000,9.5000,32808
2020-04-08,9.4250,9.5500,9.4250,9.5000,711
