timestamp,open,high,low,close,volume
2020-06-19,10.4100,10.9300,9.8500,10.7500,966294
2020-06-18,9.5200,10.4400,9.1700,10.2500,610354
2020-06-17,9.3000,10.3889,9.3000,9.5300,547290
2020-06-16,9.2800,9.3000,8.9900,9.3000,312919
2020-06-15,8.1200,9.3500,8.1100,8.8800,361471
2020-06-12,8.3600,8.6260,8.0150,8.3700,219082
2020-06-11,8.6600,8.9300,8.0000,8.0300,325560
2020-06-10,9.1400,9.3800,8.8450,9.0500,280064
2020-06-09,8.7400,9.3250,8.5500,9.0900,214520
2020-06-08,8.9600,9.3400,8.0100,8.7800,488407
2020-06-05,9.6500,9.8399,8.6300,8.8700,404033
2020-06-04,9.1200,9.5700,8.8000,9.3600,657318
2020-06-03,9.2700,9.6400,8.8100,8.9800,506190
2020-06-02,8.6200,9.3800,8.5100,9.0600,404683
2020-06-01,8.7400,8.8600,8.3201,8.6000,212181
2020-05-29,8.9000,9.1899,8.1936,8.6800,416459
2020-05-28,7.9500,9.1000,7.9500,8.8900,690570
2020-05-27,7.9500,7.9500,6.8000,7.7000,465999
2020-05-26,8.5300,8.9500,7.9000,8.0400,483007
2020-05-22,8.3500,8.4699,7.7850,8.1700,473933
2020-05-21,7.5400,9.1995,7.5375,8.3300,1141396
2020-05-20,7.3000,7.6824,7.1600,7.4800,306174
2020-05-19,7.4200,7.7400,7.0101,7.2700,360626
2020-05-18,7.6900,7.8000,6.7000,7.3100,766317
2020-05-15,6.8100,7.4500,6.5500,7.3700,851400
2020-05-14,6.0700,7.2300,5.9100,6.7700,735450
2020-05-13,5.6000,6.2200,5.5538,6.1000,733867
2020-05-12,5.6000,6.7400,5.4700,6.5700,290823
2020-05-11,5.6000,5.6463,5.3400,5.5000,103477
2020-05-08,5.5600,5.8603,5.3400,5.6000,120723
2020-05-07,5.6100,5.7374,5.2800,5.4600,79635
2020-05-06,5.3600,5.8500,5.3213,5.4100,184365
2020-05-05,5.1400,5.3500,5.0600,5.3400,100709
2020-05-04,5.2400,5.2400,5.0500,5.0600,49878
2020-05-01,5.0500,5.2500,4.6900,5.2300,145252
2020-04-30,5.7500,5.7600,5.2500,5.3200,93228
2020-04-29,5.1500,6.1104,5.0600,5.7600,593239
2020-04-28,5.2300,5.3000,4.8000,5.0500,54067
2020-04-27,4.5500,5.2499,4.5290,5.2000,101966
2020-04-24,4.6200,4.6600,4.2000,4.4600,65780
2020-04-23,4.4200,4.6999,4.2200,4.5000,50041
2020-04-22,4.2400,4.3800,4.0000,4.3800,47217
2020-04-21,4.1000,4.2500,3.9300,4.0900,32796
2020-04-20,4.0800,4.1400,3.8200,4.0800,62058
2020-04-17,4.1600,4.1800,3.9000,4.0100,26221
2020-04-16,4.1700,4.2200,3.9000,3.9700,56275
2020-04-15,4.3100,4.3100,3.9000,4.0200,30913
2020-04-14,4.2000,4.6000,4.2000,4.2900,68849
2020-04-13,4.0500,4.2000,3.8697,4.1900,36235
2020-04-09,4.0000,4.2000,3.9000,4.0000,30287
2020-04-08,3.9700,4.2310,3.8900,4.0000,16232
2020-04-07,3.9000,4.2600,3.6800,3.9650,88878
2020-04-06,3.5400,3.8900,3.3400,3.8100,29329
2020-04-03,3.4500,3.7000,3.1500,3.7000,17791
2020-04-02,3.3300,3.5900,3.1100,3.4500,39938
2020-04-01,3.5400,3.6500,3.2000,3.4500,42131
2020-03-31,3.6200,3.6500,3.4800,3.5000,28837
2020-03-30,3.4600,3.6400,3.4500,3.5500,28929
