timestamp,open,high,low,close,volume
2020-06-19,0.2999,0.3900,0.2985,0.3201,90488
2020-06-18,0.2600,0.2600,0.2600,0.2600,2501
2020-06-17,0.2900,0.3000,0.2000,0.2301,32806
2020-06-16,0.1378,0.2350,0.1378,0.2300,13156
2020-06-15,0.1200,0.1270,0.1200,0.1270,1495
2020-06-12,0.0807,0.1777,0.0807,0.1700,1710
2020-06-11,0.1900,0.1910,0.1900,0.1900,1625
2020-06-10,0.1100,0.1844,0.1100,0.1840,30421
2020-06-09,0.1000,0.1072,0.0600,0.1000,20222
2020-06-08,0.0801,0.0801,0.0711,0.0711,1645
2020-06-05,0.0302,0.0302,0.0301,0.0301,1000
2020-06-03,0.0655,0.0655,0.0655,0.0655,5
2020-06-02,0.0655,0.0655,0.0655,0.0655,15
2020-06-01,0.0989,0.0989,0.0501,0.0655,7495
2020-05-26,0.0800,0.0800,0.0800,0.0800,105
2020-05-22,0.0800,0.0800,0.0800,0.0800,10000
2020-05-21,0.0700,0.0700,0.0700,0.0700,50
2020-05-20,0.0800,0.0800,0.0700,0.0700,3887
2020-05-19,0.0900,0.0900,0.0797,0.0797,1930
2020-05-18,0.0800,0.0800,0.0797,0.0797,8011
2020-05-15,0.0780,0.0800,0.0780,0.0800,10600
2020-05-14,0.0600,0.0600,0.0600,0.0600,50
2020-05-13,0.0600,0.0600,0.0600,0.0600,987
2020-05-12,0.0442,0.0600,0.0442,0.0600,1070
2020-05-11,0.0340,0.0340,0.0340,0.0340,1000
2020-05-07,0.0600,0.0600,0.0600,0.0600,50
2020-05-06,0.0600,0.0600,0.0600,0.0600,1450
2020-05-05,0.0500,0.0800,0.0500,0.0800,62358
2020-05-04,0.0500,0.0500,0.0500,0.0500,100
2020-04-29,0.0500,0.0500,0.0500,0.0500,66972
2020-04-28,0.0600,0.0600,0.0600,0.0600,475
2020-04-27,0.0600,0.0600,0.0600,0.0600,5300
2020-04-22,0.0550,0.0600,0.0550,0.0597,1400
2020-04-16,0.0509,0.0543,0.0508,0.0508,76826
2020-04-14,0.0600,0.0600,0.0600,0.0600,100
2020-04-09,0.0600,0.0600,0.0600,0.0600,333
2020-04-03,0.0567,0.0567,0.0567,0.0567,333
2020-03-31,0.0600,0.0600,0.0600,0.0600,12531
2020-03-27,0.0599,0.0599,0.0599,0.0599,68
2020-03-26,0.0599,0.0599,0.0599,0.0599,36
2020-03-24,0.0600,0.0600,0.0599,0.0599,492
2020-03-12,0.0600,0.0600,0.0600,0.0600,1000
2020-03-11,0.0510,0.0510,0.0510,0.0510,28039
2020-03-02,0.0601,0.0601,0.0600,0.0601,26736
2020-02-19,0.0701,0.0701,0.0701,0.0701,20
2020-02-10,0.0701,0.0701,0.0701,0.0701,100
2020-02-06,0.0997,0.0997,0.0997,0.0997,10
2020-02-05,0.1000,0.1000,0.0997,0.0997,500
2020-01-07,0.0800,0.0800,0.0501,0.0501,200
2019-12-30,0.1000,0.1000,0.0600,0.0600,21002
2019-12-10,0.0700,0.0700,0.0700,0.0700,1000
2019-12-02,0.0700,0.0700,0.0700,0.0700,1000
2019-11-08,0.0800,0.0800,0.0800,0.0800,500
2019-11-07,0.0800,0.0800,0.0800,0.0800,25000
2019-11-06,0.0900,0.0900,0.0700,0.0700,500
2019-11-01,0.0900,0.0900,0.0900,0.0900,5000
2019-09-24,0.0800,0.0800,0.0796,0.0796,3000
2019-09-23,0.0800,0.0800,0.0800,0.0800,7809
2019-09-13,0.0800,0.0800,0.0701,0.0701,10200
2019-09-06,0.1113,0.1113,0.1000,0.1000,2000
2019-09-04,0.1560,0.1700,0.1200,0.1200,12000
2019-09-03,0.2277,0.2277,0.1200,0.1200,800
2019-08-29,0.1050,0.2967,0.1000,0.1500,1500
2019-07-30,0.1500,0.1500,0.1500,0.1500,1000
