timestamp,open,high,low,close,volume
2020-06-19,128.4000,128.9900,121.9200,124.8200,670360
2020-06-18,124.0000,129.5700,123.6301,127.8200,540441
2020-06-17,123.3900,126.2200,122.4305,123.6800,521281
2020-06-16,123.4200,124.9900,119.4650,123.0000,306906
2020-06-15,115.0400,126.9900,114.0000,122.3600,663383
2020-06-12,118.6800,121.1199,113.1400,115.4400,294804
2020-06-11,115.3300,120.8294,114.3300,117.1300,481668
2020-06-10,119.8200,122.0000,116.7100,117.3600,568355
2020-06-09,112.4800,121.1361,112.4800,118.0400,616709
2020-06-08,114.4000,114.9400,105.6200,112.1200,467731
2020-06-05,113.5100,116.9700,111.8000,115.0000,622999
2020-06-04,113.9700,115.7800,110.0100,113.4000,379432
2020-06-03,110.9300,116.2900,110.4600,115.0100,409831
2020-06-02,111.9700,112.6400,107.1100,110.7500,382780
2020-06-01,111.5400,115.6400,111.0000,112.3500,406576
2020-05-29,106.4700,111.6700,106.0300,110.8500,427468
2020-05-28,105.4900,106.9800,103.5200,104.7100,264582
2020-05-27,107.0700,107.6361,101.8070,105.0000,542579
2020-05-26,114.8100,115.0000,106.7400,107.0700,382883
2020-05-22,109.0400,113.2800,107.2665,111.7700,244209
2020-05-21,110.6300,111.4650,104.2000,107.8900,366584
2020-05-20,112.9000,113.8700,108.7746,109.8200,387014
2020-05-19,111.7800,113.8350,110.9000,111.4200,207384
2020-05-18,115.0000,117.9100,109.3500,110.9000,409062
2020-05-15,109.5000,119.9800,107.9400,113.4900,661210
2020-05-14,108.9700,112.2900,107.0274,109.6400,296728
2020-05-13,105.7100,110.6900,105.2500,109.3300,652618
2020-05-12,110.0500,111.4700,106.9000,107.5500,425921
2020-05-11,107.4700,112.4900,105.2780,109.9000,652204
2020-05-08,107.7000,112.1200,105.7000,108.0300,616025
2020-05-07,104.7600,107.6500,102.4800,107.0300,606838
2020-05-06,97.5000,103.9800,97.0100,102.4500,691723
2020-05-05,94.9300,99.4800,94.0000,97.4900,717001
2020-05-04,89.5100,93.9100,88.2100,93.3500,473167
2020-05-01,85.0000,92.1541,83.6500,89.2200,1508632
2020-04-30,78.2000,83.0400,76.1200,81.5600,655963
2020-04-29,80.0700,80.2000,77.5900,78.6200,411365
2020-04-28,81.2300,81.9700,77.3600,78.5000,316785
2020-04-27,80.6400,81.9000,79.1900,80.4300,362504
2020-04-24,78.2900,81.0300,76.4900,80.2000,326077
2020-04-23,79.9800,80.6700,78.0000,78.1500,325319
