timestamp,open,high,low,close,volume
2020-06-19,27.3200,27.9900,25.3700,26.9900,448877
2020-06-18,27.5300,28.5000,26.4850,27.0000,381665
2020-06-17,29.0900,30.4000,27.0000,27.9800,449514
2020-06-16,28.5000,31.8400,27.5301,27.7300,566196
2020-06-15,26.0000,28.1000,24.5800,27.1800,816337
2020-06-12,25.5000,27.9000,24.2000,25.7200,480429
2020-06-11,26.0000,27.8100,23.3300,24.0400,531910
2020-06-10,20.5800,25.9800,19.6000,25.4800,697603
2020-06-09,18.2100,21.4900,17.0450,20.4900,1124625
2020-06-08,18.0600,21.7200,18.0600,18.9900,917556
2020-06-05,26.0000,26.0000,17.1500,17.9800,3479293
