timestamp,open,high,low,close,volume
2020-04-30,3.6800,3.7300,3.3700,3.4000,104722
2020-04-29,3.4900,3.8600,3.4326,3.7300,104068
2020-04-28,3.3500,3.4900,3.3100,3.3900,93199
2020-04-27,3.4000,3.5350,3.2300,3.2500,180660
2020-04-24,3.3700,3.4600,3.2700,3.3700,43049
2020-04-23,3.4900,3.5800,3.2800,3.3300,63150
2020-04-22,3.5000,3.6300,3.4500,3.4900,39359
2020-04-21,3.4200,3.5500,3.2500,3.4700,71882
2020-04-20,3.5400,3.6626,3.2900,3.5600,62520
2020-04-17,3.5400,3.7500,3.4000,3.6200,105963
2020-04-16,3.4500,3.4713,2.9200,3.2200,168647
2020-04-15,3.6200,3.6500,3.3600,3.4900,98862
2020-04-14,3.6800,3.7700,3.5600,3.6300,63323
2020-04-13,3.9400,3.9400,3.5900,3.5900,65075
2020-04-09,3.9900,4.0400,3.8400,3.9700,188021
2020-04-08,3.8900,4.0000,3.7300,3.8800,86508
2020-04-07,3.8800,3.9800,3.7000,3.7900,72211
2020-04-06,3.6300,3.8300,3.6300,3.7300,89736
2020-04-03,3.7800,3.9100,3.4700,3.5800,79986
2020-04-02,3.5000,3.7700,3.5000,3.7400,60836
2020-04-01,3.4400,3.5500,3.3350,3.4900,160515
2020-03-31,3.5700,3.7300,3.3900,3.5900,135344
2020-03-30,3.6800,3.7100,3.4900,3.5700,57752
2020-03-27,3.7500,3.9200,3.5450,3.6300,74890
2020-03-26,3.8400,4.0800,3.7500,3.9500,128627
2020-03-25,3.5800,3.9406,3.4900,3.6700,101378
2020-03-24,3.5800,3.5800,3.1500,3.4600,198110
2020-03-23,3.5500,3.5500,2.9200,3.2400,149474
2020-03-20,3.8600,4.0600,3.5300,3.5300,194152
2020-03-19,3.8300,4.4650,3.1800,3.8400,362875
2020-03-18,4.0300,4.2900,3.6300,4.0800,130904
2020-03-17,4.4300,4.5030,3.7700,4.3600,265204
2020-03-16,4.6900,5.0000,4.3800,4.5900,201419
2020-03-13,4.8500,5.5400,4.7600,5.5400,208609
2020-03-12,4.6400,4.9700,4.5018,4.6600,136946
2020-03-11,5.3000,5.4000,4.9600,5.0600,133867
2020-03-10,5.7700,5.8200,5.0000,5.5300,129082
2020-03-09,5.4700,5.9979,5.4700,5.7300,81731
2020-03-06,6.2700,6.6800,6.1250,6.3000,55230
2020-03-05,6.7400,7.0900,6.4600,6.5700,134197
2020-03-04,6.7400,7.0400,6.6000,6.9800,53363
2020-03-03,6.3700,6.9200,6.3700,6.5500,70554
2020-03-02,6.1800,6.4600,6.0200,6.4100,77433
2020-02-28,6.2600,6.5200,5.7500,6.0500,213824
2020-02-27,6.7600,6.9000,6.4300,6.6000,107858
2020-02-26,7.1600,7.1700,6.9000,6.9600,42171
2020-02-25,7.2300,7.2300,7.0300,7.1000,85759
2020-02-24,7.3200,7.3900,7.1800,7.2200,55247
2020-02-21,7.5900,7.7000,7.3700,7.6200,59514
2020-02-20,7.5600,7.7000,7.4642,7.5800,52295
2020-02-19,7.6079,7.7000,7.5400,7.6000,37076
2020-02-18,7.8100,7.8400,7.4569,7.5700,54989
2020-02-14,7.8400,7.8850,7.7800,7.8300,32892
2020-02-13,7.8200,8.0400,7.7500,7.9100,32784
2020-02-12,8.1100,8.1200,7.8804,7.9000,20889
2020-02-11,7.9900,8.1100,7.9000,8.0200,32901
2020-02-10,7.5800,7.9100,7.5800,7.8900,48527
2020-02-07,7.4954,7.5900,7.3700,7.5500,36587
2020-02-06,7.5900,7.6000,7.4099,7.5500,32035
2020-02-05,7.6600,7.6600,7.4600,7.5000,36066
2020-02-04,7.5100,7.6700,7.4200,7.5300,54993
2020-02-03,7.6500,7.7495,7.3700,7.4000,50247
2020-01-31,7.5700,7.7000,7.3011,7.5900,98326
2020-01-30,7.4800,7.5900,7.4206,7.5600,29212
2020-01-29,7.6900,7.7700,7.4500,7.5900,33534
2020-01-28,7.8900,7.8900,7.6800,7.7300,85382
2020-01-27,7.9700,8.0850,7.8200,7.8200,52961
2020-01-24,8.1800,8.2500,7.9900,8.0100,36013
2020-01-23,8.2500,8.2700,8.0200,8.2350,74934
2020-01-22,8.2050,8.2900,8.2050,8.2850,42207
2020-01-21,8.1200,8.2500,8.0950,8.2100,67374
2020-01-17,8.4000,8.4800,8.1000,8.1200,74380
2020-01-16,8.2700,8.4400,8.2266,8.3800,105224
2020-01-15,7.9700,8.1900,7.9700,8.1800,62095
2020-01-14,8.1900,8.2100,7.9100,8.0250,136514
2020-01-13,8.1200,8.2200,8.0500,8.2000,78274
2020-01-10,8.0700,8.3400,7.8731,8.1200,82221
2020-01-09,8.2600,8.3300,8.0800,8.1000,59042
2020-01-08,8.2700,8.3400,8.2000,8.2300,58548
2020-01-07,8.2400,8.3700,8.2400,8.2700,92300
2020-01-06,8.4000,8.4850,8.2900,8.2900,82150
2020-01-03,8.4100,8.5600,8.3700,8.4700,99053
2020-01-02,8.4100,8.5900,8.2200,8.5100,220796
2019-12-31,8.2400,8.4900,8.2400,8.4600,117940
2019-12-30,8.2000,8.3300,8.1220,8.3200,93238
2019-12-27,8.1000,8.3100,8.0200,8.2300,118043
2019-12-26,7.7600,8.1300,7.7600,8.1000,54128
2019-12-24,7.8000,7.8400,7.7100,7.8400,16797
2019-12-23,7.5700,7.8100,7.5200,7.8050,37131
2019-12-20,7.7500,7.7700,7.5300,7.6200,98713
2019-12-19,7.8200,7.8600,7.6500,7.7200,40176
2019-12-18,7.8200,7.9300,7.6900,7.7950,43832
2019-12-17,7.9300,7.9900,7.7150,7.7900,60023
2019-12-16,8.1700,8.2000,7.8700,7.9000,44220
2019-12-13,8.0500,8.2000,7.9600,8.0800,58349
2019-12-12,7.9800,8.3000,7.9800,8.0500,118664
2019-12-11,8.0100,8.0100,7.8300,7.9900,43567
2019-12-10,7.9600,8.0000,7.8950,7.9800,47644
2019-12-09,8.0100,8.0700,7.8750,7.9200,42428
2019-12-06,7.8900,8.0700,7.7800,8.0350,102838
2019-12-05,7.9800,8.0750,7.6900,7.7600,90937
2019-12-04,7.3900,7.9900,7.3800,7.9400,122176
2019-12-03,7.2700,7.4900,7.2400,7.3300,64813
2019-12-02,7.9700,7.9700,7.3900,7.4400,232879
2019-11-29,7.8000,8.0100,7.7400,7.9800,54933
2019-11-27,7.8100,7.9500,7.7000,7.8150,68469
2019-11-26,7.4200,7.8300,7.4200,7.7600,144371
2019-11-25,7.1300,7.5400,7.1300,7.5000,101084
2019-11-22,7.1600,7.2400,7.0000,7.0600,46591
2019-11-21,7.1000,7.2400,6.8500,7.1800,70443
2019-11-20,6.7100,7.3000,6.7000,7.0800,171318
2019-11-19,7.0500,7.5835,6.7100,6.7500,140229
2019-11-18,7.3900,7.5300,6.9700,6.9900,103384
2019-11-15,7.9000,7.9150,7.3500,7.3900,102196
2019-11-14,7.8600,7.9800,7.6700,7.8500,226143
2019-11-13,7.8600,8.0500,7.5800,7.8900,162433
2019-11-12,7.7500,8.5000,7.7385,8.0000,494795
2019-11-11,6.9600,7.2500,6.9500,7.2200,94976
2019-11-08,6.7000,7.0500,6.7000,7.0100,110644
2019-11-07,6.8600,6.8900,6.7400,6.8400,62272
2019-11-06,6.7500,6.8700,6.7200,6.8200,41266
2019-11-05,6.8000,6.8200,6.6900,6.7800,36822
2019-11-04,6.7500,6.8400,6.6900,6.7800,70894
2019-11-01,6.6000,6.8800,6.6000,6.7200,97699
2019-10-31,6.5000,6.6700,6.4500,6.6000,67079
2019-10-30,6.4800,6.7700,6.3800,6.5700,70890
2019-10-29,6.3800,6.5600,6.3800,6.4800,145024
2019-10-28,6.4000,6.5000,6.2900,6.4400,151588
2019-10-25,6.4300,6.5400,6.3000,6.3500,85490
2019-10-24,6.6400,6.6700,6.4100,6.4600,111428
2019-10-23,6.6100,6.7400,6.3600,6.5500,115750
2019-10-22,6.7400,6.9500,6.5500,6.5900,76855
2019-10-21,6.8800,6.9000,6.6900,6.7700,66248
2019-10-18,6.7800,6.9800,6.7000,6.7500,131646
2019-10-17,6.6100,6.9800,6.4900,6.9000,86854
2019-10-16,6.5100,6.6200,6.3100,6.5500,61333
2019-10-15,6.8500,6.8799,6.5000,6.5700,128982
2019-10-14,6.9400,7.2600,6.7100,6.7900,160481
2019-10-11,6.7100,7.1000,6.6221,6.9400,96672
2019-10-10,6.6600,6.6700,6.5100,6.5700,54167
2019-10-09,6.3900,6.7600,6.3700,6.6100,38802
2019-10-08,6.3000,6.3700,6.2300,6.3100,22633
2019-10-07,6.4600,6.5500,6.3600,6.4300,37086
2019-10-04,6.4300,6.5200,6.2800,6.4900,33056
2019-10-03,6.2200,6.4500,6.1700,6.4100,35597
2019-10-02,6.3300,6.3800,6.1400,6.2900,62181
2019-10-01,6.8200,6.8800,6.4000,6.4100,56380
2019-09-30,6.6100,6.8100,6.5450,6.7700,115858
2019-09-27,6.9000,6.9824,6.5400,6.5800,157143
2019-09-26,7.2300,7.2300,6.9400,7.0300,40744
2019-09-25,7.1200,7.2900,6.9900,7.2400,49591
2019-09-24,7.4500,7.4796,6.9950,7.1900,70513
2019-09-23,7.1700,7.6750,7.1700,7.3900,98951
2019-09-20,7.2400,7.3800,6.9600,7.3300,245548
2019-09-19,7.1100,7.4100,7.0500,7.2700,57515
2019-09-18,7.0500,7.2300,6.9100,7.0400,81674
2019-09-17,7.0900,7.3200,6.9500,7.1500,53865
2019-09-16,7.5000,7.6100,7.1000,7.1700,116457
2019-09-13,7.5600,7.7000,7.4600,7.5500,89702
2019-09-12,7.5200,7.5650,7.1800,7.5300,108830
2019-09-11,7.3200,7.6000,7.1800,7.4900,130731
2019-09-10,6.8500,7.3800,6.6400,7.2900,83355
2019-09-09,7.5400,7.6400,6.7500,6.8100,85358
2019-09-06,7.4400,7.6500,7.4069,7.5200,48818
2019-09-05,7.0800,7.5900,6.8400,7.5300,99340
2019-09-04,7.0000,7.1100,6.8300,6.9800,39639
2019-09-03,7.0400,7.2500,6.8200,6.8800,35142
2019-08-30,7.1200,7.2700,7.0050,7.1100,23455
2019-08-29,6.8500,7.3000,6.8400,7.1100,34971
2019-08-28,6.5100,6.8800,6.5100,6.8400,25617
2019-08-27,7.0200,7.0400,6.6700,6.7900,44504
2019-08-26,6.9100,7.0842,6.6800,6.9700,41533
2019-08-23,7.3100,7.3700,6.7600,6.8000,111313
2019-08-22,7.8200,7.8267,7.2900,7.3600,65776
2019-08-21,7.6400,7.9700,7.5426,7.8200,75815
2019-08-20,7.6800,7.7200,7.4600,7.6000,34714
2019-08-19,7.5000,7.7600,7.3200,7.6800,64603
2019-08-16,7.3600,7.5000,6.5600,7.4100,66893
2019-08-15,7.8000,7.8000,7.2000,7.3000,78140
2019-08-14,7.8000,7.8500,7.5400,7.6100,113938
2019-08-13,7.5900,7.9000,7.5600,7.9000,204724
2019-08-12,7.3300,7.6393,7.2700,7.5900,132400
2019-08-09,7.2800,7.5200,7.1200,7.3200,77473
2019-08-08,7.1200,7.9000,6.8000,7.2600,455901
2019-08-07,6.3300,6.5400,6.2100,6.3000,83065
2019-08-06,6.7100,6.7500,6.3700,6.4300,45222
2019-08-05,6.9000,7.1350,6.5500,6.6800,118910
2019-08-02,7.2500,7.4200,7.1000,7.4100,82839
2019-08-01,7.2300,7.4200,7.1500,7.2800,108508
2019-07-31,7.3800,7.4400,7.2050,7.2400,92587
2019-07-30,7.1000,7.5900,7.1000,7.3700,131957
2019-07-29,6.8700,7.2200,6.8700,7.1100,85043
2019-07-26,6.7100,7.0200,6.6650,6.8900,70813
2019-07-25,6.7900,6.8300,6.6300,6.7100,51043
2019-07-24,6.4500,6.8500,6.4500,6.8000,97285
2019-07-23,6.6500,6.7500,6.4600,6.4800,89511
2019-07-22,6.3000,6.6800,6.2600,6.6500,139177
2019-07-19,6.2600,6.5099,6.1700,6.3100,73022
2019-07-18,6.5700,6.5700,6.2900,6.3200,45490
2019-07-17,6.6300,6.8100,6.4900,6.5900,96346
2019-07-16,6.9800,6.9800,6.6364,6.7300,170626
2019-07-15,7.0100,7.0300,6.8700,6.9600,55758
2019-07-12,7.1800,7.3300,6.9800,7.0000,164643
2019-07-11,7.0700,7.2200,7.0100,7.1700,146899
2019-07-10,7.0000,7.0800,6.8500,7.0400,64232
2019-07-09,7.1300,7.1500,6.8900,7.0000,99424
2019-07-08,7.2100,7.2100,7.0000,7.1300,118956
2019-07-05,7.0500,7.3100,7.0400,7.2400,128692
2019-07-03,7.0000,7.1500,6.7900,7.1400,101905
2019-07-02,6.9600,7.0050,6.8400,6.9600,117067
2019-07-01,6.7600,7.1800,6.6700,6.9500,307000
2019-06-28,6.0600,6.8600,5.9700,6.7200,3604902
2019-06-27,5.7400,6.0500,5.7400,5.9800,130279
2019-06-26,5.9400,6.1350,5.6100,5.7400,124832
2019-06-25,6.2400,6.2425,5.8300,5.8800,105076
2019-06-24,6.3200,6.4000,6.0500,6.2300,168972
2019-06-21,6.4700,6.5800,6.3500,6.3800,95135
2019-06-20,6.6100,6.7200,6.5100,6.5200,76103
2019-06-19,6.7500,6.8000,6.5600,6.6500,107497
2019-06-18,6.6700,6.8701,6.6500,6.7900,123770
2019-06-17,6.3000,6.6900,6.3000,6.6500,207522
2019-06-14,6.0900,6.3600,6.0300,6.2700,170244
2019-06-13,6.2100,6.2700,5.9900,6.0800,157913
2019-06-12,6.0700,6.2200,6.0600,6.1900,234179
2019-06-11,5.8100,6.1250,5.7500,6.0800,125726
2019-06-10,5.7400,5.8300,5.5900,5.7900,138346
2019-06-07,5.7900,5.8700,5.7400,5.7900,85700
2019-06-06,6.0900,6.0900,5.6600,5.7900,95387
2019-06-05,6.1100,6.2700,6.0600,6.0900,126139
2019-06-04,6.0500,6.1900,5.9900,6.1000,133869
2019-06-03,6.0400,6.1300,5.9000,5.9800,137060
2019-05-31,6.3100,6.3300,5.9000,6.0300,98602
2019-05-30,6.1800,6.5525,6.1550,6.3700,93632
2019-05-29,5.9600,6.2000,5.9600,6.1800,154640
2019-05-28,5.8400,6.1000,5.8100,6.0100,150409
2019-05-24,5.6000,5.8900,5.5000,5.8300,135392
2019-05-23,5.8600,6.0000,5.5400,5.5700,65605
2019-05-22,5.8800,6.0400,5.7900,5.9100,63266
2019-05-21,6.0600,6.1400,5.8800,5.8900,137157
2019-05-20,5.9500,6.0900,5.9000,6.0400,82443
2019-05-17,6.0200,6.0500,5.8650,5.9800,134121
2019-05-16,5.8000,6.1500,5.7300,6.0300,157606
2019-05-15,5.7100,5.7900,5.6200,5.7900,109533
2019-05-14,5.7700,5.8900,5.6100,5.7500,131339
2019-05-13,5.6700,5.7500,5.4000,5.7500,125976
2019-05-10,6.1900,6.2500,5.6250,5.7450,224671
2019-05-09,5.4700,6.2400,5.0000,6.1800,247260
2019-05-08,5.6200,5.8900,5.5300,5.7200,174095
2019-05-07,5.7400,5.7400,5.5300,5.6200,131266
2019-05-06,5.2000,5.8200,5.1788,5.7700,217582
2019-05-03,5.4100,5.4500,5.3200,5.3400,80790
2019-05-02,5.5000,5.6300,5.3100,5.4000,135943
2019-05-01,5.0100,5.5300,5.0000,5.5200,245659
2019-04-30,5.0700,5.1999,4.9400,4.9900,231740
2019-04-29,4.9000,5.2000,4.8100,5.0700,284507
2019-04-26,4.7500,4.9700,4.4100,4.8700,515483
2019-04-25,4.3700,4.7732,4.3700,4.7300,543258
2019-04-24,4.1400,4.4500,4.0640,4.3700,362762
2019-04-23,3.8900,4.1700,3.8754,4.1200,322210
2019-04-22,3.9000,3.9900,3.8000,3.8800,275866
2019-04-18,3.6800,3.9200,3.6800,3.8500,517553
2019-04-17,3.6100,3.8000,3.5700,3.6700,163653
2019-04-16,3.7400,3.9300,3.6100,3.6400,296556
2019-04-15,3.8100,3.9000,3.7000,3.7600,307024
2019-04-12,3.9700,4.0200,3.7500,3.8200,344762
2019-04-11,4.0500,4.1800,3.8500,3.9700,428726
2019-04-10,3.8700,4.2500,3.8400,4.0100,962602
2019-04-09,3.9500,3.9800,3.8200,3.8900,444195
2019-04-08,4.0000,4.0000,3.8500,3.9500,206365
2019-04-05,4.0500,4.0550,3.8600,3.9900,309782
2019-04-04,4.3300,4.3300,3.9600,4.0100,572402
2019-04-03,4.5000,4.5500,4.0600,4.3400,880242
2019-04-02,4.3600,4.5900,3.5500,4.4600,4881320
2019-04-01,6.3500,7.1800,6.3500,6.9500,516810
2019-03-29,6.3800,6.6106,6.0800,6.3100,439092
2019-03-28,6.6000,6.7300,6.3100,6.3500,151476
2019-03-27,6.8400,6.9600,6.2500,6.5400,432316
2019-03-26,8.0800,8.0900,6.7900,6.8800,417164
2019-03-25,7.6100,8.1000,7.5746,7.9600,181663
2019-03-22,7.7200,7.9900,7.6300,7.6300,155421
2019-03-21,7.8000,8.0357,7.6100,7.7700,160617
2019-03-20,7.7700,7.9630,7.6900,7.8200,108965
2019-03-19,7.8000,8.1103,7.6600,7.8100,272942
2019-03-18,7.9100,8.4000,7.5000,7.6900,620619
2019-03-15,7.0500,8.1928,6.9500,7.9200,1045865
2019-03-14,7.5200,7.5200,6.6500,7.0500,440918
2019-03-13,7.0400,7.5500,6.8900,7.4000,271484
2019-03-12,7.2500,7.2500,6.7700,7.0100,130711
2019-03-11,7.0400,7.3700,6.9100,7.2000,79374
2019-03-08,7.3000,7.3000,6.7400,7.0000,155466
2019-03-07,6.8300,7.4800,6.5400,7.2900,277071
2019-03-06,7.1600,7.1600,6.6500,6.8000,108072
2019-03-05,7.2500,7.3100,7.0300,7.1500,212882
2019-03-04,7.2500,7.5100,6.9600,7.1500,232671
2019-03-01,7.0800,7.3900,6.9600,7.2800,156915
2019-02-28,6.9400,7.1300,6.9400,7.0200,173815
2019-02-27,6.6500,6.9100,6.4200,6.9100,149896
2019-02-26,6.4900,6.9000,6.4550,6.6700,132741
2019-02-25,6.8000,6.8900,6.0300,6.5400,384453
2019-02-22,6.4000,6.9600,6.3687,6.7000,753456
2019-02-21,8.5000,8.5000,5.8000,6.4000,3484798
2019-02-20,8.4100,8.6600,8.4000,8.5000,100166
2019-02-19,8.4000,8.5100,8.3850,8.4700,91897
2019-02-15,8.5300,8.5800,8.2600,8.4100,135297
2019-02-14,8.3000,8.5900,8.3000,8.5300,95692
2019-02-13,8.4400,8.4900,8.2100,8.3200,96376
2019-02-12,8.3000,8.4900,8.2308,8.4500,107997
2019-02-11,8.1400,8.3100,8.0800,8.2900,107509
2019-02-08,8.0700,8.2300,8.0600,8.1700,95525
2019-02-07,8.1000,8.3000,8.0500,8.1200,157903
2019-02-06,8.1600,8.3128,8.1000,8.1700,130842
2019-02-05,8.7000,8.7500,8.2100,8.3500,199301
2019-02-04,8.7500,8.8500,8.6100,8.6900,73128
2019-02-01,8.6300,8.7800,8.5801,8.7200,138476
2019-01-31,8.6000,8.8800,8.6000,8.6700,126176
2019-01-30,8.7224,8.8500,8.5200,8.6500,79344
2019-01-29,8.8000,8.8500,8.6100,8.7200,96616
2019-01-28,8.7300,8.8900,8.4200,8.7400,172328
2019-01-25,8.4600,8.8000,8.4000,8.7500,159850
2019-01-24,8.3400,8.5300,8.3287,8.4600,79655
2019-01-23,8.4000,8.5300,8.2200,8.3200,75977
2019-01-22,8.2800,8.5800,8.2200,8.4200,129247
2019-01-18,8.5500,8.7000,8.1400,8.3800,328866
2019-01-17,8.6100,8.7200,8.1400,8.4600,127540
2019-01-16,8.7000,8.7500,8.5400,8.6400,95866
2019-01-15,8.3000,8.7000,8.0600,8.6700,406018
2019-01-14,8.3500,8.4500,8.0700,8.2500,161066
2019-01-11,8.2000,8.3500,7.8200,8.2400,181166
2019-01-10,8.0500,8.3800,7.9000,8.1600,350677
2019-01-09,7.8600,8.1600,7.6500,7.9100,205104
2019-01-08,7.5000,8.1000,7.4927,7.7400,299434
2019-01-07,6.8400,8.5300,6.7500,7.4900,401882
2019-01-04,6.5000,6.9750,6.4500,6.6200,108746
2019-01-03,6.7500,6.7500,6.1000,6.5000,130359
2019-01-02,7.9600,7.9600,6.2109,6.6900,104943
