timestamp,open,high,low,close,volume
2020-06-19,0.7500,0.8000,0.7100,0.7799,93375
2020-06-18,0.5850,0.5958,0.5500,0.5958,14010
2020-06-17,0.5850,0.6000,0.5850,0.5900,21278
2020-06-16,0.5900,0.6800,0.5850,0.6000,25009
2020-06-15,0.6900,0.7000,0.6000,0.6001,7962
2020-06-12,0.6900,0.6900,0.5850,0.5851,17610
2020-06-11,0.7100,0.7200,0.6500,0.6800,48600
2020-06-10,0.6200,0.8100,0.5850,0.6500,92936
2020-06-09,0.6000,0.6000,0.5500,0.5899,2831
2020-06-08,0.6000,0.6300,0.5800,0.6200,4513
2020-06-05,0.6200,0.6401,0.5700,0.5700,24468
2020-06-04,0.5667,0.6400,0.5400,0.6100,54879
2020-06-03,0.4850,0.5800,0.4850,0.5490,63231
2020-06-02,0.5150,0.5400,0.4800,0.4900,10579
2020-06-01,0.5500,0.5500,0.4800,0.5000,16703
2020-05-29,0.5000,0.5500,0.4902,0.5300,9363
2020-05-28,0.6700,0.6700,0.4883,0.4883,12754
2020-05-27,0.5000,0.5101,0.4800,0.5000,29621
2020-05-26,0.5600,0.5600,0.5000,0.5300,19224
2020-05-22,0.5000,0.5300,0.5000,0.5274,16575
2020-05-21,0.5800,0.5800,0.5000,0.5174,21894
2020-05-20,0.5400,0.5900,0.5400,0.5800,9117
2020-05-19,0.5200,0.5506,0.5200,0.5503,14699
2020-05-18,0.5300,0.5600,0.5000,0.5002,35640
2020-05-15,0.5700,0.5800,0.5400,0.5500,11865
2020-05-14,0.6300,0.6300,0.5800,0.5800,15031
2020-05-13,0.6699,0.6699,0.6202,0.6300,2911
2020-05-12,0.6418,0.6700,0.6200,0.6282,11426
2020-05-11,0.6600,0.6700,0.6400,0.6400,6478
2020-05-08,0.7200,0.7200,0.6300,0.6300,11606
2020-05-07,0.6500,0.7200,0.6000,0.6118,9134
2020-05-06,0.6200,0.6601,0.6200,0.6601,7631
2020-05-05,0.6300,0.6300,0.6200,0.6200,11013
2020-05-04,0.6800,0.6800,0.6200,0.6202,11209
2020-05-01,0.7700,0.7700,0.6000,0.6800,17089
2020-04-30,0.6000,0.6500,0.6000,0.6500,19042
2020-04-29,0.6600,0.7000,0.6400,0.6662,17857
2020-04-28,0.7000,0.7000,0.6100,0.6100,13072
2020-04-27,0.6800,0.7208,0.6700,0.6850,21064
2020-04-24,0.6000,0.6500,0.5800,0.5800,25242
