timestamp,open,high,low,close,volume
2020-06-19,26.4800,28.1400,25.9400,27.8900,150142
2020-06-18,25.5900,27.1599,25.5000,26.3500,76519
2020-06-17,26.1700,26.7100,25.6000,25.7400,67532
2020-06-16,27.2300,27.2300,25.7200,26.0600,64173
2020-06-15,25.1600,26.7725,25.0000,26.1200,81342
2020-06-12,25.9600,26.0100,24.5000,25.6900,43363
2020-06-11,26.2900,26.5249,25.0000,25.0300,62530
2020-06-10,28.0800,28.3300,27.1600,27.1600,67078
2020-06-09,26.9600,28.0800,26.6000,27.7200,67986
2020-06-08,26.6300,27.4400,26.0042,26.9800,71517
2020-06-05,26.4000,27.1500,25.9000,26.6300,138747
2020-06-04,26.0200,26.2000,25.2200,25.7700,47778
2020-06-03,27.7000,27.7000,26.1200,26.4100,66075
2020-06-02,28.0100,28.3300,27.1000,27.4300,47552
2020-06-01,26.7300,28.0400,25.2000,27.2900,94423
2020-05-29,26.7700,27.5700,25.9800,26.7600,45830
2020-05-28,27.6300,28.2400,26.5909,27.0200,68198
2020-05-27,27.4200,27.8000,26.3900,27.3300,86168
2020-05-26,26.6600,27.4300,25.3600,27.1000,83734
2020-05-22,25.3900,25.8500,25.2200,25.5700,65471
2020-05-21,25.6500,25.6500,25.2100,25.4500,76277
2020-05-20,25.7300,26.1600,25.1800,25.6400,103040
2020-05-19,25.7700,26.1000,25.1300,25.2700,67711
2020-05-18,27.2900,27.5500,25.5000,26.2300,89007
2020-05-15,25.7100,26.2000,25.2000,26.0100,32520
2020-05-14,25.5300,26.2200,24.6300,25.8700,49734
2020-05-13,25.6700,26.2400,25.3400,26.1400,75961
2020-05-12,26.6900,27.4400,25.5783,25.8900,118655
2020-05-11,25.5000,26.8400,25.3300,26.6400,114658
2020-05-08,24.5000,25.7300,24.4200,25.4400,60244
2020-05-07,24.0000,25.1099,23.9400,24.2900,64624
2020-05-06,23.8400,25.8500,23.1700,24.8600,60348
2020-05-05,24.7900,25.0400,23.4500,23.9600,90122
2020-05-04,21.2800,24.1800,20.6800,24.1500,67962
2020-05-01,22.0000,22.0000,20.4500,21.3300,65423
2020-04-30,22.7000,23.2800,22.1100,22.4600,77306
2020-04-29,22.1000,24.7700,21.9100,23.0800,90710
2020-04-28,21.9600,21.9900,20.7700,21.3200,54197
2020-04-27,20.5200,21.8700,20.2400,21.3300,87502
2020-04-24,19.0400,20.1000,18.5600,19.8900,53855
2020-04-23,19.1100,19.4700,18.7400,19.0700,52335
2020-04-22,17.9000,19.0400,17.5250,18.8300,47214
2020-04-21,17.7400,18.1300,17.0000,17.4300,61467
2020-04-20,18.2900,19.1000,17.7800,18.2500,44406
2020-04-17,18.3900,18.6492,17.5300,18.2900,56138
2020-04-16,18.3000,18.8100,17.5900,17.8100,70754
2020-04-15,17.4000,18.9100,16.7250,18.1700,93109
2020-04-14,17.3000,18.4400,17.1600,18.1300,117555
2020-04-13,17.0900,17.2600,15.9600,16.7900,63038
2020-04-09,16.9400,17.2100,16.2200,17.1100,54861
2020-04-08,15.3100,16.6100,14.9600,16.4000,91402
2020-04-07,16.8700,17.2000,14.7500,14.8900,119753
2020-04-06,16.6100,17.0000,15.4800,15.9500,286246
2020-04-03,15.5700,16.3000,15.3200,15.7400,35791
2020-04-02,14.8100,16.0300,14.3700,15.6600,63408
2020-04-01,15.6100,16.3950,14.7270,14.8200,95893
2020-03-31,16.2000,16.5700,14.9000,16.3700,152634
