timestamp,open,high,low,close,volume
2020-06-19,22.2600,25.0700,21.7700,22.4100,1030855
2020-06-18,22.1000,22.8199,21.7800,22.0700,132008
2020-06-17,22.0100,22.9600,21.7700,22.3300,138640
2020-06-16,21.5500,22.3900,21.5500,21.8000,179769
2020-06-15,20.3900,21.2800,20.1100,21.2800,179986
2020-06-12,21.2200,21.4900,19.7100,20.8800,196960
2020-06-11,20.8300,21.3300,20.1000,20.4700,227501
2020-06-10,21.9500,22.1300,21.3200,21.5300,118684
2020-06-09,21.1400,22.4900,21.0200,21.7400,160842
2020-06-08,22.3900,22.6400,21.0600,21.2200,168318
2020-06-05,20.5400,22.2200,20.1300,22.0000,347735
2020-06-04,19.2300,20.1500,19.1500,19.9500,145755
2020-06-03,19.4700,20.4400,19.3000,19.5100,195162
2020-06-02,19.1300,19.2800,17.7100,19.0900,343906
2020-06-01,19.4300,19.5100,18.6700,18.8200,213927
2020-05-29,19.5100,20.0400,18.7000,19.4900,232288
2020-05-28,20.8000,21.1300,19.5200,19.6000,133271
2020-05-27,20.0700,20.8700,18.7600,20.5200,173750
2020-05-26,21.4800,21.5900,20.0900,20.1500,156052
2020-05-22,20.7200,21.0400,20.2400,21.0400,78912
2020-05-21,20.9900,21.1146,20.0900,20.6800,168624
2020-05-20,20.6200,21.5800,20.4600,21.0400,174752
2020-05-19,21.7300,22.0000,19.8800,20.0900,177237
2020-05-18,21.6500,22.9450,21.1400,21.9300,380131
2020-05-15,18.5100,21.2900,18.4400,21.0200,261900
2020-05-14,18.6700,19.0200,17.7000,18.5600,173630
2020-05-13,20.3000,20.9600,18.2400,18.9700,208993
2020-05-12,20.7000,22.9200,20.0200,20.3500,286019
2020-05-11,19.7700,21.1100,19.5800,20.5600,264469
2020-05-08,18.4200,20.6700,18.3499,19.8900,349816
2020-05-07,17.9600,17.9600,17.3700,17.9000,140769
2020-05-06,17.5400,17.7000,17.3200,17.5000,133258
2020-05-05,17.9900,18.2200,17.1900,17.5200,108674
2020-05-04,16.8200,17.8400,16.5400,17.7600,94085
2020-05-01,17.0700,17.2900,15.5700,17.0100,219658
2020-04-30,18.0400,18.1000,16.5600,17.5100,167732
2020-04-29,18.7700,18.7900,18.2200,18.4200,182546
2020-04-28,18.7500,18.7500,17.6900,18.0100,126177
2020-04-27,18.5900,19.1250,18.2600,18.4300,119163
2020-04-24,17.6000,18.2000,17.2900,18.2000,265577
2020-04-23,17.4000,18.5500,17.1900,17.5900,195888
2020-04-22,17.7600,17.7600,17.2300,17.3800,139288
2020-04-21,16.8600,17.7000,16.2400,17.2500,274916
2020-04-20,17.4300,18.6000,17.0100,17.2800,157417
2020-04-17,17.2400,17.7600,17.0350,17.5700,124589
2020-04-16,17.2500,17.6500,16.2400,16.8000,119485
2020-04-15,16.4100,17.2300,16.0100,16.9400,217024
2020-04-14,15.8500,17.2000,15.8500,16.9400,182001
2020-04-13,16.4600,16.9000,15.5400,15.6700,237212
2020-04-09,16.6400,16.9000,15.6500,16.4200,162728
2020-04-08,16.5900,16.9400,16.0300,16.2600,152990
2020-04-07,17.3000,17.6000,15.8000,16.2000,196943
2020-04-06,15.8200,17.0500,15.6400,16.9500,424650
2020-04-03,15.5100,15.6900,14.5800,15.1000,201983
2020-04-02,14.5100,15.7200,14.2000,15.5900,344758
2020-04-01,14.6100,14.8200,14.0138,14.5700,236725
2020-03-31,15.3100,15.6695,14.0100,14.8300,269310
2020-03-30,14.3500,15.3900,14.0500,15.2900,171486
2020-03-27,14.4100,15.2700,14.1618,14.4500,230039
2020-03-26,13.9400,15.5300,13.9400,15.0500,396546
2020-03-25,14.2600,14.7900,13.3100,13.7800,314845
2020-03-24,15.3400,15.4600,13.6500,14.2600,243008
2020-03-23,14.8000,15.2400,13.4300,14.6600,248753
2020-03-20,13.8400,15.8400,13.8400,14.5800,993389
2020-03-19,11.7900,14.2000,11.7743,13.6100,422432
2020-03-18,11.4400,12.3600,11.0100,11.8300,346837
2020-03-17,10.2300,12.2900,10.2300,12.2000,404837
2020-03-16,12.9600,13.3400,10.2300,10.2700,363296
2020-03-13,13.6000,14.1750,12.5400,14.0300,317087
2020-03-12,14.5700,14.8800,13.0100,13.0300,289675
2020-03-11,16.1200,16.6000,15.2600,15.6000,205165
2020-03-10,18.2400,18.2400,15.6800,16.6600,234324
2020-03-09,19.2200,19.7200,17.2800,17.5300,259721
2020-03-06,20.0000,21.7700,20.0000,20.6400,251157
2020-03-05,19.0300,21.0850,19.0300,20.6100,373512
2020-03-04,18.3200,19.5000,18.0500,19.4400,145522
2020-03-03,19.0700,19.3800,17.5500,17.9200,166178
2020-03-02,18.2800,19.1400,17.5200,19.1300,358884
2020-02-28,17.2000,18.1300,16.8400,18.1200,308377
2020-02-27,19.5100,19.7576,17.7000,17.7400,287593
2020-02-26,19.7000,20.3000,19.6000,19.8900,148097
2020-02-25,20.7900,21.4000,19.3600,19.5900,238268
2020-02-24,20.7000,20.9000,19.9600,20.6300,313678
2020-02-21,21.1300,21.7500,20.6500,21.2300,241530
2020-02-20,20.8200,21.2450,20.1900,21.1600,289830
2020-02-19,21.0100,21.4200,20.6200,20.7800,260772
2020-02-18,20.4500,21.0500,20.4000,20.9500,179173
2020-02-14,21.2500,21.4659,20.2000,20.4200,189416
2020-02-13,20.5700,21.3900,20.3500,21.1800,186751
2020-02-12,20.5000,20.8700,20.4300,20.7200,232644
2020-02-11,20.6500,20.8700,20.1200,20.4400,437668
2020-02-10,20.4000,20.6800,20.3000,20.5300,291035
2020-02-07,19.6500,20.8000,19.3610,20.4000,418408
2020-02-06,19.4800,19.7770,19.3400,19.6500,245023
2020-02-05,18.9500,19.6800,18.6700,19.4300,212125
2020-02-04,18.6600,18.8100,18.4600,18.7200,208135
2020-02-03,17.6200,18.7700,17.5400,18.3600,243028
2020-01-31,17.6900,17.7500,17.2300,17.5600,170744
2020-01-30,17.4100,18.0500,17.3500,17.7400,453656
2020-01-29,16.8200,17.8700,16.7300,17.6100,226349
2020-01-28,16.9000,17.2800,16.4700,16.8000,194140
2020-01-27,16.2700,16.9900,16.2300,16.7000,428774
2020-01-24,17.1100,17.1100,16.2900,16.7100,231133
2020-01-23,17.3100,17.3400,16.7700,17.0200,261182
2020-01-22,17.6600,17.9400,17.2404,17.3800,348162
2020-01-21,17.5300,17.9350,17.2600,17.5600,285548
2020-01-17,17.9200,18.1100,17.2700,17.6400,255487
2020-01-16,17.8900,18.1900,17.5500,17.7500,353628
2020-01-15,18.6500,19.1300,17.6900,17.9100,412361
2020-01-14,19.2200,19.2400,18.2900,18.5300,669817
2020-01-13,20.2000,20.5000,19.1200,19.2900,403188
2020-01-10,20.7900,21.3200,20.1400,20.2200,199689
2020-01-09,20.7500,20.7500,20.2303,20.5900,345399
2020-01-08,20.3800,20.9600,20.1400,20.6700,221557
2020-01-07,20.3900,21.0000,19.6700,20.4600,220518
2020-01-06,19.6400,20.6300,19.4100,20.3900,255953
2020-01-03,19.7500,20.5000,19.4500,19.7900,375545
2020-01-02,20.6300,21.1100,19.6650,19.9000,455938
2019-12-31,20.4700,21.1600,20.2900,20.4600,403975
2019-12-30,21.0400,21.2200,20.1800,20.5900,491510
2019-12-27,21.4800,21.5700,20.7200,20.9350,413678
2019-12-26,21.7700,21.8700,21.1700,21.4600,265278
2019-12-24,21.3700,21.8700,20.9800,21.7500,184052
2019-12-23,21.0300,21.5400,20.4850,21.2700,394118
2019-12-20,20.9100,21.7500,20.0100,21.0500,1008033
2019-12-19,19.7300,20.7500,19.5000,20.7000,289054
2019-12-18,19.8700,20.3100,19.2400,19.7400,342854
2019-12-17,20.0200,20.2000,19.5200,19.7900,299988
2019-12-16,21.6600,21.9900,19.8100,20.0000,550012
2019-12-13,23.6600,23.7400,19.6700,21.4600,1766727
2019-12-12,17.4000,25.0700,17.4000,23.8100,6312324
2019-12-11,17.6100,17.8599,17.0000,17.7100,304979
2019-12-10,16.5100,17.6100,16.3800,17.5900,211499
2019-12-09,16.5300,16.8000,16.2200,16.6300,189768
2019-12-06,16.1100,16.7700,15.8000,16.4300,309670
2019-12-05,16.0800,16.6900,15.7600,16.0000,301098
2019-12-04,16.4600,17.0500,15.7800,16.0600,544947
2019-12-03,16.1500,16.6800,16.1100,16.4000,287046
2019-12-02,16.2500,16.6700,15.8100,16.2350,207082
2019-11-29,15.7400,16.4100,15.6100,16.2200,80450
2019-11-27,15.2000,15.9500,15.0800,15.7500,277673
2019-11-26,15.0800,15.0800,14.1200,14.9900,424444
2019-11-25,14.3100,15.2425,14.0708,15.0800,552331
2019-11-22,13.9700,14.3500,13.7100,14.1000,189457
2019-11-21,13.9000,14.1820,13.5650,13.9500,606114
2019-11-20,13.3500,13.9900,13.3200,13.8600,1089362
2019-11-19,13.1600,13.5000,12.9050,13.2900,500051
2019-11-18,12.9000,13.2500,12.8500,13.2000,386318
2019-11-15,12.1600,13.3700,12.0200,13.0000,711211
2019-11-14,14.0200,14.1700,11.6300,12.0700,1173577
2019-11-13,14.0500,14.4000,13.3600,14.0300,798657
2019-11-12,14.7600,15.0800,13.6800,14.1600,770496
2019-11-11,18.4000,19.0000,14.0400,14.4800,1885473
2019-11-08,15.9200,17.3600,14.6600,17.0800,1148214
2019-11-07,16.2000,16.6500,15.9100,16.2200,516412
2019-11-06,16.9200,16.9200,15.8000,16.1050,510937
2019-11-05,17.2500,17.7700,16.8100,17.0100,460008
2019-11-04,17.0000,17.8800,16.6400,16.9200,609721
2019-11-01,16.5000,17.8200,16.3400,16.9300,567293
2019-10-31,15.3400,16.7600,15.3400,16.5100,767693
2019-10-30,15.2500,15.3960,14.8550,15.3200,330552
2019-10-29,15.6400,16.3700,14.8500,15.2500,399120
2019-10-28,15.2000,17.4200,15.2000,15.6900,1300240
2019-10-25,14.0400,15.2300,13.8000,15.1600,431247
2019-10-24,14.1200,14.8350,14.0750,14.2600,1071335
2019-10-23,14.0000,14.5100,12.9450,14.1200,677687
2019-10-22,15.2500,15.3700,13.8500,14.0800,439883
2019-10-21,15.0500,15.5000,14.3800,15.0700,861542
2019-10-18,14.7700,16.9100,13.8400,15.0500,1579294
2019-10-17,12.6900,18.6200,12.6900,15.5100,7609599
2019-10-16,10.5700,13.2000,10.5300,12.7150,2894486
2019-10-15,9.0100,9.4800,8.8500,9.3000,333699
2019-10-14,8.7300,9.0500,8.5200,9.0100,153365
2019-10-11,8.6200,9.0100,8.4900,8.7100,149049
2019-10-10,8.4300,8.6400,8.1301,8.4700,183942
2019-10-09,9.0300,9.2000,8.1500,8.3600,322095
2019-10-08,8.9400,9.3500,8.7200,8.9800,366309
2019-10-07,9.2000,9.3700,8.8600,8.9900,310435
2019-10-04,9.2000,9.4800,8.7000,9.0350,161111
2019-10-03,9.8200,9.8200,9.0000,9.2000,342710
2019-10-02,9.3300,9.9900,8.9500,9.7800,340103
2019-10-01,9.8200,10.0700,9.0800,9.3100,323464
2019-09-30,10.6400,10.6400,9.6100,9.8300,354945
2019-09-27,11.3000,11.6300,10.3200,10.6500,389853
2019-09-26,12.2800,12.4500,11.3300,11.3300,179280
2019-09-25,13.2700,13.4300,11.9900,12.2300,564486
2019-09-24,13.7900,13.9200,13.1100,13.2600,623896
2019-09-23,14.1100,14.2500,13.0800,13.7200,252307
2019-09-20,14.6500,14.8100,13.9500,14.1100,388207
2019-09-19,14.7000,15.2500,14.2200,14.5100,469550
2019-09-18,12.7200,15.0100,12.4600,14.8200,599510
2019-09-17,11.9400,13.1700,11.8100,12.7500,402718
2019-09-16,11.3100,12.0100,11.0500,12.0000,164921
2019-09-13,11.4100,11.6100,11.1400,11.3500,147965
2019-09-12,11.3500,11.7200,11.2200,11.3500,181051
2019-09-11,11.0500,11.4600,10.8000,11.3000,267969
2019-09-10,10.8100,11.3650,10.7000,11.0000,190247
2019-09-09,11.0700,11.3000,10.7700,10.8200,110822
2019-09-06,11.2000,11.3700,10.9400,11.0400,129773
2019-09-05,11.0300,11.3200,10.6600,11.1600,145084
2019-09-04,11.0400,11.2700,10.5800,10.8700,183447
2019-09-03,11.1900,11.5300,10.7400,10.9100,238663
2019-08-30,11.5000,11.8000,11.2150,11.3100,154909
2019-08-29,11.7200,11.7900,11.2400,11.5000,127964
2019-08-28,11.3900,11.9700,11.3200,11.6000,92625
2019-08-27,11.8300,11.9900,11.3400,11.4500,176215
2019-08-26,12.0700,12.3000,11.6700,11.7500,222559
2019-08-23,12.1100,12.4200,11.6300,11.9200,193912
2019-08-22,12.7000,12.8800,12.0600,12.2100,135802
2019-08-21,12.5900,12.6900,12.3300,12.6100,87834
2019-08-20,12.6800,13.1100,12.3600,12.4700,111609
2019-08-19,12.6800,13.2200,12.3700,12.7000,197454
2019-08-16,12.4000,12.7900,12.3000,12.4900,134770
2019-08-15,12.4900,12.7100,12.0900,12.2800,146611
2019-08-14,12.6000,12.7900,12.3000,12.3800,286095
2019-08-13,12.5600,13.0700,12.2300,12.8000,256246
2019-08-12,13.8600,14.0000,12.5500,12.5900,264504
2019-08-09,13.9800,14.1600,13.5955,14.0000,442398
2019-08-08,14.0300,14.4200,13.5700,14.0000,667545
2019-08-07,11.8300,14.5700,11.7100,14.2500,1503130
2019-08-06,11.6100,12.2100,11.6100,11.8600,361589
2019-08-05,11.9000,12.0500,11.4900,11.8600,118939
2019-08-02,12.6200,12.7500,11.9000,12.1200,156423
2019-08-01,12.4900,12.9100,12.3100,12.7000,128991
2019-07-31,12.5700,13.4400,12.4400,12.5000,335894
2019-07-30,11.9900,12.5525,11.7850,12.5200,199382
2019-07-29,12.1100,12.3500,11.9900,12.0700,204362
2019-07-26,12.3300,12.6200,12.0000,12.1000,435200
2019-07-25,13.0500,13.0500,12.1600,12.3000,163315
2019-07-24,12.9600,13.2000,12.6700,13.0700,207158
2019-07-23,13.2500,13.5000,12.8900,13.0200,212632
2019-07-22,13.0000,13.4000,12.9900,13.2100,131560
2019-07-19,13.9000,13.9200,12.8500,13.0000,213043
2019-07-18,13.9900,14.2700,13.8250,13.9700,70996
2019-07-17,13.7900,14.1300,13.7400,14.0200,175442
2019-07-16,13.6100,13.8600,13.3200,13.6500,193608
2019-07-15,13.3600,13.7800,13.1800,13.5900,277986
2019-07-12,13.1900,13.5000,13.0700,13.3800,197964
2019-07-11,13.5800,13.7600,13.1400,13.2000,446983
2019-07-10,13.6800,13.8050,13.0200,13.5800,163871
2019-07-09,13.6000,13.9800,13.4100,13.7800,519877
2019-07-08,14.5700,14.5950,13.3300,13.6800,208076
2019-07-05,14.3800,14.8400,14.3700,14.6800,377136
2019-07-03,14.3300,14.7500,14.1000,14.4300,265364
2019-07-02,14.8100,14.9400,14.2100,14.3400,131572
2019-07-01,13.6800,15.0200,13.6800,14.8100,237837
2019-06-28,13.8300,14.0700,13.4800,13.4900,1356125
2019-06-27,13.4600,14.1500,13.3600,13.8600,428602
2019-06-26,13.9100,14.0150,13.2900,13.3700,199865
2019-06-25,12.9000,13.9100,12.8300,13.8600,460037
2019-06-24,13.1300,13.2900,12.7500,12.9000,253741
2019-06-21,13.0100,13.6200,13.0100,13.1200,1175632
2019-06-20,14.1800,14.4200,13.5600,13.6100,141791
2019-06-19,14.2700,14.5800,14.0400,14.1200,140276
2019-06-18,15.0700,15.3800,14.1700,14.3000,230747
2019-06-17,14.6800,15.0900,14.0700,15.0000,152291
2019-06-14,15.2300,15.2300,14.4700,14.5300,94645
2019-06-13,14.8100,15.3750,14.5550,15.2900,143268
2019-06-12,14.2900,14.8400,14.0400,14.8000,98101
2019-06-11,14.6200,14.8600,14.1100,14.3600,92844
2019-06-10,14.9100,15.0900,14.4100,14.4700,110726
2019-06-07,14.1100,14.8500,13.9050,14.7900,141097
2019-06-06,14.7200,14.7200,14.1000,14.1300,101511
2019-06-05,15.0300,15.0300,14.5600,14.6800,177576
2019-06-04,14.5000,14.9000,14.1600,14.9000,184296
2019-06-03,14.0600,14.4100,13.9100,14.3000,174638
2019-05-31,14.4600,14.7600,13.9900,14.0400,228087
2019-05-30,15.0800,15.2200,14.4700,14.5800,199163
2019-05-29,15.1100,15.6100,14.9600,15.0300,123044
2019-05-28,15.6400,15.9300,15.0800,15.2100,94009
2019-05-24,15.1000,15.7000,15.0600,15.6100,100195
2019-05-23,15.2900,15.2900,14.7500,15.1000,150705
2019-05-22,15.3500,15.7600,14.7701,15.4600,165658
2019-05-21,15.2300,15.7200,14.8500,15.3700,283186
2019-05-20,15.0800,15.6500,14.4600,15.1000,106858
2019-05-17,15.7200,15.7200,14.9600,15.2200,225646
2019-05-16,15.9700,16.2300,15.5300,15.8200,221226
2019-05-15,16.2900,16.4400,15.8000,15.9600,179786
2019-05-14,16.0000,16.6850,15.6900,16.4500,168191
2019-05-13,16.4200,16.6200,15.8100,16.0000,168700
2019-05-10,16.0900,17.7350,16.0900,16.8200,252206
2019-05-09,15.9700,16.4500,15.5300,16.2200,132212
2019-05-08,16.2800,16.7400,15.8700,16.0800,240071
2019-05-07,16.7600,16.9900,16.0000,16.2700,180371
2019-05-06,14.9300,17.1100,14.7400,16.9000,221996
2019-05-03,15.4200,15.9200,14.5300,15.1900,607901
2019-05-02,15.3600,16.3000,15.2700,15.4700,153093
2019-05-01,15.7000,16.0350,15.3300,15.3400,455936
2019-04-30,15.9700,16.2100,15.5300,15.7800,167045
2019-04-29,15.8000,16.4650,15.7800,15.9900,136487
2019-04-26,15.7000,16.2900,15.4500,15.7500,210522
2019-04-25,15.5900,16.2600,15.2000,15.6800,202009
2019-04-24,15.2900,15.7900,14.9100,15.6100,302609
2019-04-23,14.7000,15.3800,14.2000,15.2100,858786
2019-04-22,16.3000,16.5100,15.4500,15.5500,389875
2019-04-18,16.0700,16.6300,15.7150,16.5700,500202
2019-04-17,16.2000,16.5900,15.4600,16.0900,817341
2019-04-16,14.9200,17.0800,14.8500,16.2600,868886
2019-04-15,14.0000,15.8600,13.1300,14.7800,3115636
2019-04-12,19.7700,19.9900,18.4900,18.7900,377188
2019-04-11,18.8100,20.0400,18.5222,19.6000,249581
2019-04-10,20.4900,20.6000,18.4300,18.8700,344309
2019-04-09,20.7100,21.2100,20.3590,20.4800,287702
2019-04-08,20.5900,21.1500,20.0900,20.8000,201857
2019-04-05,19.7500,20.7400,19.3400,20.5700,379064
2019-04-04,19.9500,20.1700,19.4600,19.6400,140196
2019-04-03,19.6500,20.2000,19.5100,19.9100,158211
2019-04-02,19.4200,19.7261,18.9700,19.5300,178904
2019-04-01,19.6300,20.1000,19.2500,19.3500,142170
2019-03-29,20.2700,20.6500,19.6600,19.6900,180450
2019-03-28,19.0800,20.2400,18.9500,20.1900,165476
2019-03-27,18.0100,19.4500,17.8500,19.0800,296639
2019-03-26,17.9200,18.6500,17.4100,18.0000,375528
2019-03-25,18.1100,18.4200,16.7700,17.7000,434408
2019-03-22,18.9500,19.2000,18.0300,18.2000,359672
2019-03-21,18.5800,19.8800,18.4000,19.0000,588378
2019-03-20,19.8400,19.8400,18.6500,18.7300,155391
2019-03-19,19.7500,20.1500,19.6000,19.8800,245569
2019-03-18,20.2300,20.4500,19.4000,19.6400,742786
2019-03-15,20.3400,20.6800,19.9700,20.2300,1256637
2019-03-14,20.0500,20.4900,19.7300,20.2300,301357
2019-03-13,20.6500,21.8300,19.6850,20.1000,448671
2019-03-12,18.7100,20.4100,18.7100,19.7700,169815
2019-03-11,18.2000,18.8300,17.7050,18.7700,163383
2019-03-08,18.7500,18.7500,17.9200,18.1700,173359
2019-03-07,18.8800,19.4100,18.1900,18.8400,158874
2019-03-06,20.1300,20.1700,18.2350,18.9100,284727
2019-03-05,20.5200,21.1150,20.0700,20.2100,332188
2019-03-04,20.9500,21.5050,19.9650,20.5300,309951
2019-03-01,21.4700,22.5500,20.3900,20.9000,243661
2019-02-28,22.2500,22.3350,21.3200,21.3900,112431
2019-02-27,21.6500,22.9400,21.6500,22.2600,198382
2019-02-26,21.5500,21.8700,21.2100,21.6400,115522
2019-02-25,21.6800,22.0600,21.5600,21.6500,128192
2019-02-22,21.8500,22.1500,21.1700,21.3600,186623
2019-02-21,21.1800,22.0600,20.8900,21.8200,321941
2019-02-20,22.4800,22.5500,20.9500,21.2300,128393
2019-02-19,22.6900,23.4600,21.7400,22.4900,145030
2019-02-15,22.8400,23.1700,22.3200,22.8800,164000
2019-02-14,23.8800,24.5900,22.2600,22.7000,192218
2019-02-13,23.4900,24.1650,23.4900,24.0600,228937
2019-02-12,22.8600,23.9300,22.8600,23.5000,191885
2019-02-11,22.5500,22.8600,22.0200,22.7500,88758
2019-02-08,21.6000,22.6200,21.3756,22.4900,157884
2019-02-07,21.8500,22.4800,21.0900,21.7300,74511
2019-02-06,23.0400,23.6700,21.8800,21.9200,103287
2019-02-05,22.0500,23.2800,22.0400,23.0200,151381
2019-02-04,23.0700,23.3100,21.7400,21.9500,104951
2019-02-01,22.8200,23.1600,22.2600,23.0300,110421
2019-01-31,21.9000,23.3200,21.9000,22.7800,205793
2019-01-30,21.2100,22.0800,21.2100,21.9900,154500
2019-01-29,21.2000,21.5000,20.7600,21.1000,65364
2019-01-28,20.8500,21.2800,20.3500,21.0600,81079
2019-01-25,21.0300,21.3000,20.5600,21.1500,67295
2019-01-24,20.3200,21.1900,20.1500,20.9200,175469
2019-01-23,20.6200,20.7400,19.9500,20.3200,101246
2019-01-22,20.8000,20.8000,19.7400,20.4800,130897
2019-01-18,21.3700,21.9700,20.9000,21.0000,164795
2019-01-17,21.2000,21.6450,21.0400,21.2500,76472
2019-01-16,21.3900,21.8200,20.9100,21.2900,97478
2019-01-15,20.2200,22.0400,19.9900,21.3800,365979
2019-01-14,20.9300,21.4200,20.0500,20.2100,644563
2019-01-11,19.9300,21.2500,19.8600,21.0900,558462
2019-01-10,21.7700,21.7700,19.3700,19.9600,878345
2019-01-09,23.8750,24.1000,21.8900,22.0000,331467
2019-01-08,25.0900,25.1450,23.6300,24.1200,201641
2019-01-07,24.0400,25.6800,24.0400,24.9300,212065
2019-01-04,22.8900,24.2400,21.8400,23.8100,116945
2019-01-03,23.1800,23.6822,22.1000,22.4700,137204
2019-01-02,22.2800,23.2055,21.2000,23.0400,149612
2018-12-31,22.4600,22.7200,21.8000,22.6200,123748
2018-12-28,21.7700,22.8000,21.1800,22.1200,94071
2018-12-27,21.1400,22.1600,19.8414,21.6700,124393
2018-12-26,20.1600,21.5600,19.4400,21.5400,80563
2018-12-24,19.0700,20.1600,18.7700,20.0300,149935
2018-12-21,19.0200,20.0800,18.5800,19.3600,323024
2018-12-20,20.4500,21.0379,18.7150,19.0500,168655
2018-12-19,20.7500,22.4500,20.2900,20.4600,186263
2018-12-18,21.6500,21.8700,20.1000,20.6200,304402
