timestamp,open,high,low,close,volume
2020-06-19,10.1800,10.3200,10.1300,10.1400,112798
2020-06-18,10.1000,10.1500,10.0400,10.0400,15641
2020-06-17,10.0900,10.1500,10.0800,10.0900,81297
2020-06-16,10.1000,10.1000,10.0570,10.0800,14017
2020-06-15,10.0900,10.1000,10.0500,10.0800,54745
2020-06-12,10.0452,10.0900,10.0100,10.0500,71363
2020-06-11,10.0500,10.0500,10.0400,10.0400,38663
2020-06-10,10.0100,10.1000,10.0000,10.0000,232851
2020-06-09,10.0100,10.0300,10.0100,10.0300,125009
2020-06-08,10.0487,10.0550,10.0487,10.0550,345
2020-06-05,10.0000,10.0100,10.0000,10.0100,288003
2020-06-04,10.1900,10.1900,10.0000,10.0000,522130
2020-06-03,9.9900,10.0550,9.9900,9.9900,241111
2020-06-02,9.9800,10.0000,9.9800,9.9900,201048
2020-06-01,9.9700,9.9700,9.9700,9.9700,0
2020-05-29,9.9800,9.9900,9.9700,9.9800,32782
2020-05-28,9.9700,9.9700,9.9700,9.9700,401033
2020-05-27,9.9800,10.0100,9.9700,9.9700,328212
2020-05-26,9.9700,9.9700,9.9700,9.9700,5
2020-05-22,9.9700,9.9700,9.9700,9.9700,0
2020-05-21,9.9700,9.9700,9.9700,9.9700,9
2020-05-20,9.9700,9.9700,9.9700,9.9700,175059
2020-05-19,10.0000,10.0000,10.0000,10.0000,853095
2020-05-18,10.0500,10.0500,10.0500,10.0500,0
2020-05-15,9.8902,10.1400,9.8900,10.0500,10010
2020-05-14,10.0402,10.0402,10.0400,10.0400,491
2020-05-13,10.0400,10.0400,10.0000,10.0300,2571
2020-05-12,10.0000,10.0000,10.0000,10.0000,2340
2020-05-11,10.0500,10.0500,10.0500,10.0500,186
2020-05-08,10.0650,10.0650,10.0500,10.0650,2634
2020-05-07,9.9700,9.9700,9.9700,9.9700,35
2020-05-06,9.9700,9.9700,9.9700,9.9700,24385
2020-05-05,9.9600,9.9700,9.9500,9.9700,2135
2020-05-04,9.9750,9.9900,9.9750,9.9750,7638
2020-05-01,9.9600,9.9600,9.9600,9.9600,19976
2020-04-30,10.0000,10.0000,10.0000,10.0000,1142
2020-04-29,9.9700,9.9700,9.9700,9.9700,554999
2020-04-28,9.9700,9.9700,9.9700,9.9700,763
2020-04-27,10.0027,10.0400,10.0000,10.0400,791
2020-04-24,9.9400,9.9400,9.9400,9.9400,55
2020-04-23,9.9400,9.9400,9.9400,9.9400,0
2020-04-22,9.9400,9.9400,9.9400,9.9400,0
2020-04-21,9.9400,9.9400,9.9400,9.9400,1
2020-04-20,9.9400,9.9400,9.9400,9.9400,0
2020-04-17,9.9400,9.9400,9.9400,9.9400,850439
2020-04-16,9.9000,9.9000,9.9000,9.9000,950128
2020-04-15,9.8900,9.8900,9.8900,9.8900,0
2020-04-14,9.8900,9.8900,9.8900,9.8900,108
2020-04-13,9.8600,9.8900,9.8600,9.8900,2870
2020-04-09,9.8600,9.8600,9.8600,9.8600,16006
2020-04-08,9.9300,9.9300,9.9300,9.9300,1135
2020-04-07,10.0000,10.0000,10.0000,10.0000,0
2020-04-06,10.0000,10.0000,10.0000,10.0000,14
2020-04-03,10.0000,10.0000,10.0000,10.0000,33822
2020-04-02,10.0000,10.0000,10.0000,10.0000,125987
2020-04-01,9.8300,10.0000,9.8300,10.0000,7300
2020-03-31,9.9800,9.9800,9.8500,9.8500,7482
2020-03-30,9.9400,9.9400,9.9400,9.9400,8
2020-03-27,9.9000,10.5000,9.9000,9.9400,33059
2020-03-26,9.8400,9.8800,9.7900,9.8500,54364
2020-03-25,9.6700,9.9000,9.6700,9.8800,2102
2020-03-24,9.5900,9.5900,9.5900,9.5900,16
2020-03-23,9.5000,9.5900,9.5000,9.5900,11470
2020-03-20,9.5500,9.7250,9.5200,9.6100,239963
2020-03-19,9.5500,9.7400,9.5000,9.5200,1437258
2020-03-18,9.6000,9.6000,9.6000,9.6000,87408
2020-03-17,9.7100,9.7100,9.6200,9.7100,1521790
2020-03-16,9.8000,9.8500,9.6500,9.6500,187162
2020-03-13,9.9600,9.9600,9.9500,9.9600,1755
2020-03-12,10.0000,10.0000,10.0000,10.0000,1332
2020-03-11,10.0500,10.0500,10.0200,10.0350,103300
2020-03-10,10.0900,10.0900,10.0500,10.0500,2062972
2020-03-09,10.1000,10.1000,10.1000,10.1000,97
2020-03-06,10.1000,10.1000,10.1000,10.1000,1151
2020-03-05,10.1039,10.1100,10.1000,10.1100,161506
2020-03-04,10.1300,10.1300,10.1300,10.1300,506
2020-03-03,10.1000,10.1300,10.1000,10.1300,3200
2020-03-02,10.1300,10.1300,10.1300,10.1300,0
2020-02-28,10.1000,10.1300,10.1000,10.1300,6802
2020-02-27,10.1001,10.1004,10.1000,10.1000,709
2020-02-26,10.1400,10.1400,10.1400,10.1400,8
2020-02-25,10.1400,10.1400,10.1400,10.1400,24
2020-02-24,10.1600,10.1600,10.1400,10.1400,1929
2020-02-21,10.1000,10.1500,10.1000,10.1400,4387
2020-02-20,10.1400,10.1700,10.1100,10.1100,4598
2020-02-19,10.1000,10.1400,10.1000,10.1000,41248
2020-02-18,10.1300,10.1300,10.1000,10.1200,68368
2020-02-14,10.1350,10.1350,10.1000,10.1000,151273
2020-02-13,10.1100,10.1100,10.1000,10.1000,209004
2020-02-12,10.0800,10.1100,10.0800,10.1100,30906
2020-02-11,10.1200,10.1200,10.1200,10.1200,0
2020-02-10,10.1300,10.1300,10.1200,10.1200,5550
2020-02-07,10.1300,10.1300,10.1300,10.1300,201
2020-02-06,10.1100,10.1100,10.1100,10.1100,1
2020-02-04,10.1300,10.1300,10.1100,10.1100,2500
2020-02-03,10.1500,10.1500,10.1500,10.1500,106
2020-01-31,10.1200,10.1500,10.1200,10.1500,403745
2020-01-30,10.0900,10.1000,10.0900,10.1000,180867
2020-01-29,10.0600,10.0600,10.0600,10.0600,0
2020-01-28,10.0600,10.0600,10.0600,10.0600,53936
2020-01-27,10.0700,10.0700,10.0700,10.0700,472361
2020-01-24,10.0600,10.0900,10.0600,10.0900,3096
2020-01-23,10.0500,10.0500,10.0500,10.0500,111883
2020-01-22,10.0400,10.0400,10.0400,10.0400,288
2020-01-21,10.0500,10.0600,10.0400,10.0600,34479
2020-01-17,10.0400,10.0400,10.0400,10.0400,5597
