timestamp,open,high,low,close,volume
2020-06-19,31.3500,32.3300,30.0000,30.5800,1561040
2020-06-18,31.5900,32.5500,30.8900,31.1200,382633
2020-06-17,30.4700,32.9900,30.3600,31.9000,601235
2020-06-16,31.0400,31.5600,29.8600,30.2450,884994
2020-06-15,28.5800,30.2250,28.5800,29.7500,855763
2020-06-12,29.9500,30.2600,28.5000,29.2800,401634
2020-06-11,30.4100,30.9300,29.0100,29.0500,434069
2020-06-10,31.4700,32.1700,31.1200,31.1800,322240
2020-06-09,30.8600,31.7108,30.8010,31.0700,444903
2020-06-08,29.9600,31.3650,29.4400,30.8800,344290
2020-06-05,30.8200,30.9000,29.8901,29.9900,405029
2020-06-04,30.9800,31.6400,30.0900,30.3100,361834
2020-06-03,33.1100,33.4219,30.5100,30.5600,463357
2020-06-02,33.1500,33.5200,32.0300,32.9000,566924
2020-06-01,32.4300,33.6700,31.9000,33.1100,569243
2020-05-29,31.4600,33.0000,31.2200,32.7000,967247
2020-05-28,32.9200,33.2850,31.1300,31.4700,510535
2020-05-27,32.0200,33.0400,30.0100,32.7400,566804
2020-05-26,34.6900,34.8900,31.2900,31.6400,612920
2020-05-22,31.7500,34.2400,31.0600,33.1000,493374
2020-05-21,29.7400,31.7000,28.5300,31.6100,559332
2020-05-20,29.2100,30.7650,28.5000,30.6000,331425
2020-05-19,27.7900,30.0000,27.5350,28.8100,336889
2020-05-18,28.5900,29.4700,28.1000,28.3300,384880
2020-05-15,26.7100,28.0000,25.5300,27.7000,556851
2020-05-14,29.5700,30.4000,26.1800,26.8400,725672
2020-05-13,27.8900,30.5700,27.1700,30.0700,648769
2020-05-12,29.5000,29.9700,28.0800,28.2400,391519
2020-05-11,27.0000,29.2600,27.0000,29.0900,287526
2020-05-08,27.9300,28.0693,26.9800,27.2400,231595
2020-05-07,27.3300,27.9700,26.9100,27.4400,254910
2020-05-06,28.3000,28.6100,26.7100,27.0200,361334
2020-05-05,26.1300,28.2400,25.7101,28.0800,508340
2020-05-04,23.9400,25.6700,23.6101,25.6600,268418
2020-05-01,23.8500,24.4500,23.0106,24.1800,295692
2020-04-30,27.7800,27.8200,24.7000,24.7200,440576
2020-04-29,26.7500,28.3700,25.9700,28.1400,333040
2020-04-28,27.1900,27.2300,24.9000,25.8400,292272
2020-04-27,25.7800,27.3750,25.6100,26.4000,262507
2020-04-24,24.4300,25.5950,23.7400,25.3200,424138
2020-04-23,24.7700,25.1700,23.6600,24.0100,310585
2020-04-22,24.1700,25.6300,23.9400,24.8700,338903
2020-04-21,24.4500,25.0300,23.2000,23.9200,199748
2020-04-20,24.1300,26.0000,23.5594,25.1200,382154
2020-04-17,22.6100,24.4700,22.6000,24.2800,444217
2020-04-16,22.4100,24.0400,22.0200,22.4900,769215
2020-04-15,22.9700,23.1150,21.8100,22.2600,353988
2020-04-14,23.5600,24.2500,23.1700,23.4900,477077
2020-04-13,23.9900,23.9900,21.8600,23.0100,305677
2020-04-09,23.7900,24.4500,23.0100,23.3000,850434
2020-04-08,23.3600,24.2400,23.0000,23.3700,641534
2020-04-07,24.3500,24.4000,22.4100,22.9000,465911
2020-04-06,23.0000,23.9799,22.4800,23.4300,448443
2020-04-03,22.1100,22.9100,21.4100,21.9000,317257
2020-04-02,21.7100,22.9700,21.2600,22.7500,389851
2020-04-01,23.4000,23.5000,21.5100,21.8700,466030
2020-03-31,24.3800,24.9000,23.5700,24.1300,798198
2020-03-30,23.1900,25.1100,22.8600,24.5000,347636
2020-03-27,23.9700,24.8800,22.7600,22.7600,400902
2020-03-26,23.4500,24.9700,22.3000,24.7500,504581
2020-03-25,24.4000,25.9900,23.3600,23.4500,519853
2020-03-24,25.0300,26.1098,24.0200,24.4000,389197
2020-03-23,29.5700,30.3800,23.1600,23.8100,510580
2020-03-20,28.5400,30.3500,27.1400,29.3100,1453199
2020-03-19,24.9700,29.4700,24.6300,27.8900,685509
2020-03-18,25.9600,28.4100,24.0000,25.0400,947623
2020-03-17,23.8000,28.2400,21.9300,28.1800,691451
2020-03-16,21.2900,25.3900,20.6500,23.1800,674613
2020-03-13,24.3700,24.7700,21.0001,24.7300,653059
2020-03-12,22.4500,22.8700,20.9650,21.0900,594105
2020-03-11,26.2800,27.4800,24.6600,24.9200,452933
2020-03-10,27.0600,27.1200,24.5306,27.0200,308696
2020-03-09,26.9100,27.7399,25.8723,26.1300,388860
2020-03-06,29.0400,31.6000,28.4000,29.1000,425360
2020-03-05,30.2100,30.9600,28.7600,29.4500,539582
2020-03-04,28.7800,31.9900,28.7600,31.3400,751241
2020-03-03,28.2800,28.8700,27.4600,28.2000,495521
2020-03-02,27.4600,28.6400,26.1800,28.4100,604461
2020-02-28,24.8900,27.6000,24.2452,27.4800,950360
2020-02-27,27.2000,27.8900,25.7500,25.9000,984857
2020-02-26,27.5700,29.0800,27.0000,27.4100,427420
2020-02-25,27.5800,28.4300,27.0500,27.3900,396086
2020-02-24,29.4600,30.4000,26.5300,27.3500,988021
2020-02-21,29.8800,30.9900,29.4100,30.4700,356439
2020-02-20,29.8200,30.1662,28.7200,29.8800,480995
2020-02-19,30.1800,31.4600,29.8000,29.8600,578806
2020-02-18,29.8800,30.2000,28.6456,28.9900,562067
2020-02-14,29.5100,30.1500,28.1700,30.0000,510469
2020-02-13,30.0000,31.1500,29.1600,29.5200,496261
2020-02-12,30.0000,31.1000,29.4700,30.2600,434119
2020-02-11,28.9100,32.4799,28.8800,30.0000,971629
2020-02-10,35.4900,35.6750,28.0500,29.2600,1811496
2020-02-07,34.2700,35.9300,33.9500,35.2800,1527169
2020-02-06,34.1900,35.0000,33.4700,34.4700,740001
2020-02-05,31.9800,34.4299,30.9700,33.7100,1143684
2020-02-04,28.8900,31.0000,28.7600,30.1800,1287034
2020-02-03,27.8100,28.5100,27.5900,28.1900,619588
2020-01-31,28.3000,28.6283,26.6700,27.9400,833803
2020-01-30,27.0000,28.7500,25.4000,28.1700,3526096
2020-01-29,25.1100,26.9800,25.0800,25.9400,697383
2020-01-28,25.6000,26.0000,23.7700,24.5900,690676
2020-01-27,24.7700,26.0700,24.4000,25.7300,914823
2020-01-24,23.8000,24.9900,23.7000,24.5500,662125
2020-01-23,25.2100,25.4500,23.2400,23.2750,988414
2020-01-22,22.0100,23.1800,21.7122,22.9300,412123
2020-01-21,21.2000,22.1300,20.9850,21.9900,338780
2020-01-17,20.0600,21.8400,19.8600,21.3800,568371
2020-01-16,19.1900,20.0400,19.0614,19.8900,328697
2020-01-15,18.4400,19.1700,18.2000,18.9100,383502
2020-01-14,17.5600,18.4800,17.1700,18.4400,301839
2020-01-13,18.5300,18.5400,17.4850,17.7200,328050
2020-01-10,18.9800,19.3400,18.4000,18.5300,246193
2020-01-09,18.3600,20.0000,18.2429,18.9000,826986
2020-01-08,16.5800,18.3500,16.5500,18.2200,246936
2020-01-07,16.4500,16.7100,16.1700,16.5700,228487
2020-01-06,15.9900,16.6500,15.6350,16.4200,210686
2020-01-03,16.2900,16.5000,16.0200,16.2500,242861
2020-01-02,17.3400,17.5000,16.2657,16.5750,193328
2019-12-31,16.8300,17.4200,16.5036,17.2300,277855
2019-12-30,17.6600,17.6600,16.7500,16.8700,219227
2019-12-27,18.1900,18.2000,16.9200,17.6000,309686
2019-12-26,19.4900,19.5300,18.0800,18.1700,224471
2019-12-24,19.5200,19.7300,19.2200,19.5000,232695
2019-12-23,19.6400,20.3300,19.3000,19.5000,481297
2019-12-20,19.5800,21.0300,19.3300,19.5000,2309107
2019-12-19,19.3200,19.5900,18.8200,19.5400,304279
2019-12-18,19.4800,19.6700,18.9500,19.3200,453531
2019-12-17,20.2700,20.5800,20.0200,20.1900,235116
2019-12-16,20.3600,20.5500,19.9400,20.3000,334381
2019-12-13,19.8900,20.3300,19.6400,20.2100,224205
2019-12-12,19.1800,20.4600,19.1800,19.9300,300344
2019-12-11,19.6000,19.8100,18.8300,19.1100,166976
2019-12-10,19.5900,20.0200,19.5000,19.5500,236722
2019-12-09,20.4100,21.0000,19.1900,19.6300,283084
2019-12-06,20.0100,20.1200,19.5200,19.7600,447805
2019-12-05,19.8100,20.0887,19.1000,19.3900,270658
2019-12-04,19.7000,20.0000,19.1300,19.6200,350588
2019-12-03,18.3100,19.8800,17.9200,19.4400,321876
2019-12-02,18.6100,18.9000,17.8800,18.6200,431050
2019-11-29,18.9100,19.4600,18.6200,18.6400,194011
2019-11-27,18.3000,19.2500,18.1700,18.9200,415713
2019-11-26,16.5100,18.6700,16.2600,18.1600,1528672
2019-11-25,15.9900,16.7400,15.7000,16.5100,750937
2019-11-22,16.0200,16.3700,15.7200,15.8400,339096
2019-11-21,15.9900,16.1800,15.2500,15.8300,403962
2019-11-20,15.5000,15.8200,14.9200,15.8000,516039
2019-11-19,15.9400,15.9500,15.3200,15.4800,261994
2019-11-18,16.0500,16.0500,15.3500,15.8700,264066
2019-11-15,15.7000,16.1650,15.4500,15.9800,872134
2019-11-14,15.5900,16.0600,15.3300,15.5100,447669
2019-11-13,16.1100,16.5500,15.5500,15.6600,253699
2019-11-12,16.7300,16.8030,16.1900,16.3100,286279
2019-11-11,17.0200,17.1400,16.4900,16.6800,282121
2019-11-08,17.7000,17.9100,16.9000,17.1100,170924
2019-11-07,17.3500,18.0600,17.0300,17.8500,234056
2019-11-06,17.1100,17.2400,16.4500,17.1500,145893
2019-11-05,17.3500,17.4800,16.7000,17.1000,220402
2019-11-04,17.0000,17.3199,16.5900,17.2500,145361
2019-11-01,17.1400,17.5850,15.9700,16.8400,253613
2019-10-31,17.2600,17.3050,16.3700,16.8400,292756
2019-10-30,16.8300,17.6589,16.7100,17.3800,230692
2019-10-29,16.1500,17.0400,15.5700,16.9400,223885
2019-10-28,16.1900,16.7500,16.0300,16.1900,185830
2019-10-25,15.9300,16.1350,15.4900,16.0000,252106
2019-10-24,16.0100,16.0450,15.4700,15.9500,247642
2019-10-23,15.9900,16.7900,15.8755,16.1200,198858
2019-10-22,15.0000,16.1000,15.0000,16.0000,328138
2019-10-21,14.5200,15.1300,14.2500,15.0100,140840
2019-10-18,14.8800,15.0100,13.9900,14.3850,163438
2019-10-17,14.9300,15.4800,14.8150,15.0500,138754
2019-10-16,14.6600,15.0000,14.5600,14.8900,154474
2019-10-15,14.7400,14.9700,14.3300,14.7100,193067
2019-10-14,15.0000,15.0100,14.6000,14.6800,176901
2019-10-11,14.7100,15.3400,14.6600,15.0200,297984
2019-10-10,14.1600,14.6900,14.0849,14.5300,223813
2019-10-09,14.4000,14.7700,14.1000,14.1700,246517
